# K-Export Stars Foreign Flow aggregates · as of 2026-08-04 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
049520,"UIL Co.,Ltd",KOSDAQ,3760,24922,20568,79900875,103880,389055390,-7237,-179,-6346
290670,"DAEBO MAGNETIC CO.,LTD.",KOSDAQ,4885,10941,17143,79895165,17690,83992065,2,2,1
009300,Sam-A Pharm. Co. Ltd,KOSDAQ,12400,353,6530,79548770,8858,108484160,0,1,5
009770,"SAM JUNG PULP CO,.LTD.",KOSPI,27050,332,2957,79320900,2826,77116350,-328,-1097,1768
092600,"NC& Co., Ltd.",KOSDAQ,1880,14311,45232,79098343,43291,78893143,0,-925,-84
003300,HANILHOLDINGS,KOSPI,17710,-852,5126,78940320,39259,661201990,-1351,16906,33325
001420,TaewonMulsan,KOSPI,2705,1476,32021,78906945,47758,122518180,-164,146,-775
088800,Ace Technologies Corp.,KOSDAQ,1800,4083,42921,78737775,-139176,-218564353,-33,4,-326
008420,MoonbaeSteel,KOSPI,2060,10721,38173,78631393,72968,154603518,16,-13460,-13143
288980,Moadata,KOSDAQ,696,49982,113979,77939215,58594,25329282,0,0,-204
042600,"SERONICS. CO., LTD.",KOSDAQ,8790,979,9682,77680470,-6357,-58143750,421,-615,-8578
068290,SAMSUNG PUBLISHING,KOSPI,6380,4382,12529,77314090,19526,121409860,10,4603,25442
016600,"Q Capital Partners Co., Ltd.",KOSDAQ,2235,11091,36819,76898490,104331,253115095,-1197,57,1118
025550,"HANKUK STEEL WIRE CO., LTD.",KOSDAQ,2145,15316,37507,76843845,109701,233958595,0,0,0
105760,"POSBANK CO., LTD.",KOSDAQ,3720,7443,21275,76811715,30234,109980170,0,-5711,-5711
025880,"KC FEED CO., LTD.",KOSDAQ,2510,8900,30921,76751950,33608,84170175,0,-216,600
106190,"HIGH TECH PHARM CO., LTD.",KOSDAQ,10850,-3546,8036,76514520,63495,669232000,-176,1,-15
007720,SONO SQUARE,KOSDAQ,1331,16383,61094,76159574,-21718,-28662322,1095,1095,1078
011090,Enex,KOSPI,1788,30812,44150,75266780,-92884,-167212281,-2538,2909,2792
263720,"D&C MEDIA CO.,LTD.",KOSDAQ,7000,-2196,12448,75254270,108903,741232730,-8,227,-264072
104540,"Corentec Co., Ltd.",KOSDAQ,4055,315,19676,75129425,43055,170671950,0,0,-49
452300,"Capstone Partners Co., Ltd.",KOSDAQ,2130,13367,34963,74739238,278245,599324883,0,-446,0
071840,LOTTE Himart,KOSPI,6390,2738,11966,74492220,36176,228739290,-786,-1575,653
053980,"OSANGJAIEL Co., Ltd",KOSDAQ,2495,-2240,31802,73962915,133934,329298815,0,1000,2000
083640,"INCON Co., Ltd.",KOSDAQ,1171,11386,68912,73944092,70207,77996494,405,-7425,-36007
488900,"Vitzro Nextech Co., LTD",KOSDAQ,8450,28562,932,73838400,-132332,-916392520,-500,274,-5677
290720,"FOODNAMOO, INC.",KOSDAQ,3060,-18016,22905,73753850,-77767,-234718385,0,0,0
418420,RAONTECH INC.,KOSDAQ,3470,-9826,21472,73656665,-336253,-1126247695,-5,-141,-18780
073570,Lithium-for-earth,KOSDAQ,1575,19878,47814,73633631,52480,83120895,0,0,-6
330730,"Stonebridge Ventures, Inc.",KOSDAQ,4750,4670,15591,73396430,-69027,-306959005,2,167,349
088390,INNOX Corporation,KOSDAQ,7210,2069,11254,73281930,31778,232269170,162,162,314
054780,"KEYEAST Co., Ltd.",KOSDAQ,1271,19603,60208,73079564,66501,79107163,-21,83,-587
058450,HANJOO ART,KOSDAQ,3980,-3792,19093,72905200,22861,88780590,-45,0,-108
091120,"EM-Tech. CO., LTD.",KOSDAQ,3995,5806,18897,72611455,-81646,-313715605,0,4,15
001520,TONGYANG,KOSPI,1074,89306,61696,72592164,-278319,-253957146,14,34169,-10114
373110,Xcell Therapeutics Inc.,KOSDAQ,1174,25900,64369,72574992,84165,96109198,0,-407,0
032300,"KOREA PHARMA Co., Ltd.",KOSDAQ,7790,4433,9580,72346840,72140,557524750,1,6,23
084730,Thinkware Systems Corporation,KOSDAQ,6370,3577,11788,72300300,27282,171552380,0,-1,-6
015590,DKME,KOSPI,1688,19567,43967,72204996,-12164,-37486742,0,-1,-293
013310,"A-JIN INDUSTRY CO.,LTD",KOSDAQ,2615,16606,27483,72139995,-203643,-510116270,0,-576,-5428
002200,KoreaExportPackagingIndustrial,KOSPI,2345,10436,31348,71816180,102582,238026165,89,-4878,-87
246960,SCL Science,KOSDAQ,1711,5100,48292,71724622,21634,31275594,1368,-44429,-18951
019990,ENERTORK LTD.,KOSDAQ,4790,376,15648,71622395,-3473,-13805995,0,2,39
043650,"KOOK SOON DANG CO., LTD.",KOSDAQ,3515,8074,20414,71102695,15066,52903180,4868,10223,12125
138080,"OE Solutions Co., Ltd.",KOSDAQ,19370,-37269,15456,71079610,101214,1990565420,-1868,-6003,-23232
223250,DreamCIS INC.,KOSDAQ,3260,-34788,35242,71038470,70012,182109865,0,0,0
021820,SewonPrecisionIndustry,KOSPI,10550,3641,6817,70848630,-12839,-126469960,742,1073,2076
950170,JTC Inc.,KOSDAQ,4415,-5273,11898,70601740,696850,3439514075,0,0,-6156
215360,"WOORY INDUSTRIAL CO.,LTD.",KOSDAQ,6280,1912,11672,70339650,39852,250756170,0,0,0
464500,Iron Device Corp.,KOSDAQ,1690,1312,44935,69931448,-7751,-10116171,0,0,-86
126600,BGFecomaterials,KOSDAQ,2875,-5861,29313,69871970,117213,325272640,-1,563,593
096630,"S Connect Co., LTD",KOSDAQ,1939,15704,38882,69799121,32004,64361298,0,0,-15
122450,KX Innovation,KOSDAQ,2605,5170,27948,69602140,74194,191548010,-4384,-10351,-27879
069510,ESTec Corporation,KOSDAQ,12600,430,5660,69463540,8671,107494790,7,-151,-61
297090,"CS BEARING Co., Ltd.",KOSDAQ,3690,11782,19294,68779460,-146529,-518885785,2295,-19450,-79284
114630,POLARIS UNO,KOSDAQ,1535,-2027,49576,68613674,96378,136629761,-772,-44639,-45298
002360,SH ENERGY & CHEMICAL,KOSPI,1996,23971,35716,68493928,55194,104552342,10,104,-2795
024940,"PNPOONGNYUN CO.,LTD",KOSDAQ,1947,13839,36466,68126869,-18212,-43052310,0,0,0
140070,"SurplusGLOBAL,Inc.",KOSDAQ,1594,6982,41742,67935192,-27666,-40532814,-3999,-53351,-5229
289010,"i-Scream Edu Co., Ltd.",KOSDAQ,805,40523,83177,67824251,64094,50398317,0,0,-5500
184230,"SGA Solutions Co.,Ltd.",KOSDAQ,1876,23495,35877,67630059,31664,67162878,0,0,0
277880,"TSI Co., Ltd.",KOSDAQ,2960,1556,25078,67592090,-19348,-61758690,0,0,0
003070,KolonGlobalCorporation,KOSPI,8700,2788,8159,67485120,8252,65477820,17,-4097,-5365
263690,DRGEM CORPORATION,KOSDAQ,5070,3622,13550,67177030,32406,162164660,-2545,-7178,-16204
131090,"SECUVE Co., Ltd.",KOSDAQ,3840,525,17628,67089420,102913,390913235,369,14386,35382
037950,"ELCOMTEC CO.,LTD",KOSDAQ,2770,-2447,26021,67021795,37496,100954370,0,0,-5
308430,"Cellbion Co., Ltd",KOSDAQ,14080,-5937,6772,66952850,5040,74503660,622,480,25861
199480,"Bankware Global Co., Ltd.",KOSDAQ,2600,2283,29361,66754890,36224,86420785,-267,-511,-62
096350,"DAECHANG SOLUTION CO.,LTD.",KOSDAQ,1725,41663,36406,66072922,69543,120381284,0,0,-26213
070300,Xcure Corp.,KOSDAQ,1439,-9284,45536,65758562,-37003,-67062597,0,0,-55983
004150,Hansol Holdings,KOSPI,3215,14352,19559,65726505,30142,101769355,-7011,-6306,28201
318000,KBG,KOSDAQ,2830,1053,24223,65704960,39728,111573500,0,-627,0
420570,"J2KBIO Co., Ltd.",KOSDAQ,9340,5235,6931,65680130,14634,119342280,2000,-1249,-4891
290520,"Shindo Eng. Lab., Ltd.",KOSDAQ,1625,5137,42518,65558951,59060,90127439,-6968,-13304,-13435
336680,"TOP RUN TOTAL SOLUTION CO.,LTD",KOSDAQ,2450,1587,28436,65393390,132102,327111970,0,0,0
082850,"WOOREE BIO CO., LTD",KOSDAQ,960,11905,75634,65358799,118186,115433638,0,-478,0
020120,KidariStudio,KOSPI,3555,15841,18945,64419155,-2377,-4740495,17886,85906,309956
034830,KOREIT,KOSPI,1123,98478,56719,64301554,72344,93244107,-61963,119182,102647
248170,SEMPIO FOODS,KOSPI,23100,-271,2909,64016300,13465,299369100,8,96,2184
357230,"H.PIO Co.,Ltd",KOSDAQ,2125,7631,30941,64005515,78272,164552555,4832,5107,4443
117730,"T-Robotics co., Ltd.",KOSDAQ,13460,33265,-1771,63780280,-15096,-143415370,2223,4898,7454
146060,"YulChon co., Ltd",KOSDAQ,1018,13701,65290,63779680,-147077,-154615910,700,3592,477076
065950,Welcron Company Limited,KOSDAQ,966,3814,66463,63471521,-55105,-81322611,0,0,0
331380,FOCUS AI,KOSDAQ,2075,-5663,29141,63281941,-75246,-138149007,0,0,0
000850,HwacheonMachineTool,KOSPI,32700,2867,1918,62587800,-1411,-52990000,13,324,6143
065150,Daesan F&B Inc.,KOSDAQ,1533,-974,41174,62520147,20505,29519438,0,-186,-569
182360,"CUBE ENTERTAINMENT, INC.",KOSDAQ,5660,2829,11224,62330250,38689,199583320,-547,1799,4116
015710,"KOCOM CO., LTD",KOSDAQ,2645,-1157,24989,62328870,72230,188231295,0,0,0
137080,NARAE NANOTECH CORPORATION,KOSDAQ,5330,4893,11983,61992090,-15693,-89425810,0,-867,-589
014470,"Bubang Co., Ltd.",KOSDAQ,1000,6949,70767,61610062,-47092,-48050572,0,0,0
037230,"HANKUK PACKAGE CO., LTD.",KOSDAQ,1352,16844,47262,61606873,-86504,-132817988,-202,10332,-45218
066130,HAATZ Inc.,KOSDAQ,3460,-727,19143,61438780,46187,151097995,3072,-9285,-5730
063570,NICE Infra,KOSDAQ,3180,3006,20001,61307960,96881,299291525,202,-8622,-35022
009200,MOORIM PAPER,KOSPI,1527,4297,42416,61060077,178379,255341332,75,343,525
049070,"INTOPS CO., LTD.",KOSDAQ,17920,13438,1812,60760490,-65016,-957865980,5,779,307881
068930,"Digital Daesung Co., Ltd.",KOSDAQ,8020,-2812,8306,60717020,-14453,-102994000,180,1218,31996
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,2545,27132,23418,60250150,50194,129417055,-273,0,-44
006090,OYANG,KOSPI,8490,389,7302,60219570,32172,267946520,22,127,4505
028100,Dong-Ah Geological Engineering Company,KOSPI,17540,3446,3427,59876590,-2185,-59084250,1211,81558,210767
109740,"DSK Co.,Ltd.",KOSDAQ,4200,10837,14502,59804775,-10223,-61147465,0,0,0
348080,Quratis Inc.,KOSDAQ,2300,7829,28611,59643884,-53746,-110414270,0,0,-38
044480,Billions,KOSDAQ,859,24185,72752,59604277,6622,-3896022,0,0,-293
127980,"Finecircuit CO.,LTD.",KOSDAQ,2940,5422,21188,59506470,23641,68103930,-350,0,0
363280,TY HOLDINGS,KOSPI,1804,6476,33726,58983440,45969,84718318,-1,91,-28635
207760,Mr. Blue Corporation,KOSDAQ,384,0,155097,58807526,153396,66244391,0,0,3
021050,Seowon,KOSPI,955,45673,62654,58572905,-252112,-247174712,38,-836,505
095190,SHINHWAPRITECH,KOSDAQ,1905,3901,31162,58326047,-112880,-239636295,-1022,1589,2271
052600,"HANNET CO., LTD.",KOSDAQ,3030,-1779,20010,58319250,44997,134193940,-2238,-4475,-4470
123010,RNT-X,KOSDAQ,2235,-4171,22986,58022790,-3833,-12556445,0,-3,-124
067280,Multicampus Corporation,KOSDAQ,25050,1144,2393,58012500,4557,109885300,-37,-9,-22
241590,HWASEUNG ENTERPRISE,KOSPI,3260,-3385,18824,58000445,59640,185125100,-1963,-2499,63547
462520,Chosun Refractories,KOSPI,13950,1514,4196,57880360,10334,154756530,33,-38,1631
010400,WOOJINI&S,KOSPI,4205,465,12472,57838200,63340,276220635,-259,-356,-1917
104040,DSM Corporation,KOSDAQ,2640,-5874,26435,57605215,34828,48103100,528,-7423,-35423
053280,"YES24 Co.,Ltd",KOSDAQ,3190,-1713,18783,57531995,52603,161598190,0,4,-3
198080,CAP,KOSDAQ,2235,16335,23978,57265845,16247,46954890,-7584,567,169
241790,TEMC CNS,KOSDAQ,4740,9062,11427,57180905,-36896,-158227785,2,-984,-837
021320,"KCC ENGINEERING & CONSTRUCTION CO., LTD.",KOSDAQ,5450,7712,10738,56839515,24718,136076875,16,109,-63
480370,CK Solution,KOSPI,1288,-6480,50549,56751335,24330,21154760,0,66,-1645
016920,Cas,KOSDAQ,1027,50718,54783,56481276,86382,88699011,0,0,-34500
457370,"HANCHEM CO.,LTD",KOSDAQ,6470,6016,9170,56344870,-53712,-334794900,0,-10188,-33863
007330,PUREUN SAVINGS BANK,KOSDAQ,10020,2349,5527,56269640,-12236,-120281090,0,9796,37179
064800,PonyLink,KOSDAQ,2090,-6039,29247,56149912,26883,50937696,-1,-17,-4536
141000,"Viatron Technologies, Inc.",KOSDAQ,8300,7761,4515,56143680,-36245,-272484990,0,0,-1233
032800,Fantagio Corp.,KOSDAQ,1617,8949,37056,56131811,-8793,-13015694,0,0,0
008040,SAJODONGAONE,KOSPI,711,27117,78413,56007207,465919,358366703,164,1689,-106067
094860,NEORIGIN,KOSDAQ,1270,-7313,46355,55897293,127384,185697538,-5491,0,-141
041460,Korea Electronic Certification Authority Inc.,KOSDAQ,3335,1166,18054,55003290,28577,90762965,3056,96470,641652
210540,DY POWER Corporation,KOSPI,10900,3068,5069,54989120,-20857,-221723440,126,-1221,-20469
011040,KyungdongPharm,KOSDAQ,4940,-431,11352,54460100,64400,320574760,-1056,-5586,-3779
017180,MyungMoon Pharm,KOSPI,1136,14502,50461,54388912,-112745,-133646313,27,287,661
227950,"N2TECH CO.,LTD",KOSDAQ,1230,15914,48961,54239462,96184,113750702,-253,12000,12000
033290,LOGEN,KOSDAQ,1550,1927,36191,54097024,52459,80657678,-595,-12544,-10174
066670,DTC,KOSDAQ,2645,4886,22056,54057120,48036,118464335,0,-1,1
376980,Wanted Lab Inc.,KOSDAQ,3015,4997,19585,54041225,44492,106779130,15070,30072,101747
285800,"JINYOUNG CO., LTD",KOSDAQ,771,64433,68408,53998548,-236296,-144558974,0,0,-6422
435570,"ERCOHS Agricultural Corporation Co., Ltd.",KOSDAQ,6950,4219,7841,53509170,-5554,-44301300,0,0,0
000950,Chonbang,KOSPI,29550,420,1787,53131550,2630,74757900,2,19,39
189690,"FORCS Co., Ltd.",KOSDAQ,1461,3075,36986,53047715,162371,259071974,0,0,0
393210,"TOMATOSYSTEM Co.,Ltd.",KOSDAQ,2295,16280,24229,52984054,97836,213379509,0,0,0
051390,YW COMPANY LIMITED,KOSDAQ,4090,4965,13040,52590485,5193,22141057,1330,39418,42505
030210,Daol Investment & Securities,KOSPI,3460,335,14102,52356780,-9795,-22951820,360,368,2282
154040,Dasan Solueta,KOSDAQ,830,6549,66450,52065264,77597,61958638,0,0,-7000
200230,TELCON RF PHARMACEUTICAL. Inc.,KOSDAQ,2175,-4594,22692,51867731,-93368,-213829479,0,0,-51
046310,BG T&A Co.,KOSDAQ,2235,-5487,27560,51816051,27532,49204711,22373,29332,213700
115610,"IMAGIS Co., Ltd.",KOSDAQ,1522,-6421,32601,51338684,-47618,-70226094,-178,-63,-3826
111110,Hojeon,KOSPI,6660,6726,7682,51120780,24443,162133010,6,199,690
321550,"TiumBio Co., Ltd.",KOSDAQ,4470,359,13446,50451705,-84239,-330361800,9960,8842,-36109
405000,"Plasmapp Co., Ltd.",KOSDAQ,4650,3976,11101,50370130,-21923,-93903105,0,0,-17879
115160,"HUMAX CO., LTD.",KOSDAQ,5440,3503,9610,50120760,10815,55980620,-597,-810,297
025620,CHA AI Healthkare,KOSPI,4685,1346,12541,50077480,26364,89136445,3,167,284
026040,"J.ESTINA Co.,Ltd",KOSDAQ,1753,16163,31279,49880763,-30700,-83200161,0,-189,374
014130,HanExpress,KOSPI,2485,-738,21487,49736475,15790,38300065,784,-2200,1102
225530,HC BoKwang Industry,KOSDAQ,1930,1912,29170,49719830,-19038,-50482814,0,-16601,30304
419530,"SAMG ENTERTAINMENT CO.,LTD",KOSDAQ,28200,1722,1795,49540200,-79306,-2250602950,1175,21070,230519
095720,"WOONGJIN THINKBIG CO., LTD.",KOSPI,1203,3014,42250,49379788,-5698,-3875865,71,578,1257
040610,SG&G Corporation,KOSDAQ,3165,4852,16666,49345395,47878,147970375,-1277,104,105
050860,"ASIA TECHNOLOGY Co., Ltd.",KOSDAQ,1642,7285,30325,49236764,51929,87381235,1022,804,1022
051630,ChinYangChemicalCorporation,KOSPI,1029,7825,53065,49197655,34248,-1638616,16,-2898,-222
238090,"NDFOS Co., Ltd.",KOSDAQ,2165,-6423,24555,49189855,-12137,-44592615,0,0,0
383930,"DT&CRO CO., Ltd.",KOSDAQ,1822,23743,27269,49067514,-3244,93233,0,0,0
264900,CROWN,KOSPI,8080,1328,6085,48885020,-9293,-79815810,-536,589,28994
432430,YLAB Corporation,KOSDAQ,2000,-736,25337,48811590,18100,34208835,0,0,-597
217270,Neptune Company,KOSDAQ,2440,309,21629,48640990,56315,126425845,-470,-1452,-46532
240600,"YUJIN TECHNOLOGY CO.,LTD.",KOSDAQ,1970,21390,24203,48279997,25343,45498589,-72,-12492,-26919
002690,"DONG IL STEEL MFG CO., LTD",KOSPI,1461,949,34611,48245911,91890,136954978,-233,664,11485
190650,"KOREA ASSET INVESTMENT SECURITIES CO.,LTD.",KOSDAQ,6650,1434,7308,48022040,8879,59137930,0,0,0
136410,ASSEMS INC.,KOSDAQ,4535,2694,10497,47657950,18477,87131905,0,0,-13414
304840,"PeopleBio, Inc.",KOSDAQ,561,0,80574,47634489,-28823,-29617029,0,0,0
148250,"RN2 Technologies Co., Ltd.",KOSDAQ,1820,-2465,25565,46916196,65073,132905016,0,-403,-31935
268280,Miwon Specialty Chemical,KOSPI,115700,-37,356,46797200,1804,219207600,-166,1034,1822
149980,"Hironic Co.,Ltd",KOSDAQ,4970,9185,9058,46609865,42890,197166400,0,0,0
053290,"NE Neungyule, Inc.",KOSDAQ,1725,23541,26927,46421231,-70808,-106229928,0,-1,2113
061040,"RFTECH CO., LTD",KOSDAQ,6160,-234,7720,46222420,-23032,-173677220,0,0,-1
042040,"KPM TECH CO., LTD.",KOSDAQ,4165,-171,11714,45775685,-7904,-95329870,2954,3623,2802
290560,Parataxis Ethereum,KOSDAQ,919,-12162,52319,45735828,60661,59325456,0,-293,0
293940,Shinhan Alpha REIT,KOSPI,5240,-17278,6997,45670180,581486,3048524360,17954,-123311,-290093
014990,In the F,KOSPI,1904,-596,25675,45664485,-29810,-88543346,0,31,52
010240,"HEUNGKUK METALTECH CO.,LTD.",KOSDAQ,5500,479,8786,45663130,77693,420393760,-226,4008,4186
080580,"OKins Electronics Co.,Ltd.",KOSDAQ,11790,-22023,12195,45347570,136863,1729690600,10711,-9819,-196014
033340,"GOOD PEOPLE CO., LTD.",KOSDAQ,326,41372,141427,44918780,78300,79723216,0,0,-8442
271830,"PAMTEK CO., LTD.",KOSDAQ,986,28123,47894,44899961,50604,51511074,-2241,-48,-575
434480,"MONITORAPP CO., LTD.",KOSDAQ,2310,-2407,21644,44855655,100877,222333285,0,0,0
263600,"DERKWOO ELECTRONICS CO.,LTD.",KOSDAQ,3395,17890,10509,44495945,35789,128999615,3,16,43
036120,Seoul Information Service,KOSDAQ,1522,21982,29258,44400499,146247,235436599,5402,7392,-4100
003580,"HLB GLOBAL Co., Ltd.",KOSPI,1382,13321,32781,44388844,-151255,-287347174,2852,4495,-5463
011330,"UNI CHEM.CO.,LTD",KOSPI,3450,22478,12561,44318950,28795,120615710,-6586,5562,5128
429270,"Sigetronics, Inc.",KOSDAQ,3175,4492,13963,44128135,-22767,-70272220,0,0,-272
000140,HITEJINROHOLDINGS,KOSPI,8120,-125,5465,44092320,28716,235393810,-386,-1178,-6973
030720,DongwonFisheries,KOSPI,5570,6382,7987,44016020,-103076,-661177970,-169,1782,1311
001460,BYC,KOSPI,35000,327,1279,43692250,2307,78182000,-1915,-5808,-6321
049470,BITPLANET,KOSDAQ,1484,4014,33351,43655302,41835,59707398,359,359,-5113
452200,"Mintech Co., Ltd.",KOSDAQ,1339,6850,39232,43527511,35385,39307879,-50000,-68554,-68452
053210,"KT Skylife Co., Ltd.",KOSPI,4105,6321,10748,43494370,-42785,-171088370,999,-3905,-11035
003080,SBSUNGBO,KOSPI,2210,3587,20213,43355950,46308,101019715,-1469,-250,-4280
142760,MOA Life Plus,KOSDAQ,430,-19121,97088,43280341,148229,66527797,0,0,0
043590,WELKEEPS HITECH,KOSDAQ,1113,24921,40157,43194355,66017,74205192,0,0,-6059
444530,"Simplatform Co., Ltd.",KOSDAQ,4390,3235,10875,43154255,30636,123304550,-229,0,0
001620,KBI DONGKOOK IND,KOSPI,2090,1987,21168,43137728,6781,12620833,-4571,-10812,-22673
348030,MOBIRIX Corporation,KOSDAQ,3095,22803,13553,43118770,22683,74190575,20814,138202,481525
247660,"NANOCMS CO.,LTD",KOSDAQ,2900,3305,19176,43011840,2297,-13260145,-38,110,113
067990,DEUTSCH MOTORS INC.,KOSDAQ,3820,-44565,13737,42823775,98323,383138970,616,-1980,-16922
317690,QuantaMatrix Incorporated,KOSDAQ,2320,2818,20102,42519115,2531,4996245,0,0,0
069140,"Nuriplan Co., Ltd",KOSDAQ,1767,1087,28297,42222754,10637,16734249,168,168,-2998
000180,SungchangEnterpriseHoldings,KOSPI,5190,617,8340,42160920,41612,209932305,-336,2172,2006
481850,Shinhan Global Active REIT,KOSPI,991,4890,42956,41803692,37845,36992974,13616,23093,19047
101240,"CQV Co., Ltd.",KOSDAQ,3075,2662,14269,41754075,46010,135967790,0,0,-61485
073190,"DUOBACK CO., LTD.",KOSDAQ,1197,16010,35204,41513180,45928,51732340,1236,1271,-5540
025890,HankookSteel,KOSPI,2285,-993,17912,41343660,36933,83838805,9,92,4963
448280,"ECOEYE CO., LTD.",KOSDAQ,6880,5343,5808,41182170,-9647,-45701400,-42,-47,1
081000,"ILJIN DIAMOND CO., LTD",KOSPI,8590,570,5111,40963530,-3045,-22332050,21,1920,5108
336370,Solus Advanced Materials,KOSPI,6770,8791,-1179,40776760,-209858,-1318963890,558,-52065,-293828
350520,IGIS RESIDENCE REIT,KOSPI,3285,-2621,12688,40775385,120268,399163940,759,-8381,94003
047400,Union Materials Corp.,KOSPI,899,-14273,47496,40525087,127564,123380802,34,399,993
006880,SINGSONGHOLDINGS,KOSPI,4315,2675,9506,40067345,-29631,-151614420,-1978,-14192,-16698
302430,"INNOMETRY Co., Ltd.",KOSDAQ,4885,7803,7461,39781545,7669,57739855,386,386,356
068100,"Kweather Co., Ltd.",KOSDAQ,2295,-476,17749,39594255,7800,15717660,0,0,0
000540,HeungkukFire&MarineInsurance,KOSPI,3210,3702,10624,39217565,-41868,-122492135,92,1164,13435
005320,ONTIDE,KOSPI,733,-3403,55230,38989241,94486,64439767,0,0,-6001
303360,PROTIA,KOSDAQ,5020,6112,7615,38917980,6689,35638460,0,-56,0
431190,"K3I. Co., Ltd.",KOSDAQ,2390,914,17458,38860650,55942,129868515,0,0,0
039310,"SEJOONG CO., LTD.",KOSDAQ,1051,6843,36670,38766518,34469,37326721,0,0,0
400760,NHALLONEREIT,KOSPI,2955,5168,12459,38652335,170705,512738530,-1522,-10126,-101673
417790,"TRUEN Co., Ltd",KOSDAQ,5670,1315,6987,38442060,-26010,-157691840,1942,11480,32016
051490,"NARA MOLD & DIE CO., LTD.",KOSDAQ,2705,1218,15244,38310400,58920,154753060,0,0,0
196700,"WAPS Co., Ltd.",KOSDAQ,1273,22658,30181,38149655,-372423,-414812121,-5924,-11848,516096
162300,"SHIN STEEL CO.,LTD.",KOSDAQ,1440,2932,26961,38119604,11131,18701859,0,0,0
196450,CoAsia CM,KOSDAQ,898,7967,44343,38022497,4515,1876869,0,0,0
007120,MiraeING,KOSPI,1177,4056,32782,37553837,35987,39207024,-10337,-21107,-20611
101170,WOORIM POWER TRAIN SOLUTION,KOSDAQ,8050,8957,-668,37102000,-50153,-309899480,0,1,4
171120,"LION CHEMTECH CO., Ltd.",KOSDAQ,2010,15392,19268,37094316,154945,315185780,-11522,4991,5752
119500,"FORMETAL CO., LTD",KOSDAQ,2425,1169,15907,37035675,39226,98112655,0,-280,8
004840,"DRB Holding Co.,Ltd",KOSPI,4385,1243,8815,36892820,-1956,-8541005,411,-120,489
203450,UNION biometrics,KOSDAQ,2370,4374,15627,36695115,-1822,-6246370,-290,0,928
413390,"MOT Co.,Ltd.",KOSDAQ,6630,-5405,8650,36690980,31655,173887350,10000,50000,175219
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,1905,3350,19112,36571317,19514,38113734,0,0,0
354200,"NGeneBio Co., Ltd.",KOSDAQ,1747,13493,21458,36532816,-33272,-82852221,0,-500,-35
012340,"NUIN TEK CO., LTD",KOSDAQ,885,-44485,40023,36275464,128591,96512708,14197,-13829,-630579
368970,"OSP Co., Ltd",KOSDAQ,2325,2001,17600,36198730,19966,42032530,0,0,-17566
251630,"V-ONE TECH CO., LTD.",KOSDAQ,3680,5213,8939,35798070,-2605,887645,0,0,-34
036670,Samyang KCI,KOSDAQ,5000,-2390,7091,35729400,13296,68456520,0,0,0
455180,"KGA CO., LTD",KOSDAQ,1777,10675,18693,35702816,-6691,-2115052,146,146,146
109670,"C-SITE Co., Ltd.",KOSDAQ,3500,2089,11014,35604765,3427,3057570,0,0,0
365900,VC Inc.,KOSDAQ,2500,1050,15277,35405685,-11520,-36204240,-1216,0,0
016610,DB Securities,KOSPI,8940,-7586,5078,35255470,-24218,-192374500,388,10283,8562
328380,Saltware,KOSDAQ,3450,810,10653,35225230,-4651,-2876110,4933,33461,158927
021880,MASON CAPITAL CORPORATION,KOSDAQ,1202,20601,28852,34740355,-129924,-183038009,0,1,-1511
117670,Alphachips,KOSDAQ,9150,-382,3829,34587870,-18236,-170483560,0,0,0
347770,PIMS Inc.,KOSDAQ,916,4759,38181,34275950,-18386,-26116117,0,-1168,618
191420,"Tego Science, Inc.",KOSDAQ,6530,919,5665,34091250,-23961,-154646910,0,-4501,-9081
140520,"DaeChang Steel CO., LTD.",KOSDAQ,1916,7212,17977,34034650,-24185,-48459618,-45,-1515,2229
033130,DigitalChosun,KOSDAQ,1926,-3173,19942,33854595,-122055,-237207418,0,0,-60
317870,"Envioneer Co., Ltd.",KOSDAQ,4400,7354,7681,33805035,40164,150266445,0,0,-15049
061250,"HWAIL PHARM. CO., LTD",KOSDAQ,8960,-200,3883,33751840,30729,269669990,0,0,-3
388610,"GFC Life Science Co., Ltd.",KOSDAQ,5900,221,6219,33676040,-727,-18892135,0,-56,-27
024890,DaewonChemical,KOSPI,2835,8549,11752,33585360,-15807,-53391120,168,728,-531
191410,"RYUK-IL C&S., Ltd",KOSDAQ,1377,47113,20216,33473627,-127353,-222446163,-1038,-2005,-6293
159580,Zero to Seven Inc,KOSDAQ,2125,-11,17080,33180193,-55860,-123891742,0,0,0
039290,InfoBank Corporation,KOSDAQ,3545,1804,10595,33136350,9061,28746025,4985,24529,44174
323350,"DAWON NEXVIEW CO.,LTD.",KOSDAQ,7130,-4022,6012,33037730,-58092,-493222130,-437,15932,25797
311690,CJ Bioscience,KOSDAQ,3600,2431,9287,32819350,25634,100199625,0,0,0
048430,"YURA TECH. CO., LTD.",KOSDAQ,5760,1300,5943,32495890,24144,138862790,0,0,0
024090,DCMCorp.,KOSPI,11020,207,2969,32459670,648,7227280,222,1532,2994
