# K-Export Stars Foreign Flow aggregates · as of 2026-09-21 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
352700,CNTUS,KOSDAQ,1486,-9121,-27688,-40961704,-17777,-28108223,-555,24181,17366
004140,DongbangTransport&Logistics,KOSPI,1808,10592,-23546,-41089147,-98705,-173196388,-11,-78,65
368970,"OSP Co., Ltd",KOSDAQ,2750,-9312,-14108,-41175505,24638,49947980,0,0,0
007280,KOREA STEEL,KOSPI,2310,-7386,-17693,-41196100,-18072,-42693450,4,-491,-498
002170,SYTS,KOSPI,54300,15,-771,-41428400,-6850,-384807600,-23,-53,14380
001070,TaihanTextile,KOSPI,5950,-2558,-6995,-41467780,-15043,-90071500,-96,-1412,2629
000230,ILDONG HOLDINGS,KOSPI,6000,-2229,-6919,-41513250,-72038,-465664660,-2,1,58
388610,"GFC Life Science Co., Ltd.",KOSDAQ,5880,648,-7353,-41760330,-3187,-26041030,0,-732,-4954
031510,"AUSTEM CO.,LTD",KOSDAQ,1154,-4005,-37044,-41781657,-33326,-37915332,0,60000,390000
039740,Korea Information Engineering Services,KOSDAQ,3100,-2423,-13540,-41839740,-16093,-49329250,0,0,0
000860,KANGNAM JEVISCO,KOSPI,12900,-1206,-3313,-41910420,-21794,-273101500,-93,-5410,10096
020400,DaedongMetal,KOSDAQ,2680,-4544,-15305,-42097240,-48768,-140349135,0,-3200,-3200
200350,Artist Studio,KOSDAQ,2510,9176,-16411,-42097875,-83480,-200258605,373,373,373
289220,GIANTSTEP Inc.,KOSDAQ,987,-13104,-43241,-42772341,-185968,-189434613,0,0,0
277410,INSAN Inc.,KOSDAQ,5690,-350,-7644,-42959740,-25381,-140739810,0,0,0
069140,"Nuriplan Co., Ltd",KOSDAQ,1734,-667,-24521,-43126546,-20919,-36947618,0,-1376,-38753
303810,"DongKook Life Science Co., Ltd.",KOSDAQ,2380,-7313,-18525,-43175950,-77413,-174863315,0,0,121
009320,AJIN ELECTRONIC COMPONENTS,KOSPI,974,-33591,-45052,-43539419,-74910,-72081480,143,168,332
005750,DAELIM BATH,KOSPI,4415,-10619,-10031,-43597315,-35450,-165354935,-5811,-3578,2457
060230,JK Synapse,KOSDAQ,1267,11442,-39738,-43834928,160254,211880338,212,632,632
348030,MOBIRIX Corporation,KOSDAQ,2865,-1330,-15388,-43933430,-35910,-102644785,0,0,137860
176750,"DuChemBio Co, LTD",KOSDAQ,5940,291,-7364,-44036380,-42209,-258670710,0,0,-268
332290,NOUSBO,KOSDAQ,4435,-3726,-10084,-44180030,-27997,-125684180,0,3992,3992
404990,SHINHAN SEOBU T&D REIT,KOSPI,3885,-4332,-11570,-44240130,-37371,-140815865,13354,50459,-84683
002720,Kukje Pharma,KOSPI,3260,-4184,-13706,-44524810,25943,90516450,-9,3,74
263720,"D&C MEDIA CO.,LTD.",KOSDAQ,6970,-6213,-6432,-44574980,-22813,-160120230,0,1,6
066910,"SONOKONG CO., LTD.",KOSDAQ,1880,-2894,-24510,-44651261,-6786,-11769068,0,-1098,0
083790,CG Invites,KOSDAQ,969,-31816,-47116,-45521077,-172354,-153794708,2453,2453,2453
317120,RANIX INC.,KOSDAQ,1500,-9522,-31222,-45893785,-27262,-39638463,0,0,0
008250,EagonIndustrial,KOSPI,3120,-8013,-14661,-45941460,-145788,-446570160,4996,23579,110931
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,3005,480,-15520,-46276700,25320,124629485,0,0,-2
196700,"WAPS Co., Ltd.",KOSDAQ,1356,-13628,-34074,-46287804,-11233,-14705675,0,129736,129395
344860,"INNOGENE Co., Ltd.",KOSDAQ,1419,-16970,-33241,-46359869,-3537,2499223,-745,0,0
254120,"XAVIS CO., Ltd.",KOSDAQ,957,-58417,-48743,-46593907,38785,40623590,0,-1923,-7650
066360,"Cherrybro Co.,Ltd",KOSDAQ,1554,-1978,-31555,-46923085,-77668,-110376679,0,0,-3
218150,"MILAE BIORESOURCES CO., LTD.",KOSDAQ,1947,-12295,-23833,-47158092,13102,23939563,3656,3656,4017
365590,HiDeep,KOSDAQ,1294,-662,-32417,-47202661,-32417,-47202661,11884,12931,12931
093520,MAKUS,KOSDAQ,27800,-1548,-1707,-47314950,34947,929939250,8447,12856,29162
044960,"Eagle Veterinary Technology Co.,Ltd",KOSDAQ,3125,-3558,-15196,-47494755,29096,90308835,-1123,-3144,-4518
065950,Welcron Company Limited,KOSDAQ,1147,-3762,-40534,-47565885,31950,37314294,0,0,0
307930,COMPANY K PARTNERS LIMITED,KOSDAQ,6410,-2360,-8333,-47714030,-59439,-375672710,0,0,0
002360,SH ENERGY & CHEMICAL,KOSPI,1850,9441,-30282,-47789978,18674,30516367,-1,-1,-2575
019540,IljiTechnology,KOSDAQ,5070,-5865,-9637,-47906170,-81522,-432148900,-2027,-10507,-1149
053160,FreeMs Corporation,KOSDAQ,10020,426,-5035,-48011020,18326,196036970,0,128,130
137080,NARAE NANOTECH CORPORATION,KOSDAQ,6190,-4237,-7783,-48030490,-3564,-19785260,0,1,3
900110,Deep Commerce,KOSDAQ,5600,562,-8367,-48105260,4908,31664215,0,1,1
347740,"P&K Skin Research Center Co.,Ltd.",KOSDAQ,1730,-4814,-27423,-48301568,-65335,-117562153,-9578,-22267,2524
063160,CKDBioCorporation,KOSPI,12950,2393,-3798,-48810360,-8744,-115201350,-2,56,-4067
123040,"MS AUTOTECH COMPANY, LIMITED",KOSDAQ,1679,-23351,-28800,-48827389,-39504,-63131852,-1831,-251,2402
103840,"WOOYANG CO., LTD.",KOSDAQ,1584,-3783,-30835,-48948003,-133170,-220308250,0,0,0
026150,TuksuConstruction,KOSDAQ,4135,-10095,-12121,-49005420,23175,88638580,1,-874,41
009780,MSC,KOSDAQ,6770,-1363,-7305,-49246030,-34610,-246065920,0,0,0
310870,DYC,KOSDAQ,1517,12556,-31976,-49610503,22062,22309571,0,463,51837
408470,"HANPASS CO.,Ltd.",KOSDAQ,4870,17668,-10362,-49682315,-42656,-212440945,-3122,-8283,-87314
038110,ECOPLASTIC CORPORATION,KOSDAQ,2000,-28781,-24787,-49691680,-58719,-115631965,0,0,409
417860,OBZEN Inc.,KOSDAQ,7160,2973,-5975,-49708530,11645,71666760,0,0,0
001390,KG Chemical,KOSPI,4280,-53237,-12779,-50268670,133066,606995025,-18310,-29308,-89035
159580,Zero to Seven Inc,KOSDAQ,2135,-7508,-23791,-50436405,-66645,-141616915,0,0,-1860
088340,URACLE. Co. Ltd,KOSDAQ,6980,7666,-7838,-50517400,-14604,-96607740,0,0,0
049480,"Openbase, Inc.",KOSDAQ,1910,-56054,-27271,-50786316,-6924,-11950452,0,0,0
393210,"TOMATOSYSTEM Co.,Ltd.",KOSDAQ,2550,7120,-27988,-50912645,-41773,-81288950,38144,38880,38880
373200,Xplus Inc.,KOSDAQ,1798,-12217,-28016,-51816784,-18536,-35233832,0,-826,-1632
013810,Speco,KOSDAQ,1604,-6177,-32932,-51916436,-103241,-162302558,0,0,0
388870,"Pharos iBio Co., Ltd.",KOSDAQ,5480,-4580,-9442,-52133610,-27533,-147723550,4595,7963,9622
008700,AnamElectronics,KOSPI,1264,4795,-41644,-52405527,-233425,-290845704,49967,229562,771418
260930,CTK,KOSDAQ,2320,-3733,-22570,-52937110,-55694,-132786505,0,0,0
092230,KPXHOLDINGS,KOSPI,93400,-137,-559,-52956700,-1023,-94223800,-13,109,-41
089230,"THE E&M Co., Ltd.",KOSDAQ,2120,-18006,-25768,-53225657,-308929,-658977759,0,-789,12696
018500,Dongwon Mobility,KOSPI,1352,-29265,-39597,-53438944,-146463,-207143998,-3,461,633
006660,"SamsungClimateControlCo.,Ltd",KOSPI,13160,-11292,-4700,-53526360,-86672,-1114507350,-3,-16,4452
317330,"Duksan Techopia Co., Ltd.",KOSDAQ,12790,-1346,-3588,-53559780,-218598,-2830784570,-1245,23571,167201
002810,SamyungTrading,KOSPI,21250,-583,-2429,-53569900,34211,751356200,-2592,-6547,-36404
059100,"i-Components Co., Ltd",KOSDAQ,6680,319,-8251,-53595250,-14143,-98939490,-3271,3787,5095
291230,NP,KOSDAQ,2520,3389,-21170,-53716785,-49341,-124575850,0,0,-305
024910,KyungchangIndustrial,KOSDAQ,1530,-5076,-35347,-53951072,-151957,-236853926,0,-239,0
241520,DSC Investment Inc.,KOSDAQ,8150,-11174,-6635,-54137110,60500,509086040,-16,6,10919
038010,"JEIL TECHNOS CO., LTD",KOSDAQ,5090,-2264,-10626,-54262000,-15546,-80448450,-253,717,9140
076610,"Haesung Optics Co.,Ltd",KOSDAQ,1182,42159,-40370,-54506475,-336956,-450988160,-46697,-694858,-726258
032790,MGEN SOLUTIONS,KOSDAQ,1278,-38556,-43795,-55014989,322302,480269388,0,0,0
270520,APTN,KOSDAQ,2740,-7816,-18147,-55018055,-28308,-114440775,0,-1753,-1753
003070,KolonGlobalCorporation,KOSPI,9350,-1846,-5992,-55202260,-24384,-226332310,242,206,-5151
035290,Gold&S,KOSDAQ,384,0,-146140,-55336170,43870,155809177,0,0,-7203
044340,WINIX INC.,KOSDAQ,2815,-3352,-19619,-55614970,-37187,-91449045,1,-253,-270
408900,"Studio Mir Co., LTD.",KOSDAQ,1014,-25001,-54898,-55771646,-195885,-226870366,-113,-91,265
378850,"HWASEUNG R&A CO., LTD.",KOSPI,2915,-6148,-19124,-56015715,6548,22287700,-9,3,-319
007540,SEMPIO,KOSPI,47650,398,-950,-56337500,-23666,-1270097550,0,-312,-71
017860,DS Dansuk,KOSPI,11790,-14173,-5134,-56552850,-23076,-291577700,-40,140,1727
035150,Baiksan,KOSPI,10570,-803,-5375,-56921210,-8692,-93394510,-3566,-15289,-6391
041910,Polaris AI Pharma,KOSDAQ,5350,-6637,-10662,-57181450,41020,222791760,0,0,1200
248170,SEMPIO FOODS,KOSPI,22600,3356,-2532,-57453150,-61268,-1814759800,-1,447,698
025550,"HANKUK STEEL WIRE CO., LTD.",KOSDAQ,2240,-20761,-26380,-57545670,-79334,-170061400,0,0,0
036420,ContentreeJoongAng corp.,KOSPI,1570,-9700,-36055,-57596322,-24691,-34907424,0,904,923
104460,"DYPNF CO.,LTD",KOSDAQ,6480,-3701,-8663,-57759480,-18877,-129346670,-231,-231,-8478
039010,HYUNDAI HT,KOSDAQ,8010,-5258,-7382,-58525740,580,4405550,0,500,-2800
051380,"PC Direct, Inc.",KOSDAQ,1549,-5016,-37694,-58610460,-66077,-103246691,1,3,-974
017370,WooshinSystems,KOSPI,3395,-11447,-17207,-58652455,-43741,-154809155,-4,-35,-32216
009140,KyunginElectronics,KOSPI,22850,-1578,-2608,-58810800,-3562,-80974950,-1,1,-23
014790,HL D&I HALLA CORPORATION,KOSPI,2460,-10449,-23879,-58900670,-9725,-22148390,-1379,-1030,-16582
038540,"Sangsangin Co., Ltd.",KOSDAQ,1909,-30032,-30841,-59116989,-236599,-464474324,30000,77082,223766
039570,HDCLABS,KOSPI,7520,-23,-7822,-59128850,-6093,-45874660,-1100,-3545,-6015
024740,HanilForgingIndustrial,KOSDAQ,2265,-6425,-26191,-59579405,-95766,-228047745,258,258,258
050760,"S POLYTECH CO.,LTD.",KOSDAQ,1202,-4857,-50239,-59611188,-13225,-13771506,-1296,-5540,142842
003800,AceBed,KOSDAQ,32300,-1051,-1840,-59697400,-5694,-186350450,1,4,-721
476040,ORGANOIDSCIENCES LTD.,KOSDAQ,6560,-5893,-9269,-59725350,-24404,-149157010,0,-2137,-23418
084180,Soosung Webtoon,KOSDAQ,162,-27779,-443170,-59840579,-156292,-13262487,0,10000,-61795
067830,SAVEZONEI&C,KOSPI,2320,-6418,-25392,-60139540,-47350,-113655075,6617,3376,5789
006880,SINGSONGHOLDINGS,KOSPI,4260,-4058,-14053,-60256980,-118563,-543603695,-2006,-9998,-34101
377220,"From Bio Co., Ltd.",KOSDAQ,2860,-4903,-21109,-60963415,-9753,-28172025,4,596,624
043610,KT GENIE MUSIC,KOSDAQ,1182,-17489,-51443,-61202184,-54488,-65096402,0,0,0
003580,"HLB GLOBAL Co., Ltd.",KOSPI,1595,-17841,-41978,-61606953,-103147,-159400710,7133,-21677,3906
094850,"Very Good Tour Co.,Ltd.",KOSDAQ,4300,-5724,-14235,-62140080,-53729,-236147985,0,0,0
094970,"JMT CO.,Ltd.",KOSDAQ,2690,-15740,-23053,-62340975,-124764,-339434410,-1729,-718,5329
440290,"HB Investment, Inc.",KOSDAQ,1754,-7986,-35854,-62576614,-18344,-32131659,2638,17209,25475
217270,Neptune Company,KOSDAQ,2405,-6771,-24463,-62623430,-73113,-182852205,-2003,5028,7673
101970,"WOOYANG HC CO.,LTD.",KOSDAQ,9980,-1527,-6877,-62722920,-23113,-232052480,-52,276,33543
149980,"Hironic Co.,Ltd",KOSDAQ,4635,-2619,-13336,-62855710,-37073,-178471260,0,0,0
131370,"RSUPPORT Co., Ltd.",KOSDAQ,1509,-16982,-41765,-63006042,-166517,-252802718,2630,31446,60507
053450,"SEKONIX CO., LTD.",KOSDAQ,2950,-5355,-21338,-63191940,-17727,-47305220,0,1792,1792
083420,GREEN CHEMICAL,KOSPI,4680,-4356,-13557,-63616985,-413,1676500,-5,-65,-1526
083500,"FNS TECH. Co.,Ltd.",KOSDAQ,11780,-4099,-5355,-63965860,23118,284860350,-709,-1638,-102877
001780,"ALUKO CO.,LTD.",KOSPI,1557,-15288,-41776,-64125360,-357358,-557216639,-19,-209,-162594
186230,"GREEN PLUS Co., Ltd",KOSDAQ,3220,-3283,-19846,-64160840,-67284,-227301380,-15,494,2427
335810,Precision Biosensor Inc.,KOSDAQ,1480,-40856,-43436,-64318531,-53927,-80378461,860,860,629
097870,"Hyosung ONB Co., Ltd",KOSDAQ,4410,-3339,-14464,-64457330,-16527,-73815345,3,13,31
408920,Messe eSang,KOSDAQ,2915,-3547,-22007,-64651835,-8394,-23011560,0,-1873,0
462980,Aiji net Inc.,KOSDAQ,1621,-8956,-40315,-64756267,-34712,-55800743,0,-612,-695
005960,Dongbu Corporation,KOSPI,8660,-13459,-7552,-65087270,34676,292895490,2625,70712,85040
086060,"Gene Bio Tech Co., Ltd.",KOSDAQ,4765,-4028,-13821,-65463110,-55956,-266634980,0,0,0
060540,System and Application Technologies Inc.,KOSDAQ,1388,-16110,-45623,-65659439,38369,50452070,0,0,0
058650,SeAHHoldings,KOSPI,130200,-20,-498,-65736500,210,30469500,9,409,1819
462520,Chosun Refractories,KOSPI,12640,-269,-5226,-66000410,-16429,-210759520,-105,-4795,-5452
004780,DaeryukCan,KOSDAQ,4295,-3799,-15604,-66376665,-31033,-130120055,2655,2861,2764
096350,"DAECHANG SOLUTION CO.,LTD.",KOSDAQ,1898,-69560,-35825,-66722543,-65585,-119460659,483,483,825
019990,ENERTORK LTD.,KOSDAQ,5250,-14700,-12519,-66745320,-166153,-897676720,3,11,41
311390,"Neo Cremar Co., Ltd.",KOSDAQ,2330,-1126,-28920,-66762350,-32880,-76578940,0,-112,0
069410,"nTels Co., Ltd.",KOSDAQ,2580,-8009,-25307,-67019025,-79016,-210714630,924,924,924
014940,"ORIENTAL PRECISION & ENGINEERING CO.,LTD",KOSDAQ,4540,-12138,-17154,-67061945,147594,720357905,44,74,3695
003310,Daejoo Inc.,KOSDAQ,1641,-34190,-40989,-67087731,-244635,-403219822,0,-4745,95506
101330,"MOBASE Co., Ltd.",KOSDAQ,3530,-11227,-19267,-67122200,-97423,-341968385,0,0,-240
261520,"EGIS Co., Ltd",KOSDAQ,5270,-6723,-13391,-67529300,-73987,-347136370,-200,-627,209796
271980,JEIL PHARM,KOSPI,10070,-1310,-6752,-67665210,-39220,-409480260,-4,-28,29
208370,"SELVAS Healthcare, Inc.",KOSDAQ,2320,-21001,-29384,-67939715,-97619,-237373365,0,0,238
129890,"ABKO CO., LTD.",KOSDAQ,937,-20822,-72036,-68000900,-85709,-81308588,1,1,-116999
306040,"SJ Group Co., Ltd.",KOSDAQ,1558,-10414,-42248,-68311278,-41804,-67143394,1,3,-3629
012700,"The LEADCORP, Inc.",KOSDAQ,2915,-2477,-23527,-68365630,-66649,-197344475,2,12,46
053580,WebCash Corporation,KOSDAQ,7000,-4323,-9803,-68388060,-5328,-36298250,0,0,2767
119500,"FORMETAL CO., LTD",KOSDAQ,2390,-928,-28772,-68460155,-12949,-30033080,2,8,14
299170,"WSI Co., Ltd.",KOSDAQ,1197,-21221,-57905,-68643982,-284266,-339481136,0,-1825,0
009190,DaiyangMetal,KOSPI,1131,-55971,-59194,-68760449,-128711,-160254432,0,-39306,-52047
179900,UTI INC.,KOSDAQ,2335,-13749,-31248,-68847680,-155504,-262462580,-6084,-33232,-203385
178920,"PI Advanced Materials Co., Ltd.",KOSPI,18590,-3584,-3775,-68940070,-14855,-268549820,-216,-3754,9440
001620,KBI DONGKOOK IND,KOSPI,2225,-3611,-31932,-68991540,-40545,-87661475,-47,28,-2650
216050,"Incross Co.,Ltd.",KOSDAQ,4905,-3541,-13997,-69312145,-29314,-148256215,2893,6055,17762
473980,Knowmerce Corp.,KOSDAQ,10480,819,-6552,-69525650,-50999,-584793310,-4180,-5864,8163
900260,"Rothwell International Co., Limited",KOSDAQ,1934,-4126,-36028,-69619874,38564,68824850,0,0,-3000
078140,"Daebongls co., Ltd",KOSDAQ,7410,-1903,-9512,-69663570,-30137,-226520780,0,0,-105
002840,MiwonCommercial,KOSPI,136000,7,-525,-70104800,-627,-73193600,264,1187,4621
004720,PharmGen Science,KOSPI,2975,-1202,-24194,-70326715,-26457,-76232250,-7,147,-285
011300,WOOSUNG MATERIALS,KOSPI,2415,-11903,-30321,-70727470,75938,160039960,0,823,813
084870,TBH GLOBAL,KOSPI,2225,-2951,-32223,-70757190,-61584,-130687885,-10,47964,230090
049960,"CELL BIOTECH CO ., LTD",KOSDAQ,15410,-714,-4577,-70759970,-815,-11633360,1,189,-58
079980,HUVIS,KOSPI,1919,-6806,-36702,-71007577,-74065,-143375728,-2177,12218,28125
195500,Maniker F&G,KOSDAQ,1713,-8307,-41151,-71038031,-219882,-401998388,0,0,0
337930,XEXYMIX,KOSDAQ,2415,-4324,-29081,-71105845,-230388,-605957930,1,11,-3106
036000,"YeaRimDang Publishing Co., Ltd.",KOSDAQ,2740,-9315,-25993,-71837095,-145445,-418660280,0,0,0
053980,"OSANGJAIEL Co., Ltd",KOSDAQ,2400,-570,-29851,-71879865,80773,205717590,0,0,0
101360,Eco&Dream,KOSDAQ,7480,-6153,-9605,-71992730,-258379,-2237962340,-201,1308,-3463
003010,HaeinCorporation,KOSPI,10380,-48610,-707,-72084840,317835,3305964810,6537,6581,-226929
056700,SHINWHA INTERTEK CORP.,KOSDAQ,1411,-1597,-50977,-72455725,-137691,-195862697,0,0,-13
072130,UANGEL,KOSPI,4835,-7846,-14902,-72559335,-46828,-217422940,-13,112,-153
004250,NPC,KOSPI,2890,-2819,-24940,-72626010,-32705,-95197595,-45,-11646,-9851
489500,"LK CHEM Co., Ltd.",KOSDAQ,22600,-959,-3421,-73033550,2026,44121790,161,717,-910
011370,Seohan,KOSDAQ,3720,-1760,-19675,-73429745,-66831,-255136105,0,0,6669
005870,HuneedTechnologies,KOSPI,4380,-21341,-17031,-73433385,-16940,-69732935,-4,-25,226
052260,"HYUNDAI BIOLAND Co.,Ltd.",KOSDAQ,3905,-9844,-18831,-73437830,-14987,-60822020,-3830,61,4950
314140,RPbio Inc.,KOSDAQ,5980,-854,-12322,-73516900,-25444,-152714270,0,0,0
191420,"Tego Science, Inc.",KOSDAQ,7160,-5,-9743,-73518090,-19690,-147869850,0,0,-425
064240,"homecast CO., LTD.",KOSDAQ,1739,-10975,-41587,-73686728,-52556,-97419700,12,12,-621
122450,KX Innovation,KOSDAQ,2625,-2188,-27823,-73752735,-41588,-111104230,6639,-3555,34967
033170,Signetics Corp.,KOSDAQ,2795,-33756,-25266,-73801965,-138703,-307380301,0,0,-13
180400,Dx & Vx,KOSDAQ,2320,-15315,-31749,-73922110,-30400,-74695750,0,0,0
303360,PROTIA,KOSDAQ,5400,-6364,-13905,-74133700,53913,282278055,0,0,0
285490,NOVATECH,KOSDAQ,12250,-549,-6179,-74199750,-36896,-434987980,9,1055,1246
222420,"CENOTEC Co., Ltd",KOSDAQ,937,-10255,-78285,-74674307,-311923,-268998125,0,-12000,-4453
228670,"Ray Co., Ltd.",KOSDAQ,4470,-23906,-16872,-74752225,-64999,-296189860,1,300,398
307870,B2En,KOSDAQ,1195,-13268,-60207,-74790126,64237,31152421,-1596,2104,10913
317240,"TS Trillion Co., Ltd.",KOSDAQ,1025,-40493,-72083,-74882979,-149693,-170411117,0,0,0
900100,PHIONX,KOSDAQ,1120,-16762,-48688,-75101246,-56658,-89977376,0,0,0
060480,"KUKIL METAL CO., LTD",KOSDAQ,1607,-8107,-46741,-75168995,29022,48630882,0,0,0
206640,Boditech Med Inc.,KOSDAQ,9380,2674,-7963,-75465040,-55554,-528081780,-6,5725,7188
430690,"Hanssak Co., Ltd.",KOSDAQ,2855,-8524,-25193,-76643780,-68689,-211652920,0,0,0
023600,"SAMBO CORRUGATED BOARD CO., LTD.",KOSDAQ,9400,974,-8412,-76753930,36239,347701710,-94,2,-6056
469610,"INNOTECH Co.,Ltd",KOSDAQ,15740,-11520,-5116,-77809890,26649,425953170,-4553,629,-27967
038390,"RedcapTour Co., Ltd.",KOSDAQ,10000,-2330,-7791,-77875610,-11028,-109839730,134,349,166
000890,BohaeBrewery,KOSPI,1316,-33259,-58576,-77922811,-254308,-371075717,15906,33188,65364
155660,DSR CORP,KOSPI,4495,-6355,-17524,-77976590,-26812,-119576760,-12,-411,1335
051490,"NARA MOLD & DIE CO., LTD.",KOSDAQ,2520,-15058,-30089,-78101430,-68340,-181020930,0,10552,74038
023910,DaihanPharmaceutical,KOSDAQ,26250,-1692,-2976,-78422550,1380,40566950,9,22,98
198940,"HANJOO LIGHT METAL CO., LTD.",KOSDAQ,1363,-14517,-56597,-78783058,-4866,-7592009,0,-5140,-5923
487570,HSHYOSUNG,KOSPI,48000,230,-1628,-78878650,5150,248173400,-4,29,105
063570,NICE Infra,KOSDAQ,3255,-3558,-23681,-78951175,-30555,-103111300,2094,35,18373
078860,IOKENM,KOSDAQ,2950,-22912,-27570,-79525390,-38778,-105068240,0,0,-15644
130740,"TPC Co., Ltd.",KOSDAQ,1960,-9658,-40907,-79726500,-59722,-115452765,0,0,65373
060590,"CTC BIO, INC.",KOSDAQ,3085,-842,-26051,-79916405,-27409,-81367555,-8007,-59,16587
453450,"Gridwiz Co.,Ltd",KOSDAQ,12570,-6437,-6417,-80310460,16254,229335620,0,0,-30377
246710,"T&R Biofab Co., Ltd",KOSDAQ,2240,1152,-35885,-80573075,7739,20978475,-10143,-1524,-1632
376270,HEM Pharma Inc.,KOSDAQ,34000,632,-2390,-80797800,-12649,-431949800,96,1790,-44713
004910,ChokwangPaint,KOSPI,3450,1469,-23241,-80835275,-33672,-118141765,394,-66,-78
058630,Mgame Corp.,KOSDAQ,3880,-4424,-20723,-80957965,-84628,-337717805,-28709,-65277,-134514
010660,HWACHEON MACHINERY,KOSPI,3045,-12379,-26187,-81353915,21692,60518705,-8,-32,-298
189330,"XIIlab Co., Ltd",KOSDAQ,11170,-142101,-13921,-81355680,-498909,-5841292020,2,235,-147300
046940,"Woowon Development Co., Ltd.",KOSDAQ,2765,-14970,-29581,-81375925,-1013,4018610,0,0,-241
304360,"S.Biomedics Co., Ltd.",KOSDAQ,20500,1390,-3994,-81402700,-34026,-683846850,-913,-6520,-25668
004970,Silla,KOSPI,9080,-1680,-8875,-81446970,15007,139952560,21,-8260,-7210
033230,"INSUNG INFORMATION CO., LTD",KOSDAQ,1030,-38021,-79868,-81661724,-510102,-568104713,0,0,0
002760,Bolak,KOSPI,990,-13789,-82158,-81673286,-58634,-57999489,19974,100007,400209
036630,"Sejong Telecom, Inc.",KOSDAQ,7900,-1160,-10040,-81821960,-6614,-43392960,0,0,-1
104200,NHN BUGS Corporation,KOSDAQ,2210,-18888,-35854,-81823015,-71349,-172649560,1531,1531,1530
003220,DaewonPharmaceutical,KOSPI,7870,-10362,-10394,-81890730,-10157,-88649510,-504,-17111,-56881
039020,"EAGON HOLDINGS CO., LTD.",KOSDAQ,2480,-8353,-32794,-83254740,-88970,-254902245,1607,-9672,628
052220,"iMBC Co., Ltd.",KOSDAQ,1655,-5584,-48364,-83619600,-296864,-520224570,0,-268,0
067370,"SunBio, Inc.",KOSDAQ,5620,-350,-14164,-83759500,21622,137350730,0,-415,27
025950,DongshinEngineering&Construction,KOSDAQ,9950,-4239,-8503,-83763800,1827,22445210,0,0,3
088910,"DONGWOO FARM TO TABLE CO., LTD",KOSDAQ,2020,-12007,-41483,-84206335,6129,15162245,0,906,36114
024800,"YOOSUNG T&S CO.,LTD",KOSDAQ,4665,-1883,-17994,-84393660,-4595,-29161640,-6119,-6007,-3878
035200,"PLUMB FAST CO., LTD.",KOSDAQ,2715,5830,-28511,-84710795,-31864,-98719100,0,0,1279
237820,"PlayD Co., Ltd.",KOSDAQ,2285,-3171,-36933,-84833730,-13521,-33218170,0,0,0
003960,SAJODAERIM,KOSPI,26750,-1319,-3092,-84847200,-10314,-300848950,-2387,-4080,2456
048870,"Synergy Innovation Co., Ltd.",KOSDAQ,1504,-5186,-57631,-84965847,-255151,-405959248,-1174,-5774,2353
030720,DongwonFisheries,KOSPI,5050,-7150,-16428,-85059060,15312,90468610,-5,-41,-79
323990,Vaxcell-Bio Therapeutics,KOSDAQ,4350,18440,-19846,-85204995,-56913,-150896735,54,-78,117
014190,WONIK CUBE Corp.,KOSDAQ,1278,-10465,-67041,-85984439,40205,56145997,0,0,0
093190,"BIXOLON Co., Ltd",KOSDAQ,8200,-2044,-10461,-86051130,-28720,-242610290,-132,-317,-1670
136540,WINS Technet,KOSDAQ,10800,-2243,-7951,-86093700,-29887,-322948340,-107,44,37155
088280,SAWNICS INC.,KOSDAQ,3165,-11211,-27462,-86152220,-120836,-334750800,351,351,48
340450,GC Genome Corporation,KOSDAQ,6750,-4880,-13924,-86229220,-30228,-169919710,-9583,-7388,-9644
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,2480,-4870,-33707,-86459360,-31222,-80129525,30000,149714,599251
321820,Artist Company,KOSDAQ,2820,24066,-34966,-86829680,-30369,-82051690,0,-8301,-14301
059210,"META BIOMED.CO.,LTD",KOSDAQ,3730,-7161,-23053,-86905330,-68030,-259840785,-4282,-22948,-45219
091970,LSKAIROBOT,KOSDAQ,3610,-6227,-23381,-87615200,-18331,-64095585,0,0,-4
023810,INFAC,KOSPI,5160,-2977,-17108,-87768150,-6678,-34238090,773,-1646,-110
016450,HansaeYes24Holdings,KOSPI,4295,-4367,-20520,-89002745,-6071,-22304455,-3967,-12049,-13925
105330,"KNW Co., Ltd.",KOSDAQ,8090,-9583,-11424,-89174920,6573,36126530,0,4300,16300
052300,Ocean In W,KOSDAQ,1667,-12314,-50249,-89229995,-11359,-29305654,415,-3040,43789
046440,KG Financial,KOSDAQ,4055,-1438,-21630,-89300220,693,4478620,-600,2557,-2006
079430,HYUNDAILIVART,KOSPI,5730,-4745,-15599,-89447480,5180,37413540,-81,494,-4745
013520,Hwaseung Corporation,KOSPI,2480,-27260,-36138,-89856750,-218573,-564593900,-47,-17043,-31906
073560,"Woorison F&G CO., LTD.",KOSDAQ,1534,-17510,-58614,-89888402,-61748,-95252438,0,0,0
334970,"Prestige Biologics Co., Ltd.",KOSDAQ,1325,33141,-56742,-89896911,-154354,-255235478,-6853,11775,49928
