# K-Export Stars Foreign Flow aggregates · as of 2026-09-23 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
334970,"Prestige Biologics Co., Ltd.",KOSDAQ,1356,-10498,19733,25800430,-188121,-310260411,428,3455,37440
424980,"MICRO2NANO, Inc.",KOSDAQ,8560,-2184,3092,25794430,5075,69405980,0,50,-8752
042040,"KPM TECH CO., LTD.",KOSDAQ,5110,-34,4792,24968170,590,5226765,-272,1931,5386
025000,KPXCHEMICAL,KOSPI,56800,296,446,24899700,10880,605459300,-3,-870,5572
299030,"HANA TECHNOLOGY CO.,LTD.",KOSDAQ,13480,243,1763,24816530,61550,841992790,2858,-125,-105598
206640,Boditech Med Inc.,KOSDAQ,9350,4006,2606,24391920,-60625,-583259850,36,5762,8925
084690,Daesang Holdings,KOSPI,7770,-3318,3107,24381450,-6876,-54777740,-7534,-33569,20063
045300,SUNGWOO TECHRON COMPANY,KOSDAQ,2710,330,8996,24031025,6227,16693685,0,0,1
377030,BITMAX,KOSDAQ,2050,5818,11874,23920456,12940,24669261,-831,-83,0
215200,MegaStudyEdu Co. Ltd,KOSDAQ,36200,1780,497,23691900,-51356,-1780790350,1896,35548,65379
009770,"SAM JUNG PULP CO,.LTD.",KOSPI,27450,34,847,23516500,836,23119600,-192,-494,-681
140430,CATIS INC.,KOSDAQ,2535,9393,9332,23355575,-85384,-282202275,0,0,0
276730,HanWool & Jeju,KOSDAQ,954,9509,23192,23093006,18541,15253946,0,0,0
009620,"SAMBO Industrial Co., Ltd.",KOSDAQ,5060,-878,4492,22713565,17959,81295015,0,-19,-19
303030,"Zinitix Co.,Ltd.",KOSDAQ,1440,4912,15633,22684629,11683,30102563,0,0,-307
033540,Paratech Company Limited,KOSDAQ,2850,1017,8199,22594060,59606,176575370,0,-319,1
058450,HANJOO ART,KOSDAQ,865,5538,24898,22490374,136006,183715419,-5,-5,245
065660,"ANTEROGEN CO., LTD.",KOSDAQ,14620,3322,1291,22249840,-8478,-123736440,-1892,3834,686
002230,PSTEC,KOSDAQ,5050,-2540,3916,21905050,-31384,-157796505,-3398,-5235,92
434480,"MONITORAPP CO., LTD.",KOSDAQ,2795,-6697,6538,21722805,-57701,-172104545,0,0,0
461300,"i-Scream Media CO., LTD.",KOSDAQ,18980,-1274,1222,21715600,-7152,-137746290,4999,26372,119825
480370,CK Solution,KOSPI,1772,-6631,6154,21620322,-190391,-366757078,-120,-3125,130899
052790,"ACTOZ SOFT CO., LTD.",KOSDAQ,4000,-1399,5149,21548575,8067,33365870,0,0,0
950170,JTC Inc.,KOSDAQ,4320,3345,5028,21514755,43017,187830580,0,0,-885
054090,SAMJIN LND COMPANY LIMITED,KOSDAQ,1015,-7938,20759,21334699,36313,37116331,0,-450,57745
002810,SamyungTrading,KOSPI,21200,-2058,1026,20980000,35059,774425450,-3530,-16967,-42489
054780,"KEYEAST Co., Ltd.",KOSDAQ,1566,15621,13077,20972159,-23256,-28605361,0,1,-9401
025620,CHA AI Healthkare,KOSPI,4745,6387,4312,20780915,-6640,-30125720,-26,-67,-85
413640,"BI MATRIX Co., Ltd.",KOSDAQ,5900,2478,3404,20387100,1596,11525130,0,-399,-3703
049120,"FINE DNC CO.,LTD.",KOSDAQ,2830,-570,7224,20315490,9660,29132780,0,0,-1000
014570,"KOREAN DRUG CO., LTD.",KOSDAQ,3245,5712,6086,19810835,12111,40680340,0,0,650
093240,HYUNGJI ELITE,KOSPI,296,0,55894,19638644,212495,59856613,0,-2852,-8486
069730,DSRWIRECORP,KOSPI,5400,2164,3529,19617500,-19759,-104987810,-48,-169,-122
037350,SUNGDO Engineering & Construction,KOSDAQ,7720,-32187,3623,19321870,-61343,-448317340,2445,3810,3846
004890,"DONGILINDUSTRIESCO.,LTD",KOSPI,34150,782,556,18827850,-1282,-46525100,-25,-25,-10
065510,"Huvitz Co., Ltd.",KOSDAQ,6640,1193,2819,18748280,-44422,-310691850,4154,15556,82143
070960,MONAYONGPYONG,KOSPI,2020,1934,9174,18584547,-49802,-95806602,-112,5528,7561
038620,"WIZ CORP, Inc.",KOSDAQ,1989,-2631,9385,18495295,-78488,-152277470,0,0,0
017480,"SAMHYUN STEEL Co., Ltd",KOSDAQ,4775,-4444,3851,18421045,-9464,-46424890,-2513,4009,10373
044480,Billions,KOSDAQ,3430,981,5314,18379160,188,-2462325,0,-5,-1668
057680,"T Scientific Co.,Ltd",KOSDAQ,1785,-8594,11220,18236226,-122436,-218644111,0,1043,1164
024070,WISCOM,KOSPI,1994,-1985,9052,18106457,13130,26182398,-47,-128,9037
100660,"SEOAM MACHINERY INDUSTRY CO., LTD.",KOSDAQ,3100,2166,5734,17760350,18222,56483365,0,0,-1
002820,SUN&L,KOSPI,1343,21413,13310,17347163,128197,199184858,-111093,-111107,-268364
083470,"EMnI Co., Ltd.",KOSDAQ,916,-2919,19676,17187555,26901,27947059,0,0,0
060310,"3S KOREA CO., LTD",KOSDAQ,1096,-6770,13022,17150311,4002,9244314,1792,243,1792
034940,"ChoA Pharmaceutical Co., LTD.",KOSDAQ,2675,865,6352,17119920,-12631,-36703260,0,0,11958
290560,Parataxis Ethereum,KOSDAQ,1301,5116,12740,16899771,32306,46897185,-543,0,0
219550,DYD,KOSDAQ,1157,19603,14392,16773281,23000,26484029,0,0,0
376930,"Noul Co., Ltd.",KOSDAQ,1551,-3536,9674,16708835,-12371,-24744007,0,-3,-111307
043340,"ESSEN TECH CO., LTD.",KOSDAQ,669,6301,18893,16679083,62820,53049632,0,-7536,-7801
215100,"RoboRobo Co., Ltd.",KOSDAQ,4065,2012,3853,16597485,27874,120948530,2,479,1596
263690,DRGEM CORPORATION,KOSDAQ,5010,3034,3294,16535310,-15793,-78969455,561,4404,4046
208350,"Jiransecurity Co., Ltd.",KOSDAQ,2925,1541,5382,16335500,-5114,-15572555,0,0,0
089600,kt nasmedia,KOSDAQ,12300,-187,1232,16334480,19419,249838720,204,2079,63281
333620,"Nsys Co., Ltd.",KOSDAQ,5140,-650,3217,16096050,9137,47466170,-1,129,230
001020,PaperCorea Inc.,KOSPI,2010,1128,7965,16094875,-34,-2434960,-10,-810,1466
096690,"Aroot Co., Ltd.",KOSDAQ,6790,5857,2351,16003990,-933,-6120630,0,0,0
101240,"CQV Co., Ltd.",KOSDAQ,3380,-201,4753,15888530,6101,20311935,0,213,213
002680,Hantop Inc.,KOSDAQ,2830,-6870,6568,15805940,102774,285378805,0,0,14200
084730,Thinkware Systems Corporation,KOSDAQ,6660,-2740,2236,15731560,-2348,-12452600,0,0,0
095190,SHINHWAPRITECH,KOSDAQ,1825,7629,8303,15627088,-26311,-48089256,55,-6796,6458
065150,Daesan F&B Inc.,KOSDAQ,1227,-1572,12200,15295949,-13576,-20234940,0,-388,-1325
004410,SeoulFoodInd,KOSPI,1218,10348,12478,15251260,-103776,-128300571,-39,-205,-156
007590,DongbangAgro,KOSPI,5580,-1,2718,15136750,25,293770,-142,-501,1138
078590,HYULIM A-TECH,KOSDAQ,2945,6682,4848,15130500,-18508,-52170715,0,0,0
369370,Blitzway Entertainment,KOSDAQ,3075,1531,4783,15074215,24578,89107820,-6013,-25644,-69686
078020,LS SECURITIES,KOSDAQ,6510,-4668,2215,14860790,-13438,-80417400,-3197,374,-242
154030,"ASIA SEED Co.,Ltd.",KOSDAQ,1629,3873,8664,14266468,-921,-1871288,976,976,976
089850,UbiVelox Inc.,KOSDAQ,4170,-1029,3332,13887935,17561,72298090,-3,-8,-262
177350,"Vessel Co., Ltd",KOSDAQ,1525,-3201,8846,13875318,10605,32210462,0,-823,340
089140,NEXTURN&ROLLKOREA,KOSDAQ,2095,-4737,6146,13726355,-60570,-125992075,0,0,34571
131090,"SECUVE Co., Ltd.",KOSDAQ,4330,-3274,3434,13678525,73802,310172920,12200,47815,60036
139990,AJUSTEEL,KOSPI,2145,-512,6451,13637125,-48329,-106525110,463,-2210,113
301300,VAIV company Inc.,KOSDAQ,1599,6536,1979,13600727,-81717,-125547134,0,0,0
001420,TaewonMulsan,KOSPI,2950,8378,4624,13524170,22611,65226525,-1525,1063,-837
083660,"CSA COSMIC CO., LTD.",KOSDAQ,1510,-2587,8114,13350749,-29944,-52593703,-44,0,-679
318020,"POINT MOBILE Co., Ltd.",KOSDAQ,2650,-15,4914,13209650,-369,-466905,0,0,0
332370,"IDP Corp., Ltd.",KOSDAQ,5160,1309,2542,13191890,-1129,-7303050,0,0,123
195990,RootK,KOSDAQ,1140,-422,11304,13164123,12816,14451313,0,-1,-1
199480,"Bankware Global Co., Ltd.",KOSDAQ,3990,-757,3319,12930605,-55131,-225037535,0,0,0
035620,Barunson Entertainment & Arts Corporation,KOSDAQ,700,24223,17242,12845524,29082,18825846,17638,-43441,-5395
275630,SSR Inc.,KOSDAQ,3835,2052,3192,12486550,39042,173398090,0,0,114152
072770,MemRAY BT,KOSDAQ,770,-14284,15537,12441329,-86436,-88203660,0,0,-495
010470,ORICOM Inc.,KOSDAQ,4990,532,2496,12302465,3817,18606850,0,1,3
367000,"Plateer Co., Ltd.",KOSDAQ,3475,3300,3529,12245345,3533,12122280,0,0,0
012160,YOUNGWIRE,KOSPI,2080,-2865,5753,12222575,67847,147921100,-28,-36330,-234998
037760,"CENIT CO., LTD",KOSDAQ,2425,1073,5072,12218350,-1436,-2999825,0,0,-91
076080,"WELCRON HANTEC CO.,LTD.",KOSDAQ,1151,9099,10466,12071416,25585,29462497,0,0,0
053620,TAEYANG Corporation,KOSDAQ,6910,1169,1718,11804970,485,3286290,0,400,1420
047820,"CHOROKBAEM MEDIA CO.,LTD.",KOSDAQ,3235,3586,3586,11673310,33193,107262890,17,-246,435
362990,"DREAMINSIGHT Co.,Ltd.",KOSDAQ,1282,-2237,8622,11256050,-6283,-7164746,0,-9876,-9876
336060,WAVUS,KOSDAQ,3030,-366,3671,11190790,12008,36145640,0,-2,299
221980,"KDCHEM CO., LTD.",KOSDAQ,9700,-16,1181,11184020,3446,32342550,0,0,0
126880,JNK Global,KOSDAQ,2565,-19826,4527,11131420,-9520,-23730255,35,52,44
307280,Wonbiogen,KOSDAQ,6040,-641,1843,11011440,39161,233045720,-507,-785,11365
208140,"JUNGDAWN Co., Ltd.",KOSDAQ,2265,83,4825,10945355,24079,54864605,-998,1218,-4768
007540,SEMPIO,KOSPI,47350,-4297,209,10885750,-26175,-1391270650,-80,-210,-198
010770,Pyung Hwa Holdings,KOSPI,3515,-1134,3020,10753070,-41711,-148468800,0,-18300,-87540
352940,"ENBIOCO., LTD.",KOSDAQ,2190,2032,4885,10574540,39139,86861841,0,0,0
083640,"INCON Co., Ltd.",KOSDAQ,5420,-325,1843,10232260,3538,20940950,-587,5178,3689
065060,"Great New wave Coming Co., Ltd.",KOSDAQ,3095,4454,2965,10204405,9534,30156605,0,0,0
002840,MiwonCommercial,KOSPI,136500,294,66,9927400,144,29577800,94,755,2552
018700,JOLSE,KOSDAQ,1327,146,7660,9919359,7476,9598015,0,-680,0
131760,"FINETEK CO., LTD.",KOSDAQ,1302,30922,5619,9908142,128167,209409785,0,0,0
014710,SAJOSEAFOOD,KOSPI,9290,334,1055,9760470,-3588,-38065400,-84,-191,-808
054220,"VitzroSys., Co. LTD",KOSDAQ,1729,-5715,5104,9712577,29337,53507392,750,750,750
037070,PASECO CO.LTD,KOSDAQ,6420,-3574,1310,9662190,115055,708276630,3,10,37
041650,SANGSINBRAKE,KOSPI,2150,-183,4399,9496840,18289,40231740,-412,9404,21315
094860,NEORIGIN,KOSDAQ,1398,44209,7725,9369732,190880,279224799,-209,-473,0
003120,ILSUNG IS,KOSPI,21850,2106,424,9120600,-2263,-54047700,-73,-719,-893
294140,LEMON COMPANY LIMITED,KOSDAQ,2740,-560,3689,8983915,-16666,-37114265,0,0,0
357230,"H.PIO Co.,Ltd",KOSDAQ,2085,-1363,4060,8876280,7212,15635795,-803,3895,12870
205500,NEXUS,KOSDAQ,1800,-20488,4141,8780729,250787,464827188,-20428,-149821,-104240
046390,"SAMHWA NETWORKS Co.,Ltd.",KOSDAQ,2130,73,4174,8723005,17360,35359315,3000,11256,36621
035150,Baiksan,KOSPI,10450,-164,862,8662280,-6279,-68290280,-1547,-14907,-13156
204620,"Global Tax Free Co., Ltd.",KOSDAQ,5840,-73267,1646,8523040,1926261,11206668320,564,-217412,-644947
008870,Kumbi,KOSPI,40900,-2,212,8420250,-244,-10057250,-1,-94,-319
123690,HANKOOKCOSMETICS,KOSPI,6320,-5241,1317,8409850,-113430,-730572350,-85,-197,-169
054950,"JVM CO., LTD",KOSDAQ,23150,-580,376,8380700,-7556,-173251450,-107,4530,12286
046310,BG T&A Co.,KOSDAQ,2340,3537,3504,8212850,-64515,-148410045,16500,34498,131574
134380,Miwon Chemicals,KOSPI,10030,949,823,8200340,15305,157681780,-38,3146,-6627
317870,"Envioneer Co., Ltd.",KOSDAQ,4900,-180,1599,8091595,3122,17058630,0,-39,0
043360,Digital Graphics Incorporation,KOSDAQ,2375,-1670,3304,8062150,51512,133628475,0,-149,-282
025320,Synopex Inc.,KOSDAQ,3775,68631,2535,7986530,135079,478991585,-17229,-36172,-394634
465480,"Inspien, Inc.",KOSDAQ,3940,846,2079,7977520,-3156,-10202370,0,5759,5759
093920,"SEOWONINTECH.CO.,LTD",KOSDAQ,4850,-253,1641,7931935,-1460,-7172975,-389,-336,7252
067370,"SunBio, Inc.",KOSDAQ,5640,4034,1497,7841440,21759,135371500,0,0,27
088390,INNOX Corporation,KOSDAQ,8260,608,954,7797480,13198,106859710,0,0,0
009810,Playgram,KOSPI,1909,-1053,4025,7789165,5671,10799866,0,0,0
188260,"SANIGEN Co., Ltd.",KOSDAQ,2200,6855,3223,7707686,5709,12438678,0,0,0
307930,COMPANY K PARTNERS LIMITED,KOSDAQ,6480,4392,1506,7707120,-62492,-395369950,0,0,0
318000,KBG,KOSDAQ,2770,-1933,2771,7474140,1442,2580560,0,0,0
153490,WOOREE E&L Haroutine,KOSDAQ,3165,696,2172,7041685,23324,58360320,0,0,1186
114450,GREEN LIFESCIENCE,KOSDAQ,2175,-2183,2965,6928155,-55447,-124725260,0,0,32746
318010,"Pharmsville Co., Ltd.",KOSDAQ,3445,2233,2004,6887080,211,292785,0,0,0
053280,"YES24 Co.,Ltd",KOSDAQ,2830,-2908,2208,6597440,94487,280895675,-850,3,8
179900,UTI INC.,KOSDAQ,2315,6011,2645,6075095,-127025,-190814150,-33924,-70039,-237481
123420,Wemade Play,KOSDAQ,6520,5661,878,5975270,24824,166883980,1,4,16
032960,DongilTechnology,KOSDAQ,2395,-495,2724,5754005,3737,7472841,8325,11800,32874
210540,DY POWER Corporation,KOSPI,11160,644,490,5737240,-9035,-94469040,-1136,-10654,-93327
227950,"N2TECH CO.,LTD",KOSDAQ,1204,11315,4757,5704574,77855,102172304,0,0,605
142760,MOA Life Plus,KOSDAQ,467,-5576,11389,5703198,-295196,-233284580,0,-2,19986
069330,"U.I.DISPLAY CO.,LTD.",KOSDAQ,1240,-719,4686,5584770,48681,63132621,-319,0,0
092230,KPXHOLDINGS,KOSPI,95300,-104,50,5543200,-2029,-198744300,-1,285,792
273060,Wise birds Inc.,KOSDAQ,3940,315,1381,5397450,-3288,-14170255,0,-8,-6009
006740,Blue Industrial Development,KOSPI,4880,-425,1165,5239390,-7693,-41598080,0,0,-233
237750,"PNC Technologies Co., Ltd.",KOSDAQ,3390,-139,1541,5207555,-2809,-9718185,0,0,0
078140,"Daebongls co., Ltd",KOSDAQ,7330,2167,660,5021750,-31508,-237778460,-2,-3,-109
004270,Namsung,KOSPI,5670,3088,750,4989520,8845,47732295,0,-9,-731
007120,MiraeING,KOSPI,1023,12449,5077,4827244,-3746,-5580243,894,748,828
256630,"POINT ENGINEERING Co., Ltd.",KOSDAQ,4580,38,1109,4816120,2230,9685925,0,0,108
900310,"Coloray International Investment Co., Limited",KOSDAQ,2055,-302,2200,4720290,4313,9582080,0,0,0
252500,SEWHA P&C INC.,KOSDAQ,2355,3561,2031,4699100,-87743,-195587085,0,-3,-6909
004700,ChokwangLeather,KOSPI,65200,-7,69,4695600,-231,-12282800,54,165,-136
048470,"DAE DONG STEEL CO., LTD.",KOSDAQ,2775,-2494,1728,4663820,-26260,-73991160,4,18,48
090150,iWIN,KOSDAQ,5940,-987,673,4635480,-5678,-34265700,1,1,1
208640,"Thumbage Co., Ltd.",KOSDAQ,801,44984,4916,4574067,-48281,-31350468,0,-5600,0
051390,YW COMPANY LIMITED,KOSDAQ,3940,-862,1144,4562930,-8547,-33013835,0,0,300
019660,"GLOBON CO., LTD.",KOSDAQ,1508,-153,2915,4357617,4278,6610961,0,0,0
208710,PHOTON,KOSDAQ,2855,4286,886,4249955,41254,118426770,0,0,-352
002780,ChinhungInternational,KOSPI,6770,-1141,404,4242040,-162365,-1175536360,-941,-1220,-586
415380,"Studio Samick Co.,Ltd.",KOSDAQ,2110,-5774,1812,4227180,-41021,-83455299,10000,60455,246437
290670,"DAEBO MAGNETIC CO.,LTD.",KOSDAQ,5500,-703,856,4214120,6306,35595440,1,3,9
048770,TPC Robotics,KOSDAQ,4220,-25119,-262,4155905,-869498,-3480433350,-3979,-1625,1063
025750,HansolHomeDeco,KOSPI,1900,461,2141,4072235,-69146,-131414888,-21,-97,-74
192410,ONEUL E&M,KOSDAQ,3745,6242,1205,3856655,-51635,-320889710,0,0,0
008290,WonpungMulsan,KOSDAQ,,,81237,3846379,563733,277667327,,0,52000
261200,"DENTIS CO.,LTD",KOSDAQ,2640,-4084,1513,3640560,-10535,-26989855,0,-3053,0
010040,KOREAREFRACTORIES,KOSPI,1541,707,2350,3638553,-13238,-21848848,622,-6160,-11941
461030,"IMBdx, Inc.",KOSDAQ,2765,-1896,1424,3517675,-57974,-162764125,0,0,0
455180,"KGA CO., LTD",KOSDAQ,1242,-2200,2455,3376247,-45560,-59796780,-1054,0,0
032800,Fantagio Corp.,KOSDAQ,1471,3709,2180,3262652,23173,34577237,0,0,0
028080,"Humax Holdings Co., Ltd",KOSDAQ,5210,630,534,2789740,-5387,-27114325,0,0,0
003830,DaehanSyntheticFibrer,KOSPI,113900,0,23,2569400,-128,-14685600,-3,-13,-39
097520,"MCNEX Co.,Ltd.",KOSPI,18350,-594,-33,2567290,-90206,-1757641010,-32,-18182,-20071
013720,CHEONGBO,KOSDAQ,2265,375,1085,2560470,12287,28781775,0,0,0
321550,"TiumBio Co., Ltd.",KOSDAQ,4530,23063,-29,2509275,-281218,-1294278845,9535,-3752,-12505
033290,LOGEN,KOSDAQ,1521,-150,1608,2450016,-8520,-12899798,-1,-19308,-30321
015260,AUTOMOBILE&PCB,KOSPI,264,122335,14301,2334296,61962,56224161,0,-3,-9972
376980,Wanted Lab Inc.,KOSDAQ,3190,869,681,2081350,3224,9019375,0,-8,31600
177830,"PAVONINE CO., LTD.",KOSDAQ,2125,3739,979,1959165,-9033,-20003790,952,952,952
016670,DMOA,KOSDAQ,2530,1232,747,1837760,2537,5886650,0,0,0
475660,S-CHEM,KOSDAQ,3160,-368,591,1777670,-14081,-46367165,0,0,-21695
475460,MeatBox Global Inc.,KOSDAQ,2545,-528,-259,1664175,-53175,-126350818,0,0,0
032280,SamIl,KOSDAQ,1344,-303,1204,1600675,-35305,-48162405,0,0,7700
049830,SEUNG IL Corporation,KOSDAQ,6470,-21,246,1563790,986,6311940,0,0,0
008470,"BOOSTER CO., LTD",KOSDAQ,1720,-1036,956,1553870,-10373,-17555565,650,7794,30434
196450,CoAsia CM,KOSDAQ,3930,-143,422,1529315,-995,-3942145,0,1107,-6896
016880,WOONGJIN,KOSPI,1858,16425,497,1528236,-135625,-249982993,-333,-2025,-234265
133750,"MegaMD Co., Ltd.",KOSDAQ,1366,87,1128,1512985,-1806,-2929226,0,0,5000
200230,TELCON RF PHARMACEUTICAL. Inc.,KOSDAQ,2170,-327,644,1459950,-1881,-4369075,-217,0,0
012620,WonilSpecialSteel,KOSDAQ,7070,45,208,1447380,-75,-551980,659,805,932
066900,"DAP Co., Ltd",KOSDAQ,1790,432,788,1445137,-718,-1325584,0,0,0
058650,SeAHHoldings,KOSPI,127600,-38,11,1379200,274,38029900,-63,-249,1566
215090,SolDefense,KOSDAQ,1505,-1748,589,1278798,74574,97900901,0,5500,15608
474610,"RF Systems Co., Ltd.",KOSDAQ,7810,1380,-2,1152480,-17813,-109390290,-3223,-2208,-22903
047080,HANBIT SOFT Inc.,KOSDAQ,1053,7888,942,1001516,62698,54476824,0,0,0
009680,MOTONIC,KOSPI,10110,874,122,979170,-9888,-102036350,-1210,1824,12156
123570,EMNET INC.,KOSDAQ,1714,95,539,886197,-6314,-10473021,0,0,2423
309960,LB Investment Inc.,KOSDAQ,4295,-2780,176,791495,-163096,-702962155,0,0,-500
002600,CHOHEUNG CORPORATION,KOSPI,137500,0,4,550600,5,691200,0,0,0
032540,"TJ MEDIA CO.,LTD",KOSDAQ,3795,17,141,531970,-8393,-31272345,0,0,-88
068100,"Kweather Co., Ltd.",KOSDAQ,2300,-584,206,489285,-31352,-72211480,0,0,0
376290,CU TECH CORPORATION,KOSDAQ,2850,-29,167,475545,24279,65849525,0,0,47832
365900,VC Inc.,KOSDAQ,2550,-885,113,465950,5518,11099660,-1314,112641,132641
438700,"VIRNECT Co., Ltd.",KOSDAQ,1856,-6335,317,357802,21760,35846407,0,0,0
109610,"SY CO., LTD.",KOSDAQ,1899,-14724,67,273396,121930,240376212,0,-126,-126
109860,"DONGIL METAL CO., LTD.",KOSDAQ,7300,19,35,257160,-272,-2063760,269,822,2566
050120,ES CUBE,KOSDAQ,3290,-32,98,237550,-6659,-22124700,53,53,53
021650,CUBIC KOREA INC.,KOSDAQ,1976,-3,115,227729,4356,8723841,0,0,0
082660,"Cosnine Co., Ltd",KOSDAQ,,,247730,221242,301714,-1509281,,0,-3666
038950,FINEDIGITAL Inc.,KOSDAQ,3035,-23,68,197815,1684,5282340,0,-4,-250
153460,Nable,KOSDAQ,5730,189,78,167290,-2461,-14885590,0,0,0
002070,VIVIEN CORPORATION,KOSPI,3785,-828,224,165645,-5350,-23644290,0,-812,0
080420,"Moda-InnoChips Co., Ltd.",KOSDAQ,1605,-284,107,164932,-3091,-5118702,0,0,181
107590,"Miwon Holdings Co.,Ltd.",KOSPI,60200,0,1,60800,-67,-4271300,-16,-38,-34
049180,"CELLUMED CO., LTD.",KOSDAQ,1009,0,0,0,0,0,0,0,0
014160,DaeyoungPackaging,KOSPI,655,0,0,0,-48563,-33834594,0,0,-26407
288330,PARATAXIS KOREA,KOSDAQ,416,0,0,0,0,0,0,0,0
080720,"UNION KOREA PHARM CO.,Ltd",KOSDAQ,2410,0,0,0,0,0,0,0,0
183490,ENZYCHEM LIFESCIENCES CORPORATION,KOSDAQ,990,0,0,0,0,0,0,0,0
258830,"SEJONG MEDICAL Co.Ltd.,",KOSDAQ,412,0,0,0,0,0,0,0,0
011000,GeneOneLifeScience,KOSPI,2670,0,0,0,0,0,0,0,0
393970,DAEJIN ADVANCED MATERIALS Inc.,KOSDAQ,2825,0,0,0,0,0,0,0,0
031860,DHX Company,KOSDAQ,6930,0,0,0,0,0,0,0,0
009310,Charm Engineering,KOSPI,5330,0,0,0,0,0,0,0,0
377460,Q AID,KOSDAQ,4080,0,0,0,0,0,0,0,0
412540,"JEIL M&S CO., LTD",KOSDAQ,3935,0,0,0,0,0,0,0,0
087260,"MOBILE APPLIANCE, INC.",KOSDAQ,247,0,0,0,0,0,0,0,0
056090,CG MedTech,KOSDAQ,1190,0,0,0,-1741457,-2024262272,0,0,629568
006380,CAPRO,KOSPI,,,,,-1318,3860101,,,-1466
033830,TBC,KOSDAQ,1709,0,0,0,0,0,1163,171,-1761
007110,IlshinStone,KOSPI,603,0,0,0,-205344,-126711041,0,0,-18503
064090,InkredibleBuzz,KOSDAQ,798,0,0,0,0,0,0,0,0
106080,KEM Tech,KOSDAQ,1650,0,0,0,0,0,0,0,0
131400,EV ADVANCED MATERIAL,KOSDAQ,766,0,0,0,233182,213112675,0,0,0
900120,CXI Healthcare Technology Group Limited,KOSDAQ,1040,0,0,0,0,0,0,0,0
084680,E-WORLD,KOSPI,532,0,0,0,-653912,-340446138,0,0,122
229000,Gencurix Inc.,KOSDAQ,1957,0,0,0,-71066,-150942655,0,0,-612
276040,"SKONEC ENTERTAINMENT Co., Ltd.",KOSDAQ,327,0,0,0,0,0,0,0,0
182400,NKGenBiotechKorea,KOSDAQ,3670,0,0,0,0,0,0,0,0
294090,"EOFlow Co., Ltd.",KOSDAQ,1490,0,0,0,0,0,0,0,0
340930,SET,KOSDAQ,806,0,0,0,0,0,0,0,0
069460,DAEHOAL,KOSPI,2660,0,0,0,0,0,0,0,0
246720,"ASTA Co., Ltd.",KOSDAQ,6070,0,0,0,0,0,0,0,0
418250,"SecuLetter Co., Ltd.",KOSDAQ,6550,0,0,0,0,0,0,0,0
225190,LK SAMYANG,KOSDAQ,821,0,0,0,-75343,-32496363,0,0,7393
044180,KD Corporation,KOSDAQ,205,0,0,0,0,0,0,0,0
073640,"TERA SCIENCE Co.,LTD",KOSDAQ,654,0,0,0,0,0,0,0,0
348950,JR GLOBAL REIT,KOSPI,1182,0,0,0,0,0,0,0,0
043100,Alpha AI,KOSDAQ,520,0,0,0,0,0,0,0,0
016790,HYUNDAI FEED,KOSDAQ,994,0,0,0,0,0,0,0,0
038060,"LUMENS CO., LTD.",KOSDAQ,689,0,0,0,127398,100516933,0,0,-8000
033340,"GOOD PEOPLE CO., LTD.",KOSDAQ,460,0,0,0,-705323,-366198454,0,0,0
154040,Dasan Solueta,KOSDAQ,1055,0,0,0,-8018,-8388297,0,0,0
004920,CITECH,KOSPI,907,0,0,0,14933,14303002,0,0,28
121800,"Vidente Co., Ltd.",KOSDAQ,3320,0,0,0,0,0,0,0,0
079970,"TOBESOFT Co.,Ltd.",KOSDAQ,596,0,0,0,0,0,0,0,0
065570,"Samyung ENC Co., Ltd.",KOSDAQ,764,0,0,0,0,0,0,0,0
096610,"RFsemi Technologies,Inc.",KOSDAQ,,,,,-33111,-4991716,,,0
002410,BUMYANG CONSTRUCTION,KOSPI,1935,0,0,0,0,0,0,0,0
054180,"MEDICOX Co., Ltd.",KOSDAQ,2295,0,0,0,0,0,0,0,0
203400,ABION Inc.,KOSDAQ,676,0,0,0,0,0,0,0,0
032080,"AZTECH WB CO., LTD",KOSDAQ,1010,0,0,0,-14335,-15099439,0,0,0
313760,CARRY,KOSDAQ,468,0,0,0,0,0,0,0,0
011810,STX,KOSPI,3530,0,0,0,0,0,0,0,0
066410,"BUCKET STUDIO Co.,Ltd.",KOSDAQ,1153,0,0,0,0,0,0,0,0
065420,"SI RESOURCES CO.,LTD.",KOSDAQ,940,0,0,0,0,0,0,0,0
008600,TheWillBes,KOSPI,2620,0,0,0,0,0,0,0,0
068240,"DAWONSYS Co., LTD",KOSDAQ,2530,0,0,0,0,0,0,0,0
052770,ITOXI Corp.,KOSDAQ,312,0,0,0,0,0,0,0,0
378800,Shaperon Inc.,KOSDAQ,510,0,0,0,236207,118401572,0,0,0
145210,Dynamic Design,KOSPI,2240,0,0,0,0,0,0,0,0
352770,Celestra,KOSDAQ,5250,0,0,0,0,0,0,0,0
058400,KOREA NEW NETWORK CORPORATION,KOSDAQ,5690,0,0,0,0,0,-3380,2488,10489
036690,"COMMAX Co.,Ltd.",KOSDAQ,2885,0,0,0,0,0,0,0,0
309710,"IT-CHEM Co., Ltd.",KOSDAQ,21000,0,0,0,0,0,0,0,0
020760,ILJIN DISPLAY,KOSPI,902,0,0,0,0,0,0,0,0
001570,Kumyang,KOSPI,9900,0,0,0,0,0,0,0,0
