# K-Export Stars Foreign Flow aggregates · as of 2026-09-04 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
078140,"Daebongls co., Ltd",KOSDAQ,7880,-7256,-4246,-33559580,-10147,-83787950,88,91,-71
035610,"SOLBORN, Inc.",KOSDAQ,5060,-841,-6920,-33729225,-13426,-52959165,0,6600,6600
384470,"Coreline Soft Co., Ltd.",KOSDAQ,2490,407,-13245,-33790445,-96185,-265254100,0,0,0
419050,SAMKEE ENERGY SOLUTIONS,KOSDAQ,1689,41029,-20223,-33868027,372047,576083024,0,0,19206
011230,SamwhaElectronics,KOSPI,2575,2746,-13143,-33875915,-141315,-369560240,-406,92,958
051390,YW COMPANY LIMITED,KOSDAQ,3890,-6,-8783,-33880765,-5961,-22382765,0,0,11515
013870,GMB Korea,KOSPI,3845,-887,-8794,-33926275,-24571,-95890920,-85,176,1445
038880,"iA, Inc.",KOSDAQ,2955,1537,-11431,-34109545,-45468,-163609180,0,0,0
097870,"Hyosung ONB Co., Ltd",KOSDAQ,4590,457,-7412,-34245305,10727,47912380,2,8,32
050760,"S POLYTECH CO.,LTD.",KOSDAQ,1212,20010,-29562,-34510728,-45633,-51209888,30610,129079,109367
036560,KZ Precision Corporation,KOSDAQ,12150,4,-2819,-34561720,-23108,-286009530,0,1,-6
232830,ITCENPNS,KOSDAQ,1916,-1887,-19063,-35018982,-21624,-38033871,0,0,0
104540,"Corentec Co., Ltd.",KOSDAQ,3965,-1361,-8794,-35174765,-3436,-7969135,0,0,0
475580,"ALUX Co., Ltd.",KOSDAQ,7150,11732,-5375,-35286130,-134315,-1085385260,0,251,-81
021320,"KCC ENGINEERING & CONSTRUCTION CO., LTD.",KOSDAQ,5630,-2391,-6345,-35438550,12291,71404240,107,111,-1933
012320,KYUNGDONG INVEST,KOSPI,47400,106,-742,-35448850,-663,-30597000,-6,33,269
024120,"KB Autosys Co.,Ltd",KOSDAQ,3100,-1729,-11499,-35503340,-49265,-152794235,4,-855,425
338100,NH Prime REIT,KOSPI,3850,-1180,-9283,-35656115,24838,102130360,175,5749,-21615
064480,BRIDGETEC Corp.,KOSDAQ,2775,-1209,-12917,-35700355,-40035,-114393205,0,-970,-1
186230,"GREEN PLUS Co., Ltd",KOSDAQ,3515,-4493,-10140,-35702550,-12834,-47319425,263,219,-2655
017180,MyungMoon Pharm,KOSPI,1244,-26113,-28846,-35723504,9436,8566460,-66,300,3223
415380,"Studio Samick Co.,Ltd.",KOSDAQ,2005,-3221,-17877,-36058519,-76870,-155129089,200,18827,122908
119500,"FORMETAL CO., LTD",KOSDAQ,2435,4977,-14833,-36065400,-25274,-60495600,0,2,7
006200,KEC HOLDINGS,KOSPI,1788,1742,-19964,-36094865,54081,115924796,-690,-160,-13585
069920,Exion Group,KOSDAQ,1155,57698,-42896,-36235554,-36816,-8468916,-3480,-13914,-20570
204020,"GRITEE, Inc.",KOSDAQ,1877,-3441,-19317,-36603172,-66505,-124220077,0,0,-488
122450,KX Innovation,KOSDAQ,2700,-5030,-13257,-36811475,-7277,-21817215,1701,24198,33612
014160,DaeyoungPackaging,KOSPI,690,5241,-53811,-36912684,-1779994,-1330743144,-58,301,-97473
246690,T.S.Investment Corporation,KOSDAQ,2125,142,-17707,-36942060,-41406,-74408633,8000,51986,272447
387570,"Finemedix Co., Ltd.",KOSDAQ,6650,-2605,-5614,-36951590,-27939,-167367905,-15,7350,22463
459100,"WITS Co., Ltd.",KOSDAQ,4050,-1386,-9012,-37350240,-23709,-100985080,0,0,0
069730,DSRWIRECORP,KOSPI,5550,-2949,-6645,-37434940,7785,63397490,-56,-450,1421
012170,Ascendio,KOSPI,2845,-4271,-12861,-37784790,-20398,-65709375,1,1,-3
097800,WINPAC INC.,KOSDAQ,1920,1072,-19529,-37836417,87882,194028351,0,0,0
079980,HUVIS,KOSPI,1980,-14301,-18988,-37836989,-15298,-30190736,8118,11353,17213
004250,NPC,KOSPI,3030,-702,-12624,-37943475,-76856,-225019070,-131,795,3946
035150,Baiksan,KOSPI,10900,-468,-3528,-37945700,8708,97073590,95,340,-14349
189860,"SEOJEON ELECTRIC MACHINERY Co.,Ltd.",KOSDAQ,4195,6208,-9086,-37953025,-74750,-348167890,0,0,0
053450,"SEKONIX CO., LTD.",KOSDAQ,3080,5891,-11933,-38041200,42937,165531695,0,0,0
071670,"A-Tech Solution CO., LTD.",KOSDAQ,5070,6460,-7765,-38119610,23986,127153720,1,2,5
217270,Neptune Company,KOSDAQ,2400,14229,-15592,-38378505,-155808,-394860730,45,7,9683
139990,AJUSTEEL,KOSPI,2225,-3999,-16982,-38468335,1243,6833970,-792,1452,5581
439960,"COSMO ROBOTICS CO., Ltd",KOSDAQ,12650,-6899,-3910,-38468910,-26454,-198314090,-14162,-414,-1110302
366030,Nine & Company,KOSDAQ,4890,-11882,-8306,-38572990,-6059,-74951270,0,0,6000
009180,Hansol Logistics,KOSPI,2800,1202,-13603,-38671935,-60640,-168226980,-55,246,2681
184230,"SGA Solutions Co.,Ltd.",KOSDAQ,1845,181,-20579,-38786256,3344,8967379,0,0,0
480370,CK Solution,KOSPI,1460,710,-27000,-38974735,-163592,-243266725,-17,87,18
038060,"LUMENS CO., LTD.",KOSDAQ,824,705,-46320,-38996251,-147587,-138241411,0,0,8000
063570,NICE Infra,KOSDAQ,3450,-430,-11274,-39027455,-55743,-185208590,244,11702,11995
013570,DY Corporation,KOSPI,4380,-6516,-8998,-39142490,35537,147845865,345,13748,16523
189980,"HYUNGKUK F&B Co., Ltd",KOSDAQ,1174,-3073,-33308,-39242954,-124110,-143376739,0,0,0
347740,"P&K Skin Research Center Co.,Ltd.",KOSDAQ,1813,-2515,-21569,-39335328,-25902,-52155020,0,12239,73885
199480,"Bankware Global Co., Ltd.",KOSDAQ,3940,-2807,-10140,-39481810,-92668,-379903420,0,0,-26
180400,Dx & Vx,KOSDAQ,2325,-1963,-16444,-39713745,-85313,-220458635,0,0,0
331380,FOCUS AI,KOSDAQ,1892,5169,-20738,-39918098,-21121,-37760326,0,0,0
129890,"ABKO CO., LTD.",KOSDAQ,1014,1624,-40074,-40121916,-94675,-93664916,0,-230000,-217623
372800,ITEYES Inc.,KOSDAQ,3105,8246,-13971,-40170160,6179,16462255,0,0,0
298540,"THE NATURE HOLDINGS CO., LTD",KOSDAQ,6780,-1560,-5981,-40388970,-2461,-16617600,-357,1067,511
104620,"Yellow Balloon Tour Co., Ltd.",KOSDAQ,3150,-1449,-12874,-40705590,-8959,-31135780,0,0,0
143160,"Intelligent Digital Integrated Security Co., Ltd",KOSDAQ,16100,-430,-2525,-40724230,-13073,-210589710,103,107,-80
032860,The Lamy,KOSDAQ,2760,938,-13410,-40960340,-13410,-40960340,0,-2,-2
445180,"Purit Co., Ltd.",KOSDAQ,8020,945,-5012,-41132310,17014,137848630,0,-5478,29673
063080,Com2uS Holdings,KOSDAQ,13020,2511,-3459,-41710680,-14265,-202988060,9,10575,59934
128540,"ECOCAB CO., LTD.",KOSDAQ,1164,-5706,-35044,-41738042,-42153,-50699542,0,0,0
242040,NAMU AX Corp.,KOSDAQ,3030,55957,-14048,-41828415,-185782,-622411070,0,138,-231
078860,IOKENM,KOSDAQ,2635,-1141,-16077,-41865865,-20342,-53043930,-3125,-15244,-15644
093640,Korea Robot Manufacturing,KOSDAQ,4435,161,-9684,-41939050,34265,155262725,0,605,605
419120,"Sandoll, Inc.",KOSDAQ,2370,-6088,-17762,-41975700,-80311,-192627015,0,0,0
150900,FASOO AI,KOSDAQ,3545,-3876,-11519,-41993280,-48481,-169812935,11616,28067,72230
397810,"ADforus Co., Ltd.",KOSDAQ,6680,-157,-6022,-42003580,217,-10081710,0,-300,236088
288620,S-Prism,KOSDAQ,3655,-2343,-11542,-42169705,-13102,-63106535,6,-258,-35
090710,"Hyulim ROBOT Co.,Ltd.",KOSDAQ,6270,111690,-65,-42795280,877941,6481014290,13704,-401306,-931084
092780,DYP,KOSPI,3295,-474,-13327,-42812760,-32445,-112709140,-4537,135,-176
303810,"DongKook Life Science Co., Ltd.",KOSDAQ,2280,-3963,-18796,-42914000,-22665,-31665085,0,0,-13335
360350,"COXEM CO.,LTD",KOSDAQ,5380,-1331,-8086,-42974940,519,11619180,0,0,0
019990,ENERTORK LTD.,KOSDAQ,4850,-1312,-8637,-43047360,-62017,-324222435,2,10,32
043650,"KOOK SOON DANG CO., LTD.",KOSDAQ,3555,-7610,-12193,-43098315,709,3992510,3447,5988,-11055
038110,ECOPLASTIC CORPORATION,KOSDAQ,2070,22220,-22720,-43132249,-32363,-52868440,0,409,409
082210,OPTRONTEC Inc.,KOSDAQ,1682,-3756,-25429,-43296928,6972,35870455,-268,-798,-798
104200,NHN BUGS Corporation,KOSDAQ,2685,5777,-16614,-43332810,-33104,-87067685,-914,0,-1
267850,AsianaIDT,KOSPI,9250,-654,-4691,-43351790,-8266,-77281640,-28,459,577
424760,Bellock,KOSDAQ,2585,-25928,-16896,-43395130,-20011,-48736750,0,0,0
038680,S NET SYSTEMS.Inc,KOSDAQ,3930,-8021,-10564,-43580360,129922,556199580,0,0,9
424960,"Smart Radar System, Inc.",KOSDAQ,3930,254,-11053,-43686730,-1615,-649495,0,0,0
241690,"UNITEKNO Co.,Ltd",KOSDAQ,2660,-11150,-16441,-43855800,-76329,-207763455,4353,-7964,4027
005430,KoreaAirportService,KOSPI,79000,-465,-512,-44024900,-3735,-350173000,-245,100,-4407
016590,ShindaeyangPaper,KOSPI,10500,436,-4214,-44123880,1366,15127740,1083,6527,10758
024900,DY DEOKYANG,KOSPI,1697,1513,-26156,-44252513,-74223,-125895371,-2272,-2266,-1758
209640,"YJ LINK Co.,Ltd.",KOSDAQ,3070,18336,-14703,-44268470,-3915,-8118075,-1277,0,-2044
016740,DUAL,KOSPI,3775,-1845,-11958,-44362080,-6383,-27744010,4272,32029,115506
003800,AceBed,KOSDAQ,32800,-203,-1352,-44475150,-9303,-306299750,0,-724,-756
111380,DONG IN ENTECH,KOSPI,13440,-796,-3301,-44603980,16247,240684260,4,37,639
007720,SONO SQUARE,KOSDAQ,1259,-5860,-35011,-44748527,-15477,-17428744,0,0,0
005680,SamyoungElectronics,KOSPI,12130,886,-3766,-45169510,-81953,-1030443510,0,-8604,-8262
006140,"PJ ELECTRONICS CO., LTD.",KOSDAQ,4750,10234,-9870,-45251300,-10427,-45746170,-11122,-2096,-449
014710,SAJOSEAFOOD,KOSPI,10470,-918,-4336,-45415210,-31945,-318533600,-43,207,3590
053270,GUYOUNG TECHNOLOGY,KOSDAQ,2040,-827,-22387,-45673645,-31198,-64040354,988,1041,-492
088280,SAWNICS INC.,KOSDAQ,2375,-296,-19269,-45684510,-44360,-102056580,0,0,-262
413630,CP SYSTEM,KOSDAQ,4075,573,-15365,-45713085,-82370,-434999410,0,5199,10000
068050,"PAN ENTERTAINMENT CO., LTD.",KOSDAQ,1186,352,-38931,-45913477,-80506,-94770462,5431,52807,205724
109080,"OPTICIS CO., LTD.",KOSDAQ,8220,702,-5647,-45976230,2664,25513390,0,104,4
453860,"ASTech Co., Ltd.",KOSDAQ,8300,-1736,-5492,-46165550,-26015,-231558950,0,119,119
002760,Bolak,KOSPI,1017,-2987,-45338,-46254718,25731,25787448,19879,100539,405810
145170,Nobland International Inc.,KOSDAQ,2750,-3267,-16855,-46623800,-23289,-64232965,0,0,0
006050,KUK YOUNG G&M,KOSDAQ,4795,-2758,-9604,-46688110,-12694,-61786970,1,1,178
001380,SG GLOBAL,KOSPI,1308,-6075,-35628,-46693443,-177922,-237359027,-37,150,1552
068330,"ilShinbiobase Co., Ltd.",KOSDAQ,1120,9316,-42666,-46695082,-216167,-219139531,0,1,1
067730,LOGISYS INC.,KOSDAQ,2230,-1126,-21127,-46880970,-12647,-28453725,0,0,0
100130,DONGKUK STRUCTURES & CONSTRUCTION COMPANY LIMITED,KOSDAQ,1348,8357,-35381,-47008179,-120236,-170895001,768,-26109,671
263600,"DERKWOO ELECTRONICS CO.,LTD.",KOSDAQ,3605,338,-13372,-47220440,-51604,-185303070,1,7,-9957
072870,"MegaStudy Co., Ltd.",KOSDAQ,13420,-3935,-3612,-47613690,-27686,-362188920,-1797,-117,-555
339770,KYOCHON FOOD&BEVERAGE,KOSPI,3800,1875,-12497,-47771010,-64559,-245050815,-655,205,-11307
066980,HANSUNG CLEANTECH,KOSDAQ,1562,43965,-30551,-47951097,-564690,-989839200,0,-14148,-38207
311690,CJ Bioscience,KOSDAQ,3985,-753,-11813,-48200495,-22612,-90310460,0,0,167
328380,Saltware,KOSDAQ,3945,25362,-6202,-48283325,41660,129944320,-247,0,42000
223250,DreamCIS INC.,KOSDAQ,3395,-447,-14461,-48382715,-56910,-193833665,0,453,453
461030,"IMBdx, Inc.",KOSDAQ,2910,-7853,-16384,-48388390,-25815,-79233785,-245,0,-38
052600,"HANNET CO., LTD.",KOSDAQ,2995,465,-16033,-48461840,-59309,-179799700,0,0,-2100
464500,Iron Device Corp.,KOSDAQ,1744,-6228,-27883,-48548338,-70176,-129545192,0,0,-2671
451220,"IMT Co.,Ltd.",KOSDAQ,8310,1755,-5828,-48847240,-72109,-640837680,0,31,30
081180,"SEC co.,ltd.",KOSDAQ,5040,11435,-10301,-48936605,-19482,-86703765,-14,-1567,-20861
078130,"KUK-IL PAPER MFG CO.,LTD",KOSDAQ,3530,-4638,-13840,-49036525,44007,164423425,16500,40218,123307
075130,"PLANTYNET Co., Ltd.",KOSDAQ,2090,-7089,-23527,-49074820,-54446,-112089475,2000,2000,7891
040160,NuriFlex,KOSDAQ,6810,-1610,-7396,-49285340,-97678,-565105390,-128,0,0
040420,"JLS CO.,LTD.",KOSDAQ,5800,-1849,-8485,-49326800,-53512,-310750030,0,-976,-15567
241840,"ASTORY Co., Ltd.",KOSDAQ,2465,-496,-20055,-49606315,-8318,-21515665,5000,15945,20703
084690,Daesang Holdings,KOSPI,7800,-12,-6370,-49831900,-57797,-466081210,-98,-254,3989
079960,DONGYANG E&P INC.,KOSDAQ,18150,2521,-2811,-49868350,-23056,-453886740,73,3213,4553
377740,BioNote,KOSPI,4790,-7558,-10413,-49916165,-63690,-305471240,113,9384,-23082
089140,NEXTURN&ROLLKOREA,KOSDAQ,2130,-2506,-23812,-50033850,19523,80222045,8643,25928,36449
066310,"Q.S.I Co., Ltd.",KOSDAQ,7030,612,-7634,-50520240,-18238,-121893700,0,171,171
101530,"Haitai Confectionery and Foods Co., Ltd.",KOSPI,5600,-668,-9131,-50652690,-56412,-330952590,-18,434,-233
006060,HSIndustries,KOSPI,2455,1793,-20460,-50772560,-113407,-273003635,3371,30753,73637
488900,"Vitzro Nextech Co., LTD",KOSDAQ,9350,7249,-5843,-51174060,-184893,-1917822950,-1,688,-4551
035200,"PLUMB FAST CO., LTD.",KOSDAQ,2885,2499,-18126,-51377470,-8411,-27344650,0,0,0
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,2620,-4808,-19736,-51446290,-253379,-660024795,5,-986,16719
010240,"HEUNGKUK METALTECH CO.,LTD.",KOSDAQ,5400,-7075,-9654,-51822340,-5384,-28338930,1181,1170,639
036420,ContentreeJoongAng corp.,KOSPI,1557,1142,-33163,-52167658,-59666,-92534411,2,-161,23
140070,"SurplusGLOBAL,Inc.",KOSDAQ,2020,-325,-26390,-52465610,-39582,-77231021,3623,20707,5779
007570,IlyangPharmaceutical,KOSPI,8370,-1578,-6334,-52751150,-98835,-851084480,-48,-471,1677
014790,HL D&I HALLA CORPORATION,KOSPI,2555,-903,-20439,-52775625,-20960,-51707575,335,-3458,-27005
453450,"Gridwiz Co.,Ltd",KOSDAQ,12880,2443,-3462,-52791560,16601,242916710,-3959,-30361,-51887
382840,"Onejoon Co., Ltd.",KOSDAQ,4990,6312,-9293,-52978400,-56030,-296988880,4,13,54
155660,DSR CORP,KOSPI,4470,-3819,-11896,-53322695,16483,79597370,994,-822,2578
171120,"LION CHEMTECH CO., Ltd.",KOSDAQ,2010,1152,-26532,-53335060,129978,266823685,-1412,-23019,20729
012280,YeonghwaMetal,KOSPI,4015,-907,-12823,-53394920,20537,80221140,-618,1355,161735
265560,"Younghwa Tech Co., Ltd.",KOSDAQ,6890,2203,-7616,-53697660,-14211,-100335470,1,3577,3701
219420,"Linkgenesis Co., Ltd.",KOSDAQ,3230,-795,-16644,-54191915,-50835,-172367800,0,0,-602
256940,Keeps Biopharma,KOSDAQ,5620,7673,-9992,-54205780,-93432,-531474880,-357,941,-890
260660,"KOREA ARLICO PHARM CO.,LTD.",KOSDAQ,2460,1924,-21684,-54317675,-34380,-82541670,0,-230,0
014470,"Bubang Co., Ltd.",KOSDAQ,1006,-33248,-53889,-54446771,-96056,-96637903,0,0,7028
352910,Obigo Inc.,KOSDAQ,4950,-5324,-11378,-54660390,-24229,-94886285,-550,4705,-25285
050090,BK Holdings,KOSDAQ,794,-84784,-69425,-55177813,6624,-3892667,0,0,-3390
032620,GCMediAI,KOSDAQ,3100,-12468,-17821,-55325485,-93830,-280833705,-2904,-226,-683
014970,Samryoong,KOSDAQ,4400,582,-12640,-55446040,18265,83955410,0,0,0
051490,"NARA MOLD & DIE CO., LTD.",KOSDAQ,2690,-1507,-20765,-55462455,28469,76538140,4618,21616,21616
004380,SAMICK THK,KOSPI,8100,2391,-7223,-55686750,-22992,-192559350,-74,260,2558
054930,Yooshin Engineering Corporation,KOSDAQ,18550,110,-2997,-55905350,-6049,-115497930,-969,5012,6264
235980,"MedPacto, Inc.",KOSDAQ,2890,9106,-20270,-56336595,-121051,-301327995,-557,35066,23191
419540,"Bistos Co., Ltd.",KOSDAQ,3275,-2293,-16961,-56764590,34251,117334175,0,31000,158325
128660,"PJ METAL CO., LTD.",KOSDAQ,2985,-9537,-19293,-57109605,-293558,-906937530,-1826,-775,7010
178920,"PI Advanced Materials Co., Ltd.",KOSPI,19030,-1764,-3176,-57222790,33248,691903490,-89,2471,11771
056360,"COWEAVER Co.,Ltd.",KOSDAQ,5170,3580,-10904,-57317120,35862,227283720,2,187,206
083790,CG Invites,KOSDAQ,888,-25043,-66877,-57707395,-428594,-386896573,0,0,7700
289220,GIANTSTEP Inc.,KOSDAQ,1001,-5363,-57749,-58140741,-198226,-213825121,0,0,0
058630,Mgame Corp.,KOSDAQ,4075,2067,-14533,-58272225,-86779,-365624775,-4968,-21632,-64745
291230,NP,KOSDAQ,2535,-15911,-23145,-58488595,-156188,-374361070,0,0,-2307
054300,"Panstar Enterprise Co., Ltd.",KOSDAQ,1145,11386,-55206,-58713580,-275082,-299781926,-874,0,0
039840,DIO Corporation,KOSDAQ,10910,-8963,-5429,-58835530,-76074,-881566180,-95,-77,751
321260,PRO2000,KOSDAQ,1649,-6263,-35437,-59162437,122815,203349092,-161,519,519
006340,DaewonCable,KOSPI,12930,210519,-11648,-59238340,-970077,-12661120110,22586,13705,31511
013310,"A-JIN INDUSTRY CO.,LTD",KOSDAQ,2375,2003,-26632,-59489870,-98949,-202947550,0,4151,2861
042600,"SERONICS. CO., LTD.",KOSDAQ,12100,-149,-5112,-59893200,-11100,-103454310,-116,-2740,-14467
056700,SHINWHA INTERTEK CORP.,KOSDAQ,1422,-13879,-42189,-59948380,-49193,-70248280,0,0,0
198080,CAP,KOSDAQ,2150,968,-27583,-59997100,-41661,-91652240,-1871,-7458,3284
095270,"Wave Electronics Co., Ltd.",KOSDAQ,4120,1710,-15042,-60174270,-57375,-237072775,-1206,4810,4649
017480,"SAMHYUN STEEL Co., Ltd",KOSDAQ,4780,-313,-12528,-60278775,16765,82893720,4954,3676,5485
100120,"Vieworks Co., Ltd.",KOSDAQ,26350,129,-2255,-60354950,46318,1355460450,-129,-376,537
348150,"KoBioLabs, Inc",KOSDAQ,2910,-1178,-21224,-60374135,-34192,-100430485,0,0,0
403550,SOCAR,KOSPI,11330,4344,-5333,-60606340,-19985,-207186370,269,27761,111130
004650,"Changhae Ethanol Co., Ltd.",KOSDAQ,9400,-869,-6447,-60725770,-95,785470,118,1658,8473
094800,MIRAEASSET MAPS REALTY INVESTMENT COMPANY,KOSPI,7190,882,-8512,-60742720,-35902,-269028780,25175,157573,778723
389030,GENINUS Inc.,KOSDAQ,1688,32066,-32960,-60844821,47649,106110864,-17034,21203,-59735
044450,KSS LINE,KOSPI,10230,2997,-6374,-61239710,20577,228455500,9817,14158,5504
005800,ShinyoungWacoal,KOSPI,13550,-4531,-4567,-61861090,-27391,-370949750,72,206,997
418620,E8,KOSDAQ,572,-116520,-108968,-61909716,-292509,-230473842,6870,6870,-10214
079430,HYUNDAILIVART,KOSPI,5980,1142,-10277,-61910630,-10947,-61526040,66,376,718
241590,HWASEUNG ENTERPRISE,KOSPI,2880,-3081,-20963,-61920935,-104477,-310814165,68,-787,-66832
458350,"ESteem Co., Ltd.",KOSDAQ,3330,-3472,-18338,-61976695,-44827,-156536415,-416,-9597,-21260
267290,KYUNGDONG CITY GAS,KOSPI,22150,-1973,-2782,-61978550,-10848,-236048300,-17,1701,3402
452200,"Mintech Co., Ltd.",KOSDAQ,1598,1613,-38077,-62090639,-1848,6760030,0,0,-286
084870,TBH GLOBAL,KOSPI,2200,-1447,-27490,-62204110,60415,142398390,-4516,-5210,463654
472850,"POND GROUP CO., LTD.",KOSDAQ,4915,-11095,-12916,-62288955,-1319,40865195,0,4667,21324
136410,ASSEMS INC.,KOSDAQ,4070,2287,-15075,-62368590,1982,5941860,0,318,318
085670,"NEWFLEX TECHNOLOGY Co., LTD.",KOSDAQ,3010,8958,-21533,-62521640,-45155,-123576420,0,-17,-121
010770,Pyung Hwa Holdings,KOSPI,3530,-254,-17620,-63026440,-41170,-146230190,-4028,-20688,-76920
000970,KoreaCastIronPipeInd,KOSPI,6660,-1997,-9454,-63079910,3239,21800500,35,363,1300
068290,SAMSUNG PUBLISHING,KOSPI,6300,-712,-9917,-63132200,-5968,-38154650,-14,69,740
457370,"HANCHEM CO.,LTD",KOSDAQ,7900,24056,-9964,-63206440,-456247,-3536059450,-130,0,-56411
066700,"THERAGEN ETEX CO.,LTD.",KOSDAQ,2120,-4453,-29984,-63502975,-57905,-120608315,165,-602,-568
357550,"Sukgyung AT Co., Ltd.",KOSDAQ,32900,-398,-1884,-63546400,-8733,-298392650,-190,438,2398
019540,IljiTechnology,KOSDAQ,5320,3328,-11962,-63840300,-218217,-1177305920,3906,8447,47878
012700,"The LEADCORP, Inc.",KOSDAQ,2985,-1049,-21429,-63904770,-53630,-160741695,2,11,46
420570,"J2KBIO Co., Ltd.",KOSDAQ,9440,2818,-4996,-64099730,-17462,-155374450,465,5946,41384
084730,Thinkware Systems Corporation,KOSDAQ,6360,4456,-10353,-64346500,8369,57206760,0,-1,-1
000140,HITEJINROHOLDINGS,KOSPI,8030,-245,-8021,-64512020,-15797,-125048370,-372,2391,5262
464490,QuadMedicine Inc.,KOSDAQ,4895,6046,-13076,-64966000,-81210,-461508350,0,-521,-17546
460870,"SMCG CO.,Ltd",KOSDAQ,2915,-9339,-22307,-65189565,-87842,-247980290,-1500,-615,10094
282720,"KUMYANG GREEN POWER CO., Ltd.",KOSDAQ,7360,689,-8822,-65233910,27123,216708050,-44,-281,-27235
006880,SINGSONGHOLDINGS,KOSPI,4350,-1937,-14848,-65332900,-38500,-171878315,-2024,-8810,-25277
096760,JW HOLDINGS CORPORATION,KOSPI,4180,-11146,-15749,-65365070,-8444,-32361745,-547,-22003,16410
003610,Pangrim,KOSPI,5500,-7969,-11827,-65424290,-103532,-567424240,998,-3971,-24076
000910,Union,KOSPI,2945,-3885,-22286,-65493120,-89731,-263016900,-87,97,973
214430,"i3system, Ind.",KOSDAQ,59800,-1264,-1195,-65649500,-23688,-1668094700,3217,-11651,-20049
052220,"iMBC Co., Ltd.",KOSDAQ,1777,-4406,-37007,-66287519,-73991,-132965100,0,0,0
489500,"LK CHEM Co., Ltd.",KOSDAQ,20150,2049,-3455,-66395410,-5542,-135088850,0,-107,5
013990,AGABANG&COMPANY,KOSDAQ,4625,-10273,-14702,-66457435,-243297,-1116545010,0,1,0
051500,CJ Freshway Corporation,KOSDAQ,23700,158,-2833,-66585950,-4447,-105236100,-18,588,-2413
032300,"KOREA PHARMA Co., Ltd.",KOSDAQ,8000,-365,-8443,-66637270,-25062,-201158820,2,7,23
064240,"homecast CO., LTD.",KOSDAQ,1800,-159,-37019,-67244202,66860,98653001,0,639,639
211050,"INCAR FINANCIAL SERVICE Co.,Ltd.",KOSDAQ,10650,-54092,-9145,-67794210,139064,1531398820,26202,30847,-145303
303030,"Zinitix Co.,Ltd.",KOSDAQ,1559,-20389,-37484,-67894517,47826,102260972,-202,0,0
900250,"China Crystal New Material Holdings Co., Ltd.",KOSDAQ,1154,10729,-58614,-68132738,-343474,-418456797,1781,1781,1134
950250,TERAVIEW HOLDINGS PLC,KOSDAQ,2230,3410,-30131,-68503755,13854,43679140,0,142,142
002460,HS HWASUNG,KOSPI,10740,-2515,-6366,-68957030,-21007,-234133840,-2667,-378,285
307930,COMPANY K PARTNERS LIMITED,KOSDAQ,5990,9594,-11122,-69180860,-106352,-681048530,261,260,260
018500,Dongwon Mobility,KOSPI,1438,3915,-47933,-69197024,-125992,-184886996,0,553,562
317830,"SP SYSTEMS CO.,LTD.",KOSDAQ,4550,9294,-15430,-69333700,-22912,-108892480,0,199,202
038460,"BioSmart Co., Ltd.",KOSDAQ,2685,-1123,-26258,-69759395,-72488,-185171790,-378,0,0
360070,"TOP MATERIAL Co.,Ltd",KOSDAQ,8290,1477,-8043,-70145800,-29387,-240951850,-853,2155,2040
002900,TYM CORPORATION,KOSPI,7520,3538,-11005,-70207580,-647278,-4568218470,74058,186036,882851
038390,"RedcapTour Co., Ltd.",KOSDAQ,9970,-309,-7032,-70249180,-10878,-108933280,-68,-7,3910
035890,"SEOHEE CONSTRUCTION CO., LTD.",KOSDAQ,2325,10869,-31273,-70632485,154095,332599915,1,52554,324317
001130,DaehanFlourMill,KOSPI,11700,-3818,-6020,-70748440,-25033,-291809390,2747,7987,15986
029480,Kwangmu,KOSDAQ,1427,-5037,-49142,-70797547,-57065,-68335154,0,0,0
388870,"Pharos iBio Co., Ltd.",KOSDAQ,5160,8319,-14229,-70860770,16503,88494680,-267,-3611,13391
013120,DongwonDevelopment,KOSDAQ,2165,-13744,-32483,-70952460,60755,132458070,-2,-445,28859
001800,ORION Holdings,KOSPI,25550,-1978,-2857,-71179600,-84720,-2108536250,7974,-12604,-23007
348030,MOBIRIX Corporation,KOSDAQ,2925,-5779,-24188,-71323345,5154,34402640,0,33358,443765
016580,WhaninPharm,KOSPI,10360,-8221,-6912,-71456810,371,14843660,3718,15057,53845
170900,Donga ST,KOSPI,36950,533,-1920,-71811200,1467,71150350,-66,172,-5898
465770,STX Green Logis,KOSPI,3750,-43669,-20609,-72390255,-248613,-814867290,40,38,93
000680,LSNetworks,KOSPI,3030,14748,-23400,-72586665,-20681,-59536010,-203,823,16169
255440,"YAS Co., Ltd",KOSDAQ,7170,5872,-10148,-72594630,-269303,-2075420650,0,4522,22464
090370,METALABS,KOSPI,1191,-36914,-59773,-72649150,-36169,-47377869,-18249,-20441,-31435
452300,"Capstone Partners Co., Ltd.",KOSDAQ,2300,1590,-31569,-72698685,-126230,-298318135,0,0,0
065440,ELUON Corporation,KOSDAQ,1335,205,-53949,-72751070,-88580,-106999152,0,0,-976
043910,"Nature and Environment Co., Ltd.",KOSDAQ,3535,8095,-19219,-72901285,-88951,-316367155,0,0,0
001940,KISCO Holdings,KOSPI,27200,-1518,-2658,-72922300,-31409,-856795300,-1118,50281,195917
