# K-Export Stars Foreign Flow aggregates · as of 2026-08-31 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
001570,Kumyang,KOSPI,9900,0,0,0,0,0,0,0,0
023440,J Steel Company Holdings,KOSDAQ,521,0,0,0,0,0,0,0,0
214680,DRTECH Corporation,KOSDAQ,960,0,0,0,-473677,-555349591,0,0,0
043090,The Technology,KOSDAQ,,,,,-134858,-17441740,,,-1
043220,TS Nexgen,KOSDAQ,1710,0,0,0,0,0,0,0,0
005030,PusanCastIron,KOSPI,486,0,0,0,0,0,0,0,0
244460,OLIPASS Corporation,KOSDAQ,1651,0,0,0,0,0,0,0,0
037400,WOOREE ENTERPRISE,KOSDAQ,632,0,0,0,-48412,-28082743,0,0,-46094
143210,HANDS CORPORATION,KOSPI,1199,0,0,0,0,0,0,0,0
207760,Mr. Blue Corporation,KOSDAQ,384,0,0,0,0,0,0,0,0
269620,"SYSWORK CO., LTD",KOSDAQ,,,,,3129454,12932040,,,-3355
175250,Icure Pharmaceutical Incorporation,KOSDAQ,2170,0,0,0,0,0,0,0,0
245620,"Eone Diagnomics Genome Center Co., Ltd.",KOSDAQ,741,0,0,0,0,0,0,0,0
001840,EehwaConstruction,KOSDAQ,2215,0,0,0,0,0,0,0,0
031440,SHINSEGAE FOOD,KOSPI,,,,,0,0,,,0
000300,DHAUTONEX,KOSPI,4200,0,0,0,0,0,0,0,0
304840,"PeopleBio, Inc.",KOSDAQ,561,0,0,0,0,0,0,0,0
214610,RollingStone,KOSDAQ,2290,0,0,0,0,0,0,0,0
365590,HiDeep,KOSDAQ,783,0,0,0,-3610,-11553659,0,0,16262
044480,Billions,KOSDAQ,820,0,0,0,23924,20837534,0,0,8300
332290,NOUSBO,KOSDAQ,897,0,0,0,-18851,-16476748,0,0,8000
019680,DAEKYO,KOSPI,1000,0,0,0,35162,38975544,0,0,6118
246250,"SLSBio(Specialty Lab Solution Bio) Co., Ltd",KOSDAQ,1969,0,0,0,0,0,0,0,0
119650,KC Cottrell,KOSPI,918,0,0,0,0,0,0,0,0
241820,PCL. Inc,KOSDAQ,6040,0,0,0,0,0,0,0,0
082640,TONGYANG LIFE INSURANCE,KOSPI,,,0,0,-518201,-4274214350,,0,465091
234920,"Zaigle Co., Ltd.",KOSDAQ,5310,0,0,0,0,0,0,0,0
299900,"WYSIWYG STUDIOS CO., LTD.",KOSDAQ,,,,,0,0,,,0
041590,Flask,KOSDAQ,2370,0,0,0,0,0,0,0,0
001470,SambuEngineering&Construction,KOSPI,347,0,0,0,0,0,0,0,0
073190,"DUOBACK CO., LTD.",KOSDAQ,1622,0,0,0,52880,65102795,0,0,0
017040,KWANG MYUNG ELECTRIC,KOSPI,932,0,0,0,0,0,0,0,0
099520,DG-ITX,KOSDAQ,1284,0,0,0,0,0,0,0,0
217480,"SD BIOTECHNOLOGIES CO., LTD.",KOSDAQ,499,0,0,0,0,0,0,0,0
263050,"Eutilex Co., Ltd.",KOSDAQ,959,0,0,0,0,0,0,0,0
009440,KC Green Holdings,KOSPI,756,0,0,0,0,0,0,0,0
066790,"KOREA CABLE T.V CHUNG-BUK SYSTEM CO.,LTD.",KOSDAQ,2205,0,0,0,0,0,0,0,0
034120,SEOULBROADCASTINGSYSTEM,KOSPI,12220,0,0,0,0,0,-115,3026,12352
082850,"WOOREE BIO CO., LTD",KOSDAQ,897,0,0,0,-49646,-47226735,0,0,7500
333050,Innotena,KOSDAQ,4990,396,-2,-181640,16528,83206050,249,249,249
080420,"Moda-InnoChips Co., Ltd.",KOSDAQ,1661,0,-119,-195399,-21187,-36961271,0,0,1603
435570,"ERCOHS Agricultural Corporation Co., Ltd.",KOSDAQ,7190,-418,-33,-202640,11541,80638760,0,0,0
258610,CAELUM,KOSDAQ,1185,-2328,-38,-228772,-847,-2931559,-1467,0,0
173940,"FNC ENTERTAINMENT Co., Ltd.",KOSDAQ,2270,74,-128,-357320,1854,4670755,-4219,-22448,-91865
049960,"CELL BIOTECH CO ., LTD",KOSDAQ,15850,2307,-54,-378110,-15927,-245623450,0,-334,-3584
109960,APTOCROM,KOSDAQ,1860,-781,-210,-380627,-29715,-53084514,0,-89,0
014570,"KOREAN DRUG CO., LTD.",KOSDAQ,3475,794,-132,-457940,2169,7537895,0,3410,16439
070590,Inticube,KOSDAQ,1936,96,-285,-542103,-87725,-149160685,0,0,0
339950,"IBKIMYOUNG CO.,LTD.",KOSDAQ,2570,3267,-557,-561590,-418159,-1157088935,-702,-724,17307
066900,"DAP Co., Ltd",KOSDAQ,1765,261,-334,-591157,-7844,-13121840,0,0,0
023450,"DONGNAMCHEMICALCO,.LTD.",KOSPI,31500,100,-20,-613300,126,3627200,-110,-51,799
104540,"Corentec Co., Ltd.",KOSDAQ,4070,-872,-109,-618690,26803,111534045,0,0,0
051380,"PC Direct, Inc.",KOSDAQ,1565,-1228,-410,-643390,36483,55418815,0,-979,59
021320,"KCC ENGINEERING & CONSTRUCTION CO., LTD.",KOSDAQ,5560,-360,-124,-651010,33567,188916230,0,-216,-4933
063160,CKDBioCorporation,KOSPI,13900,228,-42,-674980,2175,29745750,5,12,746
018680,"SEOUL PHARMA CO., LTD",KOSDAQ,1955,441,-355,-708675,10234,20419902,0,-326,0
360070,"TOP MATERIAL Co.,Ltd",KOSDAQ,9060,-1516,-176,-716810,-21641,-176790190,133,-695,309
049550,"INKTEC CO., LTD.",KOSDAQ,3490,-370,-227,-784485,-7494,-26270290,0,0,4000
440320,"Openknowl Co.,Ltd.",KOSDAQ,2460,-198,-368,-815110,26335,65883570,0,0,0
101400,"N CITRON, INC.",KOSDAQ,1846,-6010,-1156,-869321,-82876,-149115375,-9603,6157,16741
012620,WonilSpecialSteel,KOSDAQ,7010,-2,-124,-874430,-2345,-16416450,-106,-34,185
363250,"Genesystem Co., Ltd",KOSDAQ,4040,1031,-250,-901515,4796,21331940,0,0,0
277070,Lindeman Asia Investment Corporation,KOSDAQ,3335,-494,-194,-905630,8445,27636600,0,0,0
159910,EcoGlow,KOSDAQ,3175,64,-266,-921680,4814,14697705,0,-30453,-77493
007330,PUREUN SAVINGS BANK,KOSDAQ,10180,305,-98,-931840,-10335,-104891930,-537,-9266,-6644
263700,"Carelabs Co.,Ltd",KOSDAQ,1902,-1663,-511,-1024112,-32133,-62191661,3,14,56
021040,dhSteel,KOSDAQ,932,-223,-1144,-1080291,-21098,-22396781,0,0,0
056700,SHINWHA INTERTEK CORP.,KOSDAQ,1433,4450,-889,-1144796,-79175,-113217283,0,-13,0
348080,Quratis Inc.,KOSDAQ,2750,-3007,-295,-1181385,-106333,-358497190,0,0,16017
353590,AUTO& Inc.,KOSDAQ,1655,-511,-712,-1183528,-8388,-14048887,9,37,37
382840,"Onejoon Co., Ltd.",KOSDAQ,5310,-24411,1448,-1216950,-46722,-272841515,2,13,54
443250,RevuCorporation Inc,KOSDAQ,5870,412,-196,-1227340,14521,83879060,0,0,0
256630,"POINT ENGINEERING Co., Ltd.",KOSDAQ,4400,-53,-287,-1240095,-4309,-18868155,0,0,0
367000,"Plateer Co., Ltd.",KOSDAQ,3465,-591,-366,-1281950,-4094,-12962800,0,0,0
200350,Artist Studio,KOSDAQ,2510,-915,-414,-1291320,-10615,-24401275,0,0,-3333
098660,"STO Co., Ltd.",KOSDAQ,1713,294,-864,-1321629,-31421,-52030673,0,0,30000
011500,HANNONGCHEMICALSINC.,KOSPI,14160,-4938,168,-1389860,-17913,-227785480,8,9021,12593
110790,"CreaS F&C Co., Ltd.",KOSDAQ,2930,-11,-473,-1408815,-1850,-6389235,0,-1,8
086040,"Biotoxtech Co., Ltd.",KOSDAQ,2500,324,-579,-1443975,2639,5717255,-63,494,494
058110,"MEKICS Co.,Ltd.",KOSDAQ,1708,-3647,-958,-1558665,-23487,-42422063,0,489,-12734
263810,"Sangshin Electronics Co.,Ltd.",KOSDAQ,2600,-342,-646,-1600500,38509,99101200,0,-367,-194
073110,"LMS Co.,Ltd.",KOSDAQ,4995,-123,-353,-1726550,-3563,-17386940,-8,-8,-887
138070,"SINJIN SM CO., LTD.",KOSDAQ,1525,146,-1184,-1802126,-29090,-45290457,-1,-1,704
214390,"KYONGBO PHARMACEUTICAL CO., LTD.",KOSPI,5450,-8254,-135,-1826580,-18402,-93907550,779,854,2742
362990,"DREAMINSIGHT Co.,Ltd.",KOSDAQ,1237,-230,-1537,-1886209,-100166,-120281938,0,-592,-3228
011330,"UNI CHEM.CO.,LTD",KOSPI,4410,-51,-2084,-1895980,-198297,-1067678690,-4628,-402,-15356
096630,"S Connect Co., LTD",KOSDAQ,1805,416,-953,-1896044,8105,14940384,0,0,0
145270,KTOPREITs,KOSPI,778,95,-2413,-1897892,-11051,-8797619,9574,5572,1556
009810,Playgram,KOSPI,1900,-3001,-1119,-2081812,-9727,-17455557,-647,0,0
038010,"JEIL TECHNOS CO., LTD",KOSDAQ,5490,296,-397,-2212610,4151,18452350,348,8607,30248
318010,"Pharmsville Co., Ltd.",KOSDAQ,3725,62,-633,-2379235,-2203,-8134695,0,0,0
067730,LOGISYS INC.,KOSDAQ,2230,-1121,-1077,-2397690,10968,23836455,0,0,0
317530,Episode Company,KOSDAQ,2950,125,-839,-2440600,-29401,-85214555,0,0,0
051390,YW COMPANY LIMITED,KOSDAQ,4010,-562,-603,-2446320,24769,101647920,0,1323,14645
107590,"Miwon Holdings Co.,Ltd.",KOSPI,62500,-15,-40,-2461800,-294,-16414100,1,6,191
066590,SMOTRONIC,KOSDAQ,2605,-27704,-1534,-2532140,151158,410397415,2957,14911,15226
002920,YoosungEnterprise,KOSPI,1770,350,-1518,-2587494,-10580,-18167783,591,829,12648
027580,"SANG BO Co.,Ltd",KOSDAQ,1621,-5105,-1451,-2610665,-189929,-343676822,0,-498,-2409
090370,METALABS,KOSPI,1104,-459,-2385,-2629141,36040,38634791,-801,-5264,1575
471820,"Cellromax Science Co., Ltd.",KOSDAQ,4105,140,-637,-2640265,1272,5202750,0,0,50
452160,"JNB Co.,Ltd",KOSDAQ,3225,76,-892,-2845435,6568,21451825,0,0,0
001620,KBI DONGKOOK IND,KOSPI,2155,454,-1320,-2857880,-12980,-29795105,648,-867,-9946
317240,"TS Trillion Co., Ltd.",KOSDAQ,1186,-11784,-2911,-2950323,96576,141993047,0,0,0
222980,"Mcnulty Korea Co., Ltd",KOSDAQ,2175,-1536,-1356,-2951640,-12248,-26143525,0,0,-413
278650,HLBbioStep,KOSDAQ,2355,-1949,-1387,-3023915,-41310,-113238022,0,0,-218
001560,"CHEILGRINDINGWHEELIND.CO.,LTD",KOSPI,9090,33,-335,-3068270,-2553,-22795120,52,140,19
000760,RIFA,KOSPI,14060,215,-224,-3176070,-207,-1412090,0,4,250
465480,"Inspien, Inc.",KOSDAQ,3485,971,-1012,-3265190,-717,-5553680,0,0,0
215480,"TOEBOX KOREA, Ltd.",KOSDAQ,1972,-775,-1648,-3300717,48688,100996291,0,0,216743
225430,"KMPHARMACEUTICAL Co.,Ltd.",KOSDAQ,1389,-3786,-2308,-3333368,67178,118236028,0,-302,239
014100,"Medience Co., LTD.",KOSDAQ,1700,1385,-1976,-3382325,-9071,-16124048,0,0,0
097800,WINPAC INC.,KOSDAQ,2015,2042,-1812,-3389585,170495,333955535,0,0,0
357430,MASTERN PREMIER REIT 1,KOSPI,922,-500,-3810,-3422105,-15027,-13293671,-103,8568,-33001
285490,NOVATECH,KOSDAQ,12030,-4924,-298,-3434980,-31413,-378299060,-32,-24,-31
001270,BookookSecurities,KOSPI,54800,-542,-71,-3437900,-2346,-135871700,45,-98,6794
377220,"From Bio Co., Ltd.",KOSDAQ,2960,-2292,-1250,-3554485,-12787,-51208065,18,30,-6264
085810,Alticast Corporation,KOSDAQ,1699,82,-2139,-3614557,7601,12330130,0,0,0
035290,Gold&S,KOSDAQ,2515,-464,-1461,-3630580,-77478,-193023816,-666,-7203,0
072950,"VISSEM Electronics Co., Ltd.",KOSDAQ,8700,23073,144,-3754560,-320815,-3053717500,298,326,-2024
028080,"Humax Holdings Co., Ltd",KOSDAQ,4990,208,-841,-3912685,3102,14407360,0,0,0
023770,PLAYWITH KOREA,KOSDAQ,2320,3073,-1678,-3937450,-11324,-27320535,0,0,0
090410,DUKSHINEPC,KOSDAQ,4195,-957,-957,-4014615,46594,195122675,-1,-1,-1
060570,Dreamus Company,KOSDAQ,3510,-368,-1233,-4102290,-1233,-4102290,816,703,703
083660,"CSA COSMIC CO., LTD.",KOSDAQ,1722,20925,410,-4162064,13156,15264229,0,-422,-478
048470,"DAE DONG STEEL CO., LTD.",KOSDAQ,2755,-1551,-1547,-4250130,8296,18546865,0,0,45
039310,"SEJOONG CO., LTD.",KOSDAQ,1388,-6445,-2700,-4360737,21439,24724450,0,0,60000
039290,InfoBank Corporation,KOSDAQ,3910,-325,-1125,-4374320,-3538,-13511320,5,9749,43655
308170,"CTR Mobility Co.,Ltd.",KOSPI,3630,-1186,-1214,-4456280,-10573,-39137705,4,16,820
064520,TechL,KOSDAQ,1540,55,-3027,-4494286,-7642,-11352763,0,0,0
069140,"Nuriplan Co., Ltd",KOSDAQ,1895,-1337,-2219,-4500609,-1131,-8187003,0,0,0
131220,"DAIHAN SCIENTIFIC CO., Ltd",KOSDAQ,3720,-489,-1189,-4513590,-78731,-267055750,7,35,138
123420,Wemade Play,KOSDAQ,6310,92,-745,-4601990,-39621,-281524290,1,4,15
038880,"iA, Inc.",KOSDAQ,3085,-117,-1566,-4673360,-35772,-135691640,0,0,0
373160,Day1 Company Inc.,KOSDAQ,3005,-106,-1628,-4732065,-15247,-46480290,0,235,8651
054950,"JVM CO., LTD",KOSDAQ,24000,-810,-214,-4757450,8844,227327000,-75,3355,11123
007210,Byuksan,KOSPI,1444,-34895,-4118,-4802159,118041,175281818,39,-8491,-30987
065150,Daesan F&B Inc.,KOSDAQ,1484,-2322,-3298,-4871647,4780,6148653,311,-1014,311
373170,"MICUBE SOLUTION, INC.",KOSDAQ,1707,-1888,-2875,-4913939,-22495,-39562865,0,-199,-4100
154030,"ASIA SEED Co.,Ltd.",KOSDAQ,1657,281,-3042,-4923003,-23298,-38091219,0,0,0
009460,HanchangPaper,KOSPI,2870,-1488,-1653,-4933135,-22004,-69954900,-1431,-8108,-14445
177830,"PAVONINE CO., LTD.",KOSDAQ,2360,229,-2226,-5060410,6982,16536350,0,0,0
063760,ELP Corp.,KOSDAQ,2550,-739,-2082,-5290425,-11036,-28056625,54,54,-9085
058630,Mgame Corp.,KOSDAQ,4120,3017,-1405,-5333295,-94164,-402294170,-747,-14808,-50565
219750,BTB Korea,KOSDAQ,1615,-2102,-3299,-5337451,-6492,-10590556,0,0,0
221840,"HIZEAERO Co.,Ltd.",KOSDAQ,2085,3273,-2816,-5376870,31490,62482514,0,0,2200
263770,"UST CO., LTD.",KOSDAQ,1634,-2402,-3309,-5413588,-1413,-2302625,0,0,0
239610,"HLSCIENCE Co., LTD",KOSDAQ,5380,-452,-1012,-5455080,-2552,-13940030,0,1,4
263920,HuM&C,KOSDAQ,3370,-590,-1667,-5581385,-6995,-23660725,0,0,0
095720,"WOONGJIN THINKBIG CO., LTD.",KOSPI,1275,-2718,-4463,-5627998,-92447,-114780815,24,-5512,-2065
473980,Knowmerce Corp.,KOSDAQ,11800,981,-544,-5646410,-49094,-568846650,-318,-4162,-15603
123840,NUON,KOSDAQ,1621,-3585,-3462,-5659546,-10299,-18663783,0,0,0
405920,"NARA CELLAR Co.,Ltd.",KOSDAQ,1759,-2015,-3235,-5710133,-2186,-4060601,0,0,-194
115570,"STARFLEX CO., LTD",KOSDAQ,2600,1497,-2232,-5722755,33232,59437320,-113,0,0
069640,HANSAEMK,KOSPI,1446,-1411,-3994,-5769016,-20138,-26029839,9,27,1281
053290,"NE Neungyule, Inc.",KOSDAQ,1715,-8223,-4022,-5822867,-16773,-30478277,0,-468,-2198
011280,Tailim Packaging,KOSPI,1632,546,-3732,-5900146,30008,53233192,40,-271,7081
122310,"GENORAY Co., Ltd.",KOSDAQ,3305,375,-1745,-5917385,-57244,-180825425,282,282,282
131100,TN entertainment,KOSDAQ,2315,-441,-2568,-5929105,-3842,-8913340,1164,100,-8981
289010,"i-Scream Edu Co., Ltd.",KOSDAQ,979,9440,-7205,-6055179,149435,124035405,0,0,0
268280,Miwon Specialty Chemical,KOSPI,131900,328,-63,-6073500,-2462,-296687200,-211,-26,1114
123570,EMNET INC.,KOSDAQ,1661,57,-3756,-6116999,-12234,-19955212,0,5962,64028
127710,"The Asia Business Daily Co., Ltd.",KOSDAQ,1029,-975,-6016,-6143701,-13916,-14225506,0,-237,-580
109670,"C-SITE Co., Ltd.",KOSDAQ,3850,-709,-1659,-6211485,-2752,-11715340,0,0,0
084440,UBION CO.LTD.,KOSDAQ,1196,0,-5438,-6283536,4975,5480419,0,23000,-40851
103230,S&W Corporation,KOSDAQ,2440,-1639,-3003,-6397680,8288,29980825,0,0,0
200780,"BCWORLDPHARM Co., Ltd.",KOSDAQ,3030,583,-2121,-6444875,-4934,-13546725,-2251,-2899,7249
002810,SamyungTrading,KOSPI,22450,-259,-194,-6622650,7071,169850500,49,-1313,-4019
217730,"KANGSTEM BIOTECH CO., LTD.",KOSDAQ,2395,7118,-2952,-6705065,8101,-8540405,28,254,-30043
056730,CNT85,KOSDAQ,1275,-3871,-5274,-6787849,7968,12183503,0,0,-75
004920,CITECH,KOSPI,929,46653,-7794,-6814191,160643,148431168,-3,39,7573
274400,"INNOSIMULATION CO., LTD.",KOSDAQ,2250,-457,-2970,-6823465,-16021,-36842645,0,0,0
142760,MOA Life Plus,KOSDAQ,907,-7567,-7567,-6863269,121487,100132591,5,5,5
203450,UNION biometrics,KOSDAQ,2515,315,-2729,-6879880,29632,72535340,0,0,-735
267290,KYUNGDONG CITY GAS,KOSPI,21750,3149,-335,-6962500,-8416,-174107700,3,9,1720
417180,"Finger Story CO., LTD.",KOSDAQ,4300,35,-1638,-6998715,-17596,-70248585,0,0,0
475660,S-CHEM,KOSDAQ,3420,-341,-2145,-7045930,-12308,-41492145,0,0,425
007680,"DAEWON CO., LTD.",KOSDAQ,3465,-1093,-2095,-7087670,353,-1015120,12,120,-374
067770,"SEJIN T.S CO., LTD.",KOSDAQ,2720,4424,-2222,-7101775,31312,73297970,0,3748,3748
037330,INZI DISPLAY COMPANY LIMITED,KOSDAQ,718,-631,-9518,-7108173,130522,98848720,0,0,0
250000,"BORATR CO., Ltd.",KOSDAQ,5970,-244,-1229,-7117790,-1190,-8066350,0,0,1
004080,Shinhung,KOSPI,14080,-334,-506,-7119770,-1509,-21227470,4,14,-763
464580,dotmill Inc.,KOSDAQ,1646,-931,-4484,-7205529,-28398,-48385351,-2200,-2205,-15457
119610,INTEROJO CO. LTD.,KOSDAQ,13950,-4247,-499,-7560750,-99994,-1465797120,11,-74,14267
063570,NICE Infra,KOSDAQ,3465,-4071,-2082,-7577165,-46489,-153873730,6639,9981,-224
115480,CU MEDICAL SYSTEMS Inc.,KOSDAQ,2410,-2331,-3215,-7585875,-26443,-56842532,0,-1696,0
359090,C&R Research,KOSDAQ,1993,635,-3977,-7831584,-27000,-53149707,0,0,0
900070,Global SM Tech Limited,KOSDAQ,1008,-3392,-7854,-7958253,87464,93766844,0,0,0
005430,KoreaAirportService,KOSPI,80700,423,-72,-8031000,-3880,-364710900,1,150,-2083
129260,INTERGIS,KOSPI,1923,-3304,-4138,-8095513,-30606,-58898844,14,-954,2689
170790,"Piolink, Inc.",KOSDAQ,8390,221,-1003,-8275710,12404,104609530,0,-35,-35
140430,CATIS INC.,KOSDAQ,1719,-3438,-4952,-8444707,-10185,-19144579,-215,0,0
376290,CU TECH CORPORATION,KOSDAQ,2940,-112,-2872,-8484825,-4177,-12511305,6400,76400,261400
446840,GITSN,KOSDAQ,3315,-3124,-2388,-8598400,14051,43106195,9271,11791,32050
335810,Precision Biosensor Inc.,KOSDAQ,1577,-881,-5648,-8600017,-18534,-25726648,0,-81,150
096760,JW HOLDINGS CORPORATION,KOSPI,4130,261,-2438,-8604650,-7743,-23136655,1186,18806,44188
025890,HankookSteel,KOSPI,2505,-2555,-3412,-8625705,18188,37795235,3,7012,7640
032280,SamIl,KOSDAQ,1329,-1401,-6492,-8719060,-33153,-46052461,0,0,0
005990,"MAEIL HOLDINGS CO., LTD.",KOSDAQ,10840,74,-829,-8742560,-5049,-54039410,0,0,329
257370,"People & Technology Ms, Inc.",KOSDAQ,1951,-284,-4469,-8848374,25381,49852633,0,0,0
424870,"ImmuneOncia Therapeutics, Inc.",KOSDAQ,3000,-12322,-3607,-8849070,-395535,-1311397290,0,-1923,-79086
007770,"HANIL CHEMICAL IND. CO., LTD",KOSDAQ,7840,324,-1136,-8879080,-651,-5409160,0,0,0
001770,SHIN HWA DYNAMICS,KOSPI,13220,-1730,-518,-8894080,-11667,-110504210,-124,1,48
007720,SONO SQUARE,KOSDAQ,1294,-12074,-6579,-8960310,53812,71337075,0,0,-2
016800,Fursys,KOSPI,28000,244,-326,-9045700,-1955,-54218250,-33,8,1842
016090,Daehyun,KOSPI,1475,18917,-7182,-9185110,-42319,-55570245,32130,21616,-16116
049800,"WOOJIN PLAIMM CO., LTD",KOSPI,1849,-110,-5199,-9304222,-13244,-24122279,-9,30,1780
017480,"SAMHYUN STEEL Co., Ltd",KOSDAQ,4700,-1783,-1996,-9307315,28857,141535445,3003,4901,5452
064480,BRIDGETEC Corp.,KOSDAQ,2800,-371,-3361,-9666330,-12770,-40687935,0,-1028,969
022220,TKG AIKANG,KOSDAQ,780,-537,-16068,-9705415,-25236,-16052931,400,400,400
070960,MONAYONGPYONG,KOSPI,2080,3607,-4774,-9769090,-114485,-255701110,487,1179,3752
238200,BIFIDO. Co. Ltd,KOSDAQ,2790,-666,-3545,-9840810,-24223,-65314105,0,0,0
038620,"WIZ CORP, Inc.",KOSDAQ,1920,-3952,-5109,-9859543,20506,38675809,338,338,338
067570,NVH KOREA INC.,KOSDAQ,1710,-9709,-5357,-9901040,-121757,-212255789,-18633,-36072,3830
429270,"Sigetronics, Inc.",KOSDAQ,3550,-2726,-2654,-9963900,-44250,-184997275,0,0,0
005740,CROWNHAITAI Holdings,KOSPI,5780,-1256,-1791,-9987300,3017,10669570,1,19,792
011230,SamwhaElectronics,KOSPI,2610,-5200,-3904,-10157405,-25329,-41922645,4,21,567
094850,"Very Good Tour Co.,Ltd.",KOSDAQ,4360,3756,-2263,-10171025,-23607,-93806215,0,0,0
311690,CJ Bioscience,KOSDAQ,4070,-465,-2619,-10351350,-5616,-23806260,0,-19,167
001810,"MOORIM SP CO., LTD.",KOSDAQ,1189,-1535,-8758,-10357279,-38450,-46064886,0,0,0
024070,WISCOM,KOSPI,1989,-2682,-5331,-10372466,-35335,-67105178,6,14128,105586
950140,"Englewood Lab, Inc.",KOSDAQ,9020,-9898,-1859,-10387860,43047,367503980,-4008,10866,2767
093920,"SEOWONINTECH.CO.,LTD",KOSDAQ,4915,-482,-2129,-10405250,23570,115854040,-29,1680,7241
032080,"AZTECH WB CO., LTD",KOSDAQ,1064,-2866,-9746,-10410360,-15301,-16529380,0,0,0
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,843,342,-12500,-10609310,178563,148055537,0,0,0
188040,BIO PORT KOREA,KOSDAQ,5160,-1127,-2081,-10766150,-1594,-3773140,-282,0,0
104040,DSM Corporation,KOSDAQ,2650,-9748,-3953,-10869210,-48563,-131163645,0,-36487,-188013
065370,"WISE iTech Co., Ltd.",KOSDAQ,2845,506,-4118,-10944390,-36025,-97625550,0,0,0
092600,"NC& Co., Ltd.",KOSDAQ,1865,1401,-6110,-10982133,98768,183019656,0,0,0
236810,NBT INC.,KOSDAQ,1639,-3898,-6540,-10989781,-70810,-100767876,0,0,-137
122990,"WiSoL CO., LTD.",KOSDAQ,6160,2943,-2042,-11115590,-62402,-341807520,120,-14390,-129582
111110,Hojeon,KOSPI,6460,440,-1747,-11188050,13703,91249840,-566,-3048,-19595
187270,"Shin Hwa Contech Co.,Ltd.",KOSDAQ,3085,-682,-3699,-11427420,-24163,-73984100,0,0,0
054800,"IDIS Holdings Co., Ltd.",KOSDAQ,15300,104,-765,-11477160,-4370,-66287330,0,30940,36292
036480,"Daesung Microbiological Labs. Co., Ltd.",KOSDAQ,6260,-370,-1869,-11587580,3648,23552680,0,0,0
066670,DTC,KOSDAQ,3150,2932,-3540,-11668070,13853,37769230,0,0,-1
134790,"Sidiz,Inc",KOSPI,19730,-382,-592,-11669440,504,9915880,0,-47,96
153710,"Optipharm. CO., LTD",KOSDAQ,4840,-313,-2464,-11770415,10067,47342880,0,549,7439
111710,"Namhwa Industrial Co.,Ltd",KOSDAQ,3170,2120,-3666,-11776415,-28540,-128785525,0,0,3000
033290,LOGEN,KOSDAQ,1526,-953,-7749,-11802328,-18315,-29035253,0,-357,-14418
000950,Chonbang,KOSPI,32900,35,-366,-11814300,99,-27982200,-108,-55,90
151860,KG Eco Solution,KOSDAQ,5620,5128,-2145,-11929230,67527,404387840,1056,1711,4761
119500,"FORMETAL CO., LTD",KOSDAQ,2480,-1638,-5033,-12005695,12599,31865040,1,2,7
130500,GH Advanced Materials Inc.,KOSDAQ,1877,-110,-6423,-12120240,-2932,-5872288,0,0,-1
466410,Synapsoft Corp.,KOSDAQ,8610,-463,-1436,-12289170,2015,15793620,0,0,-10
241840,"ASTORY Co., Ltd.",KOSDAQ,2435,-1774,-5125,-12322215,10859,26128080,4277,8993,19035
263600,"DERKWOO ELECTRONICS CO.,LTD.",KOSDAQ,3670,-2117,-3298,-12454035,159,-7849165,2,11,-9950
215360,"WOORY INDUSTRIAL CO.,LTD.",KOSDAQ,6510,40,-1975,-12537580,22258,151767400,0,0,-1
075130,"PLANTYNET Co., Ltd.",KOSDAQ,2120,-2758,-6003,-12559660,-41606,-86123455,0,1391,8503
008870,Kumbi,KOSPI,39900,-40,-323,-12568900,-706,-27555050,63,44,107
076080,"WELCRON HANTEC CO.,LTD.",KOSDAQ,1101,-8106,-11460,-12578856,-29582,-29305699,0,0,-90
068330,"ilShinbiobase Co., Ltd.",KOSDAQ,1108,-2914,-12180,-12589773,-199244,-196856999,0,0,-23839
376900,ROKIT HEALTHCARE Inc.,KOSDAQ,27300,11096,-96,-12825650,-219889,-7082340350,-8625,-35771,-204209
318000,KBG,KOSDAQ,2830,-1056,-4488,-12834385,5515,15063990,0,0,0
307280,Wonbiogen,KOSDAQ,6190,-598,-2081,-12847270,11447,56189390,835,2594,-3185
306040,"SJ Group Co., Ltd.",KOSDAQ,1902,-747,-6661,-12852262,26310,37993232,1,-97,82
339770,KYOCHON FOOD&BEVERAGE,KOSPI,3830,1490,-3553,-12854365,-77171,-291161960,-505,-100,-11507
053160,FreeMs Corporation,KOSDAQ,9650,673,-1408,-12876430,-36808,-331806120,0,0,-10777
376980,Wanted Lab Inc.,KOSDAQ,3410,2660,-3778,-12886620,-42902,-152420205,9311,49313,240719
006980,WOOSUNG,KOSPI,15750,-11,-835,-12991930,-7641,-121035410,1,7,278
126600,BGFecomaterials,KOSDAQ,2965,-1782,-4387,-13016075,-62391,-182353395,0,1,-419
017000,ShinwonConstruction,KOSDAQ,2400,1673,-5317,-13117660,14464,43652475,0,0,-11267
153460,Nable,KOSDAQ,5890,-230,-2214,-13200310,-2001,-10412020,0,0,0
064820,CAPE INDUSTRIES LTD.,KOSDAQ,7790,-11502,-1752,-13216360,-5842,22979260,-41,-40,250
002620,JEIL PHARMA HOLDINGS INC.,KOSPI,7450,-1356,-1816,-13519090,3973,30783620,8,12,1468
