# K-Export Stars Foreign Flow aggregates · as of 2026-08-24 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
033560,"BLUECOM CO.,LTD.",KOSDAQ,,,-15988,-68932865,-4090,-11243790,,-180,36000
004250,NPC,KOSPI,,,-23201,-68940320,-125275,-360978200,,2623,14721
100220,VISANG EDUCATION INC,KOSPI,,,-14250,-69017350,-74335,-354467645,,1310,944
004140,DongbangTransport&Logistics,KOSPI,,,-37471,-69156356,152469,257241650,,4525,6236
389020,"Zaram Technology,Inc.",KOSDAQ,,,-3305,-69302000,12843,172747660,,-2347,-2249
004000,LOTTE Fine Chemical,KOSPI,,,-856,-69526800,78526,3675076950,,-38023,-117681
104540,"Corentec Co., Ltd.",KOSDAQ,,,-17182,-69892170,41524,169602030,,0,0
215360,"WOORY INDUSTRIAL CO.,LTD.",KOSDAQ,,,-10467,-69945940,28287,187377190,,0,-1
198080,CAP,KOSDAQ,,,-32099,-70459165,-44510,-91193660,,799,-9845
289220,GIANTSTEP Inc.,KOSDAQ,,,-63395,-70652015,-69582,-85246376,,575,575
000220,YuyuPharma,KOSPI,,,-18993,-70909455,109711,396307535,,1218,4524
348080,Quratis Inc.,KOSDAQ,,,-24591,-71082235,-79409,-302737433,,-136,16125
378850,"HWASEUNG R&A CO., LTD.",KOSPI,,,-23677,-71975815,-66976,-188007465,,1276,-6613
340440,SERIM B&G,KOSDAQ,,,-92949,-72094209,172765,144645110,,0,8200
010640,ChinYangPolyurethane,KOSPI,,,-42354,-72182162,-31099,-56878768,,807,616
246960,SCL Science,KOSDAQ,,,-35698,-72287728,24498,24622872,,-619,-42239
298540,"THE NATURE HOLDINGS CO., LTD",KOSDAQ,,,-10830,-72463310,27588,171004430,,85,-187
017000,ShinwonConstruction,KOSDAQ,,,-29290,-72688395,23298,64992716,,-1,-11268
251630,"V-ONE TECH CO., LTD.",KOSDAQ,,,-20140,-72737580,-2807,-4572180,,-1,-448
024940,"PNPOONGNYUN CO.,LTD",KOSDAQ,,,-37571,-73280560,19558,38950766,,0,0
000910,Union,KOSPI,,,-25120,-73439545,-39727,-132108125,,737,1117
014580,TAEKYUNG BK,KOSPI,,,-18637,-73865040,66528,245548685,,2490,4574
008830,DaedongGear,KOSDAQ,,,-11884,-73913250,352,-102736349,,-127233,-817964
092130,"e-Credible Co., Ltd.",KOSDAQ,,,-5265,-73918860,13813,198635300,,5,-1300
066310,"Q.S.I Co., Ltd.",KOSDAQ,,,-10379,-74174580,43049,289699290,,-1,0
115570,"STARFLEX CO., LTD",KOSDAQ,,,-30087,-74204720,42177,80863215,,-135,0
088280,SAWNICS INC.,KOSDAQ,,,-30322,-74353340,-5989,-30457480,,-271,303
036580,FARMSCO,KOSPI,,,-29407,-74643885,29777,71991000,,3846,3665
306620,GIS,KOSDAQ,,,-42573,-74903107,-534237,-934981261,,0,-30000
417790,"TRUEN Co., Ltd",KOSDAQ,,,-11339,-74956480,14014,79445380,,15634,56900
085310,NK,KOSPI,,,-7969,-75155210,-41882,-376765760,,27304,150093
133820,FINEBESTEEL,KOSPI,,,-81005,-75218139,-30498,-27146894,,965,8279
053270,GUYOUNG TECHNOLOGY,KOSDAQ,,,-37763,-75559297,67666,116766385,,-966,-5195
099750,"ezCaretech Co., LTD",KOSDAQ,,,-11466,-75764160,21344,132241220,,181,203
352700,CNTUS,KOSDAQ,,,-57367,-75784505,-46053,-60025169,,11156,21590
036190,"GEUMHWA PSC CO.,LTD.",KOSDAQ,,,-2351,-75947650,8309,276228350,,2614,6397
417010,NanoTIM Co. Ltd.,KOSDAQ,,,-13459,-76061985,-28848,-212562610,,9153,21300
006920,"Mohenz. Co., Ltd",KOSDAQ,,,-23023,-76425765,11782,27610835,,-609,265
219420,"Linkgenesis Co., Ltd.",KOSDAQ,,,-22545,-76467940,-10208,-36594620,,0,-6090
358570,GI Innovation Inc.,KOSDAQ,,,408,-76943040,305332,2072941840,,-287146,-827606
001380,SG GLOBAL,KOSPI,,,-57595,-76943744,-134209,-183347701,,1084,1548
388610,"GFC Life Science Co., Ltd.",KOSDAQ,,,-13805,-77010160,-27758,-168639350,,-7500,-15127
049470,BITPLANET,KOSDAQ,,,-35581,-77393675,-5870,-41013772,,0,0
298690,AirBusan,KOSPI,,,-53890,-77950439,100348,157219444,,2581,33691
010280,ITCENENTEC,KOSDAQ,,,-14693,-78469000,34462,177862825,,27465,56976
241690,"UNITEKNO Co.,Ltd",KOSDAQ,,,-29751,-78924710,445,-26378345,,13100,17335
168360,PEMTRON Corporation,KOSDAQ,,,-6075,-79078240,177183,1561204330,,243,-1306
023590,DaouTechnology,KOSPI,,,-2080,-79434200,-50161,-1806296150,,4176,24596
443670,SPSoft Inc.,KOSDAQ,,,-27065,-79484790,68310,159240020,,0,0
208640,"Thumbage Co., Ltd.",KOSDAQ,,,-112413,-79570180,-61443,-15535327,,0,-21693
001420,TaewonMulsan,KOSPI,,,-37374,-79718370,7246,44502435,,1251,1112
054620,APS,KOSDAQ,,,-20538,-80120475,-44999,-170182670,,0,0
025550,"HANKUK STEEL WIRE CO., LTD.",KOSDAQ,,,-36836,-80340405,35542,71898845,,0,0
296640,INNOAX,KOSDAQ,,,-12449,-80455980,-6082,-105092260,,0,-3127
119500,"FORMETAL CO., LTD",KOSDAQ,,,-32081,-80703230,38466,92650005,,0,6
094360,"Chips&Media, Inc.",KOSDAQ,,,-7628,-80835590,93528,782687800,,-3,4897
215790,INNO INSTRUMENT,KOSDAQ,,,-106200,-81109890,-667986,-630953001,,0,13000
290720,"FOODNAMOO, INC.",KOSDAQ,,,-27330,-81224180,-3047,-2854560,,0,0
037560,LG HelloVision,KOSPI,,,-49878,-81278095,294309,489351991,,5447,6419
036640,"HRS Co., Ltd",KOSDAQ,,,-16685,-81451900,-23959,-121995585,,-8774,-1623
067770,"SEJIN T.S CO., LTD.",KOSDAQ,,,-35141,-82033995,29619,66245163,,0,14440
101240,"CQV Co., Ltd.",KOSDAQ,,,-22643,-82441680,-67670,-234853015,,141868,129399
149980,"Hironic Co.,Ltd",KOSDAQ,,,-16510,-82736010,18725,85636335,,0,-1
217500,"RUSSELL CO., LTD.",KOSDAQ,,,-50969,-82865539,-71717,-98276052,,0,-1023
063440,"SM Life Design Group Co., Ltd.",KOSDAQ,,,-78351,-83063051,60273,65213599,,35,644
084180,Soosung Webtoon,KOSDAQ,,,-133677,-83108594,7092,-5492628,,-13608,-16665
009180,Hansol Logistics,KOSPI,,,-30593,-83255475,-52897,-144370790,,1992,2837
026940,Bookook Steel,KOSPI,,,-38018,-83282115,-295910,-667726588,,1439,9474
314930,"BIODYNE CO., LTD.",KOSDAQ,,,-10260,-83364640,9959,81196590,,-66872,-77941
282720,"KUMYANG GREEN POWER CO., Ltd.",KOSDAQ,,,-11350,-83460010,-2503,-2545650,,-3554,-33662
046310,BG T&A Co.,KOSDAQ,,,-35864,-83518640,-45861,-121095224,,114811,377285
060260,"NUVOTEC Co., Ltd",KOSDAQ,,,-69190,-83550582,-98128,-115617453,,0,-10000
060310,"3S KOREA CO., LTD",KOSDAQ,,,-74277,-83651075,101738,84509320,,-2954,-812
234030,"SYNIC SOLUTION CO., LTD.",KOSDAQ,,,-26055,-83890635,59603,107440730,,-762,0
004540,KleanNara,KOSPI,,,-70043,-83943451,11885,16300507,,2730,3569
067900,"Y-ENTEC CO.,LTD.",KOSDAQ,,,-14221,-84333320,-57760,-334743390,,155,-211
003100,"SUN KWANG Co., Ltd",KOSDAQ,,,-4062,-84350900,8708,189119070,,-31,570
003200,IlshinSpinning,KOSPI,,,-7722,-84470410,66125,703466910,,15046,41667
950250,TERAVIEW HOLDINGS PLC,KOSDAQ,,,-35837,-84530695,168551,337297433,,0,0
026910,KwangjinInd,KOSDAQ,,,-21414,-84730720,-14385,-46221635,,0,0
211050,"INCAR FINANCIAL SERVICE Co.,Ltd.",KOSDAQ,,,-8153,-84904460,191791,2039962140,,-36356,-143257
172670,"ALT Co.,Ltd.",KOSDAQ,,,-7475,-85374210,-38781,-491980680,,0,-30
001460,BYC,KOSPI,,,-2321,-85693350,255,-698600,,1481,-3292
424960,"Smart Radar System, Inc.",KOSDAQ,,,-22131,-85827950,53686,192869055,,0,0
268280,Miwon Specialty Chemical,KOSPI,,,-685,-85942000,-1721,-210140400,,-729,1169
002070,VIVIEN CORPORATION,KOSPI,,,-16449,-86008520,-33465,-199319782,,-3105,-6210
277880,"TSI Co., Ltd.",KOSDAQ,,,-25587,-86708140,-3992,-22457345,,8911,9167
315640,DEEPNOID Inc.,KOSDAQ,,,-52747,-86770210,-499406,-818707523,,-51,-711
261200,"DENTIS CO.,LTD",KOSDAQ,,,-34889,-87195540,-139756,-380146875,,-378,0
054450,Telechips Inc.,KOSDAQ,,,-9362,-87566540,31537,196814750,,0,387
083790,CG Invites,KOSDAQ,,,-104582,-88038492,-90380,-95103548,,0,7700
228670,"Ray Co., Ltd.",KOSDAQ,,,-15253,-88045805,-458662,-2543909140,,-466,9809
432720,"QUALITAS SEMICONDUCTOR CO., LTD.",KOSDAQ,,,-9987,-88107210,-19796,-225663330,,5000,4149
067000,JoyCity Corporation,KOSDAQ,,,-78007,-88278962,-343135,-348804651,,-3331,-9435
440290,"HB Investment, Inc.",KOSDAQ,,,-50531,-88607207,40218,60512594,,25707,5195
032190,DAOU DATA CORP.,KOSDAQ,,,-5272,-89083780,82532,1604189140,,-435,18784
002390,HANDOK Inc.,KOSPI,,,-9646,-89573220,-4419,-44259220,,1360,1772
418550,JEIO,KOSDAQ,,,-20644,-89747285,-133256,-635282600,,-668,2283
003800,AceBed,KOSDAQ,,,-2760,-90138850,4490,138582000,,9,325
003780,Chinyang Industry,KOSPI,,,-23609,-90242470,19703,72052910,,-1034,-7867
129890,"ABKO CO., LTD.",KOSDAQ,,,-91868,-90255798,-46541,-47663172,,-7623,69856
293580,NAU IB Capital,KOSDAQ,,,-61496,-90570318,182713,258999285,,-396,2
035890,"SEOHEE CONSTRUCTION CO., LTD.",KOSDAQ,,,-44674,-90621935,271702,550158372,,88591,330346
009680,MOTONIC,KOSPI,,,-8959,-90910650,-5290,-51308730,,5749,20827
040420,"JLS CO.,LTD.",KOSDAQ,,,-15692,-90984490,-5251,-31320420,,-1937,-13327
012690,Monalisa,KOSPI,,,-63422,-91392295,320957,424843097,,2655,-7907
003080,SBSUNGBO,KOSPI,,,-41212,-91457400,-28267,-65378935,,25334,25213
079810,APSInnovation,KOSDAQ,,,-28747,-91586180,19817,65620465,,735,1135
000970,KoreaCastIronPipeInd,KOSPI,,,-13583,-91658710,-97,2153420,,2745,3640
065710,"Seoho Electric Co.,Ltd.",KOSDAQ,,,-2076,-91817100,487,18094750,,72,-2391
053060,SAE DONG CO.LTD,KOSDAQ,,,-67417,-91979231,-112298,-152088817,,0,-800
900140,LVMC Holdings,KOSPI,,,-75268,-92189031,315874,370413340,,7826,-4174
006140,"PJ ELECTRONICS CO., LTD.",KOSDAQ,,,-19217,-92409490,17197,74904660,,6791,6001
052790,"ACTOZ SOFT CO., LTD.",KOSDAQ,,,-24583,-92663770,14577,67830620,,-504,-994
074430,"AMINOLOGICS CO.,LTD.",KOSDAQ,,,-76158,-92933432,-93114,-123096988,,-153347,-309079
016380,KG DONGBUSTEEL,KOSPI,,,-18313,-92976110,235573,1438576730,,-18749,454850
330730,"Stonebridge Ventures, Inc.",KOSDAQ,,,-19183,-93044615,84,-4721980,,1008,730
084680,E-WORLD,KOSPI,,,-192889,-93048062,-171793,-99183325,,-110713,-155874
102370,K Auction Inc.,KOSDAQ,,,-29758,-93310810,49203,167754840,,-2000,-9323
051500,CJ Freshway Corporation,KOSDAQ,,,-3706,-93481500,14422,318928750,,5196,4002
002230,PSTEC,KOSDAQ,,,-18302,-93893000,39199,200601110,,-111,-2312
005160,DONGKUK INDUSTRIES COMPANY,KOSDAQ,,,-36871,-93925385,50396,102396045,,-2344,-2478
131400,EV ADVANCED MATERIAL,KOSDAQ,,,-132466,-94036844,-674921,-575532508,,0,-37
007210,Byuksan,KOSPI,,,-64347,-94374336,168053,241933498,,4754,-19582
357550,"Sukgyung AT Co., Ltd.",KOSDAQ,,,-2790,-95052700,4689,142843250,,869,7529
000670,Youngpoong,KOSPI,,,-2549,-95405100,-15240,-483820250,,-12046,-11135
032940,WonIk,KOSDAQ,,,-16775,-95657810,17406,167054110,,0,-22615
088910,"DONGWOO FARM TO TABLE CO., LTD",KOSDAQ,,,-45995,-95874735,-10488,-23853840,,18869,29112
001080,ManhoRope&Wire,KOSPI,,,-23676,-96242185,-4515,-14489005,,-8958,-7830
459100,"WITS Co., Ltd.",KOSDAQ,,,-22152,-96388270,14677,46177875,,0,0
014710,SAJOSEAFOOD,KOSPI,,,-9869,-96437730,-15796,-140482110,,3094,5136
082210,OPTRONTEC Inc.,KOSDAQ,,,-56169,-96585114,-46196,-91711154,,0,798
066620,KUKBO DESIGN,KOSDAQ,,,-4026,-97266000,-4529,-109158850,,7759,21740
002310,AsiaPaperManufacturing,KOSPI,,,-12620,-97357840,106885,770340610,,5191,71432
317770,Xperix,KOSDAQ,,,-39213,-97574340,218248,598535600,,31,-316
067290,JW SHINYAK CORPORATION,KOSDAQ,,,-103609,-97988660,-238295,-463777768,,-3459,-28062
065500,Orient Precision Industries Inc.,KOSDAQ,,,-83096,-97998519,-49681,-69379296,,0,-11
052400,"KONA I CO.,LTD.",KOSDAQ,,,-2998,-98094400,23034,985390900,,-19787,-54990
002800,"SINSIN PHARMACEUTICAL CO., LTD.",KOSDAQ,,,-21977,-98246795,-23615,-119664350,,0,-4545
317240,"TS Trillion Co., Ltd.",KOSDAQ,,,-81165,-98380737,225121,280368406,,0,-944
078890,KAON Group,KOSDAQ,,,-22697,-98532725,-49305,-182047870,,3,13
262260,"A PRO Co., LTD",KOSDAQ,,,-30775,-99032900,-103748,-303999645,,-2770,-3835
333430,IL SEUNG,KOSDAQ,,,-21960,-99132395,-573484,-2164764910,,9014,13893
089980,"SANG-A FRONTEC CO., LTD.",KOSDAQ,,,-7102,-99445920,-10611,-184883710,,-6234,-9193
317870,"Envioneer Co., Ltd.",KOSDAQ,,,-16683,-99861950,-29795,-169848095,,4000,4000
408470,"HANPASS CO.,Ltd.",KOSDAQ,,,-20020,-100193390,447,15785080,,-14276,-36067
095270,"Wave Electronics Co., Ltd.",KOSDAQ,,,-24904,-100238430,11662,67637460,,-228,3126
078000,TELCOWARE,KOSPI,,,-7746,-100725050,-18660,-236352240,,617,860
068330,"ilShinbiobase Co., Ltd.",KOSDAQ,,,-101886,-101682488,-166162,-165969186,,0,-23839
357580,"Amosense Co., Ltd.",KOSDAQ,,,-21332,-101706640,-179100,-969433450,,-9510,-21679
105330,"KNW Co., Ltd.",KOSDAQ,,,-15120,-101730750,-410,-20508190,,-1444,15000
003310,Daejoo Inc.,KOSDAQ,,,-62534,-101919325,633594,970617480,,74933,71336
000400,LotteNon-LifeInsurance,KOSPI,,,-51423,-102093375,-475171,-934368354,,145530,199794
300120,LaonPeople Inc.,KOSDAQ,,,-46463,-102659535,-102022,-239182310,,-92,-95
115310,"INFOvine co., Ltd.",KOSDAQ,,,-12431,-102884760,-49448,-385512800,,1,10369
014820,Dongwon Systems Corporation,KOSPI,,,-4783,-103099200,18659,363519380,,4647,33458
340810,SECERN AI,KOSDAQ,,,-29304,-103840620,233433,785689520,,0,164
055490,TAPEX,KOSPI,,,-7609,-104051130,-672,-62266310,,2390,2520
096250,"WISEnut, Inc.",KOSDAQ,,,-17086,-104313190,29314,166645860,,0,-362
331740,"Autocrypt Co., Ltd.",KOSDAQ,,,-16507,-104454550,14939,90260020,,-7491,-37798
051980,JOONGANG ADVANCED MATERIALS,KOSDAQ,,,-107698,-104468853,615988,624014742,,-2117,0
417970,"Model Solution Co., Ltd.",KOSDAQ,,,-9696,-104590430,22163,243543560,,2,-5857
264660,"C&G Hi Tech Co., Ltd",KOSDAQ,,,-7825,-104653260,-636,-19963200,,-105,-2168
267850,AsianaIDT,KOSPI,,,-11254,-104858360,9513,82134180,,1722,2584
052020,STCUBE,KOSDAQ,,,-13697,-105106900,-56341,-761406590,,0,5678
029480,Kwangmu,KOSDAQ,,,-71252,-105581131,56320,62698057,,0,-108
045300,SUNGWOO TECHRON COMPANY,KOSDAQ,,,-40852,-105589565,-34303,-90874630,,-1,-2
033230,"INSUNG INFORMATION CO., LTD",KOSDAQ,,,-97760,-105619245,-21839,-36447077,,0,0
066700,"THERAGEN ETEX CO.,LTD.",KOSDAQ,,,-49700,-105723660,57583,108049299,,6808,4628
008700,AnamElectronics,KOSPI,,,-87354,-106406854,226821,258200286,,205536,1418683
053260,"KEUM KANG STEEL CO., LTD",KOSDAQ,,,-17944,-106641880,-25493,-165759485,,0,0
060590,"CTC BIO, INC.",KOSDAQ,,,-36087,-106699635,2199,-9444225,,-2068,-1253
034950,Korea Ratings Corporation,KOSDAQ,,,-1054,-107121900,2981,301396700,,327,822
039560,"DASAN Networks, Inc.",KOSDAQ,,,-46555,-107954950,-5515,-19902445,,-1716,-5134
064850,FnGuide Inc.,KOSDAQ,,,-5750,-108269970,96719,1525998810,,20566,36689
445180,"Purit Co., Ltd.",KOSDAQ,,,-12532,-108378410,17599,120638190,,37513,19784
282880,"COWINTECH Co., Ltd",KOSDAQ,,,-12010,-108592110,28817,191611830,,4995,7859
058650,SeAHHoldings,KOSPI,,,-863,-109011600,-926,-109310100,,312,1937
476040,ORGANOIDSCIENCES LTD.,KOSDAQ,,,-15649,-109069890,-45752,-365358020,,0,20426
347770,PIMS Inc.,KOSDAQ,,,-115498,-109292022,-130312,-122585387,,-2,8336
396270,"NEXTCHIP Co., Ltd.",KOSDAQ,,,-52344,-109791704,30654,31644983,,0,2500
187420,HLB Genex,KOSDAQ,,,-57659,-109959122,-42915,-109612645,,-2873,2666
464490,QuadMedicine Inc.,KOSDAQ,,,-21531,-110943780,-58718,-342264860,,-1095,-18446
019550,"SBI Investment KOREA Co., Ltd.",KOSDAQ,,,-108462,-110950036,-96522,-110276269,,-348,1111
038110,ECOPLASTIC CORPORATION,KOSDAQ,,,-58874,-111384735,230056,413721404,,0,0
014790,HL D&I HALLA CORPORATION,KOSPI,,,-45022,-112297830,-57313,-138457190,,-6703,-10293
042940,"Sangji Construction, Inc.",KOSDAQ,,,-18769,-112399120,-6403,-48195050,,0,0
065130,Top Engineering Company Limited,KOSDAQ,,,-37734,-112418620,-29503,-85920880,,-14585,-60427
084650,"LabGenomics. Co., Ltd.",KOSDAQ,,,-186946,-112431241,-214464,-263057298,,16,-6809
053050,"GSE Co., Ltd.",KOSDAQ,,,-64509,-113091247,-48250,-93464182,,46278,32278
002170,SYTS,KOSPI,,,-2000,-113113200,-10661,-592349800,,9038,30596
026890,"STIC Investments, Inc.",KOSPI,,,-13648,-113157570,26118,170103330,,42759,191217
011320,UNICK CORPORATION,KOSDAQ,,,-29718,-113181410,-40844,-153827385,,0,3
041930,SY DONG-A,KOSDAQ,,,-23751,-113726315,-45062,-208360940,,474,758
448280,"ECOEYE CO., LTD.",KOSDAQ,,,-12877,-113848210,-7489,-68570930,,-595,6147
092780,DYP,KOSPI,,,-32148,-114045010,-19148,-70440280,,5987,6190
003240,TaekwangIndustrial,KOSPI,,,-126,-114069000,629,570941000,,-262,1194
049480,"Openbase, Inc.",KOSDAQ,,,-60947,-114085180,328076,590791570,,544,544
039020,"EAGON HOLDINGS CO., LTD.",KOSDAQ,,,-39537,-115056655,88107,197551080,,15032,15133
092460,"HANLA IMS Co., LTD",KOSDAQ,,,-6481,-115247200,-37295,-569597840,,16125,221426
012790,"SHINIL PHARMACEUTICAL CO., LTD.",KOSDAQ,,,-19608,-115256660,-2141,-47057730,,6706,7788
214680,DRTECH Corporation,KOSDAQ,,,-117772,-115491680,-328019,-452861550,,0,0
003120,ILSUNG IS,KOSPI,,,-5756,-115665850,1949,42656350,,4537,7100
013870,GMB Korea,KOSPI,,,-29277,-115848055,-10160,-39716445,,1374,1580
035460,"Kisan Telecom CO.,Ltd",KOSDAQ,,,-48914,-116070905,91842,208566107,,150,-9003
403550,SOCAR,KOSPI,,,-11194,-116196840,-75783,-757076120,,22093,152779
031820,ITCENCTS,KOSPI,,,-19326,-116525710,-3965,-36139850,,646,229
021820,SewonPrecisionIndustry,KOSPI,,,-11426,-116691630,2260,27189520,,4984,7611
216080,"JETEMA Co.,Ltd.",KOSDAQ,,,-39031,-116696760,-105886,-369333195,,-3371,270
402030,KONAN TECHNOLOGY INCORPORATION,KOSDAQ,,,-8558,-116961660,-58900,-876273570,,3312,10134
352480,C&C INTERNATIONAL,KOSDAQ,,,-5566,-117710650,30292,579277190,,22461,32115
024740,HanilForgingIndustrial,KOSDAQ,,,-55282,-118006885,226992,437968358,,0,0
381620,ZENIX ROBOTICS,KOSDAQ,,,-19286,-118073440,41050,241102215,,1,-4008
063170,Seoul Auction Co. Ltd..,KOSDAQ,,,-21716,-118290780,1573,-15877985,,-81,-81
009780,MSC,KOSDAQ,,,-16655,-118375730,17149,117357140,,0,3518
078590,HYULIM A-TECH,KOSDAQ,,,-39517,-118622910,-181223,-618479625,,0,-1
061250,"HWAIL PHARM. CO., LTD",KOSDAQ,,,-14553,-118747940,-1951,-8138800,,0,0
396690,Mirae Asset Global REIT,KOSPI,,,-76057,-119036315,-12964,-11944110,,-50127,-263820
261520,"EGIS Co., Ltd",KOSDAQ,,,-29210,-119248835,-4703,-12627400,,0,0
318020,"POINT MOBILE Co., Ltd.",KOSDAQ,,,-42185,-119662545,-19069,-44600891,,0,10304
068790,"DMS Co.,Ltd.",KOSDAQ,,,-16287,-119968510,-184610,-1442496090,,-407,-793
063570,NICE Infra,KOSDAQ,,,-37159,-121424795,-20783,-74206280,,-3762,-10507
039570,HDCLABS,KOSPI,,,-15968,-122164730,-48317,-368406710,,2071,21768
010100,"KOREA MOVENEX CO., LTD.",KOSPI,,,-33300,-122515455,236726,810443325,,1645,986
136540,WINS Technet,KOSDAQ,,,-11698,-122578200,16917,171299410,,4445,21672
012630,"HDC HOLDINGS CO.,Ltd",KOSPI,,,-5530,-122642450,-73181,-1558974850,,-5990,71205
016090,Daehyun,KOSPI,,,-83174,-123164284,27536,45392781,,3846,-38292
049950,meerecompany Incorporated,KOSDAQ,,,-10722,-123421800,35143,340805430,,1851,10401
199550,"Laseroptek Co., Ltd.",KOSDAQ,,,-48250,-123796920,-147708,-384279430,,0,0
007330,PUREUN SAVINGS BANK,KOSDAQ,,,-12400,-124156200,-20171,-201063470,,2077,19827
006370,DaeguDepartmentStore,KOSPI,,,-27508,-125020560,-42748,-211280160,,835,1080
037350,SUNGDO Engineering & Construction,KOSDAQ,,,-17314,-125367610,144658,1004469970,,1966,2799
253840,"Sugentech, Inc.",KOSDAQ,,,-32821,-125599935,39788,155034085,,0,3374
086980,SHOWBOX Corp.,KOSDAQ,,,-61164,-125618060,6164,-18505706,,56422,160333
002460,HS HWASUNG,KOSPI,,,-11642,-126158520,-17145,-189201410,,-8343,3193
100130,DONGKUK STRUCTURES & CONSTRUCTION COMPANY LIMITED,KOSDAQ,,,-90599,-126579706,26372,34790060,,-3042,11971
072130,UANGEL,KOSPI,,,-26644,-127673950,-59928,-286276405,,959,1336
288980,Moadata,KOSDAQ,,,-175452,-128357922,-16357,-6267069,,20000,30000
049960,"CELL BIOTECH CO ., LTD",KOSDAQ,,,-8458,-128442870,3166,37323720,,334,-3650
389140,4by4 Inc.,KOSDAQ,,,-25476,-129521480,61284,275086705,,673,591
204840,GL Pharm Tech Corp.,KOSDAQ,,,-31241,-129855795,-45537,-189449830,,-5,-1911
109610,"SY CO., LTD.",KOSDAQ,,,-69794,-130000896,114097,221343448,,53,-35478
041910,Polaris AI Pharma,KOSDAQ,,,-24333,-130171820,35890,186075260,,0,0
453860,"ASTech Co., Ltd.",KOSDAQ,,,-14876,-131012730,-543,-1404000,,-159,0
067280,Multicampus Corporation,KOSDAQ,,,-5493,-131453600,1801,46022550,,0,-18
117730,"T-Robotics co., Ltd.",KOSDAQ,,,-9473,-132576420,-66603,-795623580,,3725,12557
023810,INFAC,KOSPI,,,-24350,-133225890,-30636,-165540215,,-973,440
017390,SeoulCityGas,KOSPI,,,-2427,-133240500,7700,415305000,,-5134,-8554
104200,NHN BUGS Corporation,KOSDAQ,,,-50851,-133690995,50395,122761360,,0,0
338840,"Y-Biologics, Inc",KOSDAQ,,,-17204,-134438310,92518,289499870,,-42073,-57003
032560,Hwang Kum Steel & Technology,KOSPI,,,-23384,-135817200,75514,398269210,,-2307,8086
263020,DK&D,KOSDAQ,,,-43006,-136615830,98474,301938520,,0,7358
028100,Dong-Ah Geological Engineering Company,KOSPI,,,-7845,-136959030,3731,85006610,,25842,235513
354320,"ALMAC CO.,LTD",KOSDAQ,,,-5249,-137318650,-241051,-7166798150,,964,56796
016580,WhaninPharm,KOSPI,,,-13993,-137430140,103709,1050108540,,9669,16958
001390,KG Chemical,KOSPI,,,-31261,-138142995,-406674,-1851998675,,-920,-26227
017370,WooshinSystems,KOSPI,,,-37249,-138534800,-67580,-257172655,,-9964,-4574
004410,SeoulFoodInd,KOSPI,,,-119131,-139372643,213580,205597579,,1760,2425
217270,Neptune Company,KOSDAQ,,,-56041,-139400330,-130290,-335995700,,-82,13753
007460,Aprogen,KOSPI,,,-57508,-139459890,-10335,-6897275,,282,1973
131030,OPTUS Pharmaceutical,KOSDAQ,,,-23753,-139594680,34441,217593170,,0,0
035610,"SOLBORN, Inc.",KOSDAQ,,,-30546,-139732665,-50525,-226580020,,0,-12890
005720,NEXEN,KOSPI,,,-22708,-139756840,8755,40705230,,38645,101163
014530,KukdongOil&Chem.,KOSPI,,,-43164,-140002645,-111102,-352502310,,3307,4032
033920,Muhak,KOSPI,,,-18180,-140036820,-26026,-213160630,,2839,1053
013520,Hwaseung Corporation,KOSPI,,,-55871,-141684090,20920,71677940,,5262,7079
000140,HITEJINROHOLDINGS,KOSPI,,,-17399,-142040940,4080,34831520,,969,-1753
078600,"Daejoo Electronic Materials Co., Ltd.",KOSDAQ,,,-2775,-142071600,-348416,-29563559700,,-93678,126819
453450,"Gridwiz Co.,Ltd",KOSDAQ,,,-10184,-142079430,-7018,-101747950,,-3377,-16802
000020,DongwhaPharm,KOSPI,,,-27647,-142116200,179903,918198250,,2574,3922
071090,"HISTEEL CO., LTD.",KOSPI,,,-47651,-142773090,-1796,22641715,,955,1437
037030,POWERNET TECHNOLOGIES CORPORATION,KOSDAQ,,,-50143,-143015805,340102,1055015680,,306,-26448
007160,SajoIndustries,KOSPI,,,-2892,-143212300,10195,533586050,,1763,-9238
136490,"SUNJIN Co., Ltd",KOSPI,,,-14535,-143448290,964,-71280500,,32997,29594
101360,Eco&Dream,KOSDAQ,,,-19305,-143615980,-82417,-679473740,,926,-2767
290740,ActRo,KOSDAQ,,,-19212,-144470600,-84328,-585847600,,-333,7393
003680,HansungEnterprise,KOSPI,,,-28695,-144487880,258519,1557548810,,443,615
094850,"Very Good Tour Co.,Ltd.",KOSDAQ,,,-35724,-144708540,-27993,-111296745,,0,0
294630,"SuNAM Co., Ltd.",KOSDAQ,,,-53805,-145004220,115584,321017190,,0,-5050
001270,BookookSecurities,KOSPI,,,-2642,-145155800,-568,-42491900,,1694,8318
095190,SHINHWAPRITECH,KOSDAQ,,,-78377,-146131215,-16041,-24793276,,12253,22147
071840,LOTTE Himart,KOSPI,,,-22853,-146541990,-9519,-62266680,,1536,3695
405100,Quality Reliability Technology Inc.,KOSDAQ,,,-14450,-146806350,-105804,-1075292400,,600,1337
016710,DAESUNG HOLDINGS,KOSPI,,,-20850,-146856240,2420,11044370,,1531,685
