# K-Export Stars Foreign Flow aggregates · as of 2026-09-03 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
145720,DENTIUM,KOSPI,37250,-512,-5775,-211735950,-97219,-3776732300,3559,4838,7604
037350,SUNGDO Engineering & Construction,KOSDAQ,6990,-13765,-29454,-212907860,16523,168736480,3752,1947,2484
072130,UANGEL,KOSPI,4795,-20992,-44230,-212965020,-77556,-372387070,-23,144,1302
419050,SAMKEE ENERGY SOLUTIONS,KOSDAQ,1601,178460,-130968,-213456720,120533,176323593,0,0,19206
054210,"Elentec Co., Ltd",KOSDAQ,6710,-5076,-31085,-213791400,-142995,-1044820840,-8315,-10567,-80253
475040,"StradVision, Inc.",KOSDAQ,2790,-44600,-76552,-215093460,-287372,-761054945,-13626,-33839,21955
052900,KX HITECH,KOSDAQ,950,-169261,-220684,-215389716,-760186,-840542741,5054,3614,-54707
064800,PonyLink,KOSDAQ,2600,10435,-66993,-215431315,6307,-27385867,-1321,-42,-1245
001270,BookookSecurities,KOSPI,52300,-1460,-4070,-215969100,-8401,-456318900,719,1094,7231
013520,Hwaseung Corporation,KOSPI,2590,-17164,-82142,-217193100,-156081,-403982795,1149,12642,9880
370090,Furonteer Inc.,KOSDAQ,6470,-5902,-32179,-218191100,-61681,-408336950,0,4,152
125210,"AMOGREENTECH Co., Ltd.",KOSDAQ,5420,-6458,-39501,-219382000,-172178,-974377890,-2,-35,-4512
361390,"Genohco, Inc",KOSDAQ,11670,-4174,-18213,-222072760,-36196,-443022650,-220,-38,728
071320,Korea District Heating,KOSPI,76500,468,-2964,-222323900,29576,2213545400,2359,7400,11853
445090,"ASICLAND Co.,Ltd",KOSDAQ,19730,-3644,-10902,-223087370,-7188,-86822970,-831,-313,70583
242040,NAMU AX Corp.,KOSDAQ,2975,-47034,-73871,-223807315,-247245,-812332980,0,138,138
005870,HuneedTechnologies,KOSPI,4350,-3294,-50148,-224208555,-83522,-376888540,30,406,1761
078520,ABLE C&C,KOSPI,11260,-15155,-22254,-226952430,-106536,-1357707790,-1748,52752,180677
048550,"SM Culture & Contents Co., Ltd.",KOSDAQ,1125,-25005,-200049,-230164437,-1117496,-1408584392,4621,-7986,66073
400760,NHALLONEREIT,KOSPI,2775,-58554,-82535,-231396360,-211166,-591170945,18820,31908,-80351
418420,RAONTECH INC.,KOSDAQ,4020,35183,-45579,-231613010,-174475,-735267295,778,12416,20241
007980,TP,KOSPI,1732,-48261,-133127,-231826034,-229255,-391841800,-2037,-1423,337926
373170,"MICUBE SOLUTION, INC.",KOSDAQ,2305,-100315,-101192,-232481645,-126636,-276558078,-2859,-199,-4100
079810,APSInnovation,KOSDAQ,3860,-17094,-60227,-232497745,-44450,-173310660,10877,10738,8556
043150,"Value Added Technology Co., Ltd.",KOSDAQ,18850,-938,-12524,-233181340,-760,-35065950,942,3172,-9669
488900,"Vitzro Nextech Co., LTD",KOSDAQ,9000,-6027,-25210,-233952030,-187148,-1943202040,1,689,-4545
126720,Soosan Industries,KOSPI,21150,-136,-11329,-239356300,-67086,-1455999500,996,-2692,-14515
114090,Grand Korea Leisure,KOSPI,9390,17532,-24449,-239427090,-242741,-2227522260,13912,99345,176487
003720,SAMYOUNG,KOSPI,5950,-3284,-37626,-239620380,-537161,-4047303170,-8808,65,19927
115450,HLB Therapeutics,KOSDAQ,2095,36734,-113512,-240711685,-69620,-139231185,7062,6451,5517
300120,LaonPeople Inc.,KOSDAQ,3220,-28074,-86430,-242304590,-194364,-504826475,40,-12363,-72
214180,Hecto Innovation,KOSDAQ,14240,-8999,-17504,-243420630,-42483,-576100130,1335,-3255,-790
148150,"Se Gyung Hi Tech Co., Ltd.",KOSDAQ,4070,-19113,-59524,-243457445,-17819,-30056815,2202,4413,12037
039130,HANATOUR SERVICE,KOSPI,32450,-8350,-7543,-243845550,-51661,-1620011000,8813,16480,16748
338220,"VUNO, Inc.",KOSDAQ,5220,-11008,-46700,-244329590,-63016,-354385970,4132,1090,-10078
008350,NamsunAluminium,KOSPI,1072,317673,-243286,-248416382,-640916,-618028970,-235,1412,22484
086980,SHOWBOX Corp.,KOSDAQ,1897,-55222,-129403,-250196389,-197258,-393772435,2753,18305,260784
048870,"Synergy Innovation Co., Ltd.",KOSDAQ,1585,-68187,-157834,-252321596,-390860,-629845183,6687,25664,-33063
004800,Hyosung,KOSPI,159000,-932,-1918,-253763400,1432,281036800,579,-183,6061
101330,"MOBASE Co., Ltd.",KOSDAQ,3430,-16343,-72188,-253977055,-28766,-94272555,-240,-240,-240
408470,"HANPASS CO.,Ltd.",KOSDAQ,5030,-12659,-49625,-254704470,-55109,-282568700,-2035,-60393,-108380
365330,"SY STEEL TECH, Inc.",KOSDAQ,1495,-52037,-169204,-255719321,-679005,-1057954247,-1549,0,0
117730,"T-Robotics co., Ltd.",KOSDAQ,12630,-2862,-20321,-256441380,-89737,-1293793250,495,1045,7149
204610,T3 Entertainment Inc.,KOSDAQ,3235,-68183,-79811,-257396365,-374187,-1232683535,-9630,-34711,-17694
451760,"CONTEC Co.,Ltd",KOSDAQ,6760,-18687,-37233,-257540710,-256090,-2016578120,1223,3851,1182
030610,"KYOBOSECURITIESCO.,LTD.",KOSPI,10050,-2765,-26166,-260337930,-37013,-350472960,2465,18452,202360
039560,"DASAN Networks, Inc.",KOSDAQ,2360,-36358,-109215,-262104120,-176128,-426203060,-402,981,-441
039610,"HS VALVE CO., LTD",KOSDAQ,5650,-51968,-47020,-264413410,-104073,-604602110,0,12848,-615
053050,"GSE Co., Ltd.",KOSDAQ,1865,40695,-144275,-267441999,-257928,-468973582,0,30063,147450
036800,NICE INFORMATION&TELECOMMUNICATION INC.,KOSDAQ,7200,6326,-37305,-269002060,328797,2273279910,23187,191263,504549
271940,ILJIN HYSOLUS,KOSPI,10570,-2660,-25411,-276460560,-46128,-524504630,117,3932,-30818
102120,"ABOV Semiconductor Co.,Ltd.",KOSDAQ,6810,-25080,-39863,-277076030,-68294,-491011590,1,333,-228
328130,Lunit Inc.,KOSDAQ,8560,-28361,-34343,-277428490,-599024,-5885659650,-24186,-243532,-703625
950130,"Access Bio, Inc.",KOSDAQ,2525,-7660,-109503,-277837650,-220997,-542819390,0,0,0
156100,"L&K BIOMED CO., LTD.",KOSDAQ,3860,-11786,-70012,-279035970,-229372,-920015495,6503,8699,9685
002800,"SINSIN PHARMACEUTICAL CO., LTD.",KOSDAQ,4560,1529,-59326,-279447165,-162419,-742593500,0,0,-4545
010580,"SM BEXEL CO.,LTD.",KOSPI,1737,-2152,-167516,-281052334,-182877,-304286124,826,2252,14499
194700,"NOVAREX Co., Ltd.",KOSDAQ,10650,-3836,-26177,-281147830,-528087,-5551772420,-1173,43430,-128324
043200,"PARU CO., LTD.",KOSDAQ,1223,34302,-199583,-283662791,-308693,-428888201,-2302,-1222,560
271980,JEIL PHARM,KOSPI,10780,5389,-26589,-285480120,-79444,-859710460,-905,226,2001
474650,"LINCSOLUTION CO., LTD.",KOSDAQ,22200,1519,-12025,-286047500,-91989,-2303877550,0,-1467,12582
053300,"KOREA INFORMATION CERTIFICATE AUTHORITY, INCORPORATED",KOSDAQ,4960,-29306,-58044,-288124100,-90571,-422524405,19733,89866,133347
000540,HeungkukFire&MarineInsurance,KOSPI,3960,-62340,-74497,-288257870,-59599,-234789020,137,942,7955
000390,SP SAMHWA,KOSPI,6480,9128,-43845,-288563850,-26183,-169373130,-86,418,3492
123860,"Anapass, Inc.",KOSDAQ,13300,-4634,-21768,-290652200,-65383,-898025490,0,-364,-465
014530,KukdongOil&Chem.,KOSPI,3230,22897,-90174,-291241405,-228142,-731930665,-57,-1622,3369
005690,Pharmicell,KOSPI,10380,-14441,-30026,-291873670,-2262524,-26642781200,-24165,42314,-361625
452430,Sapien Semiconductors Inc.,KOSDAQ,30850,-4000,-10002,-292491050,-1942,-71324450,7830,8167,-28286
211270,Asia Pacific Satellite Inc.,KOSDAQ,7750,-11876,-37003,-294877870,-76777,-598697440,-490,590,-10488
205100,"EXEM CO., LTD.",KOSDAQ,1312,-97364,-219995,-297022952,-716734,-947468792,-76,1212,369431
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,23550,-835,-11686,-297828750,-16250,-344284200,12,13,5164
010960,"Samho Development Co., Ltd.",KOSPI,3155,-3537,-95762,-299348430,-50400,-148971485,-43,278,2501
255440,"YAS Co., Ltd",KOSDAQ,6940,3329,-41534,-299928510,-281742,-2167826110,0,4522,79437
084010,Daehan Steel Co. Ltd.,KOSPI,8650,-3203,-34956,-300517790,-64977,-534091200,39,917,9309
078150,"HB Technology CO.,LTD.",KOSDAQ,1820,-152336,-165372,-301005041,-276070,-455506008,0,3,-3215
001780,"ALUKO CO.,LTD.",KOSPI,1611,-35576,-185963,-302635313,76711,133420372,-229,2217,-799898
176750,"DuChemBio Co, LTD",KOSDAQ,6190,391,-48968,-303123880,-53950,-340606930,0,-217,-91
424870,"ImmuneOncia Therapeutics, Inc.",KOSDAQ,2805,-62875,-107816,-303483945,-632547,-1973182780,0,365,-4095
095500,"MNTECH Co.,Ltd.",KOSDAQ,6800,-5057,-44929,-307419920,-170694,-1168243150,5408,7165,18237
377190,D&D platform REIT,KOSPI,2195,-67734,-140676,-310334230,-882787,-1919669985,6557,75946,531549
299660,"Cellid Co., Ltd.",KOSDAQ,2405,-247883,-177807,-310942710,-397815,-780292775,-373,-5887,-1955
382150,"Oncocross Co.,Ltd.",KOSDAQ,3450,1140,-81993,-311433390,-128139,-475905340,120,120,220
372320,Curocell Inc.,KOSDAQ,24050,-2763,-12944,-312853250,-4071,-65599800,251,-1870,-7004
267320,"Naintech. CO.,LTD.",KOSDAQ,2190,15882,-138714,-314430870,-78420,-178187985,-615,7668,7668
223310,Satoshi Holdings,KOSDAQ,3030,1508,-84193,-315656240,-47079,-191015170,0,-281,-508
029530,SINDOH,KOSPI,40100,-4325,-7886,-317235000,-23167,-941720700,555,1973,1434
026040,"J.ESTINA Co.,Ltd",KOSDAQ,2525,-42575,-118904,-318538310,-207728,-509894578,3043,3279,3279
009270,Shinwon,KOSPI,1162,1655,-274661,-319953808,-1540388,-1794719057,-188,-29328,-92478
240550,"DongBang Medical Co., Ltd.",KOSDAQ,5850,-14614,-54255,-321371830,-111456,-670713230,-19987,-13960,131141
095700,"Genexine, Inc.",KOSDAQ,3260,-1888,-112190,-323848305,-496521,-1471052640,14437,55582,91309
053030,"Binex Co., Ltd.",KOSDAQ,6700,-21932,-47671,-325611880,-239621,-1657989250,-629,-573,4169
012860,"MOBASE ELECTRONICS CO.,LTD.",KOSDAQ,2085,-40582,-152811,-326005295,-421844,-1017938055,13903,14871,-20322
003520,YUNGJIN PHARM,KOSPI,1112,-164826,-292029,-326189485,-687403,-778177699,2754,5826,14099
494120,Curiosis Inc.,KOSDAQ,8240,-5035,-37157,-326411840,86023,1148025940,2502,-10252,-82849
019180,THN CORPORATION,KOSPI,5190,-695,-61697,-326761270,-196978,-1067948730,13,-4568,-52289
010780,IS DONGSEO,KOSPI,15670,21466,-20887,-330515090,-139995,-1958751390,-11841,-6681,-604689
004310,Hyundai pharm,KOSPI,7680,-132091,-87947,-333389510,2155,228650170,945,3132,4771
462870,SHIFT UP,KOSPI,32000,-15296,-10638,-337732700,-65349,-2019262150,-6324,4650,108237
009470,SamwhaElectric,KOSPI,21950,-11322,-15333,-338406900,-28339,-666882400,-14,202,5781
136480,"HARIM Co., Ltd.",KOSDAQ,2640,-72587,-128531,-339134725,-177835,-461132855,59,111,137
214390,"KYONGBO PHARMACEUTICAL CO., LTD.",KOSPI,5420,-7235,-61332,-339359970,-77137,-417311430,2202,9549,11975
061090,"Sena Technologies Co., Ltd.",KOSDAQ,38250,-5216,-8483,-339529000,-24174,-1034282600,34,-97,-5865
425040,"TEMC Co., Ltd.",KOSDAQ,8200,-21891,-40194,-339542300,-83316,-721806580,10000,49705,81915
041920,"MEDIANA Co.,LTD",KOSDAQ,8190,-18204,-40310,-344528820,-23206,-137998350,22,-204,37
000230,ILDONG HOLDINGS,KOSPI,6300,4890,-52897,-347955470,-79899,-524221390,-7,35,346
417500,"JI-Tech Co., Ltd.",KOSDAQ,3460,-86600,-101214,-351164510,29591,264580955,0,0,-68754
215200,MegaStudyEdu Co. Ltd,KOSDAQ,34850,-7746,-10123,-351786950,-142217,-5197312350,-4380,-4228,8587
487580,"Poled Co., Ltd.",KOSDAQ,3065,-54475,-112664,-351848080,252867,1078300335,-978,-5445,-709388
080160,MODETOUR NETWORK INC.,KOSDAQ,8860,-7930,-39298,-352406850,-174467,-1565256920,-849,591,1348
126640,"HWASHIN PRECISION CO., LTD.",KOSDAQ,4570,-266221,-78635,-353792925,-138483,255883030,38,38,12517
026940,Bookook Steel,KOSPI,2290,-167433,-153668,-354095460,-362258,-849982570,-448,32508,34241
357580,"Amosense Co., Ltd.",KOSDAQ,4700,-27814,-72878,-354502680,-147608,-820300650,-4156,-9938,-19964
455900,"ANGEL ROBOTICS Co., Ltd.",KOSDAQ,19530,-6406,-17926,-356854580,-29004,-605606780,752,1302,13987
017510,SemyungElectricMachinery,KOSDAQ,7000,-15101,-49195,-357295210,-20731,-99016980,0,-6020,-4250
047560,ESTsoft Corp.,KOSDAQ,7150,-30437,-49132,-358963060,-107890,-816313920,7,-31,-1510
321370,"SENSORVIEW CO., LTD.",KOSDAQ,1068,-261141,-340256,-360701787,-1472500,-1801717978,-19000,-810795,-1000349
416180,"Shinsung ST Co., Ltd.",KOSDAQ,24250,-4074,-14374,-363874350,-10601,-247009910,6335,14977,40523
304360,"S.Biomedics Co., Ltd.",KOSDAQ,18680,-6779,-18832,-364126450,-30044,-567575410,-2519,-6363,-9022
071090,"HISTEEL CO., LTD.",KOSPI,3090,-119693,-118184,-364415355,-128512,-366875775,-21,149,1296
307930,COMPANY K PARTNERS LIMITED,KOSDAQ,5960,-9566,-58011,-366082820,-115932,-738427270,0,-1,-595
337930,XEXYMIX,KOSDAQ,2605,-6817,-137401,-368060565,-245689,-690392740,1,-1746,93624
004560,HYUNDAI BNG STEEL,KOSPI,11590,-8185,-31913,-370917720,-38055,-440096400,-247,-2035,-16424
099440,"SMEC CO.,LTD",KOSDAQ,3805,-48288,-96070,-371157645,-45865,-164117220,5,-70027,-5043
354320,"ALMAC CO.,LTD",KOSDAQ,26900,-8547,-13502,-372543200,-167541,-5216352750,-104,-3468,50003
036170,HMNEX,KOSDAQ,2325,-67324,-161114,-373314815,-61562,-152425230,0,0,-49345
092200,DAE-IL Corporation,KOSPI,5620,48511,-58923,-377232320,-348822,-2370755540,1904,2594,6219
119830,"ITEK, Inc.",KOSDAQ,6000,-28208,-54701,-380268250,-29903,-244603020,-6983,1219,-76942
053950,"KYUNG NAM PHARM.CO.,LTD.",KOSDAQ,1974,-123633,-187263,-380687618,-204795,-409375556,-2,10000,0
000890,BohaeBrewery,KOSPI,1441,-293281,-261111,-380805984,-580573,-868402720,-29,-258,-521
060720,"KH VATEC Co., LTD",KOSDAQ,10410,-5206,-36951,-383538950,-70399,-659350780,-49956,-60952,-108508
079940,"GABIA, Inc.",KOSDAQ,43400,-3893,-8681,-383713250,94639,4201139050,-141,7448,-70480
394280,"Openedges Technology, Inc.",KOSDAQ,8280,-34630,-45733,-386013970,-7775,31747090,2566,1824,-82989
089230,"THE E&M Co., Ltd.",KOSDAQ,1999,-7791,-180901,-386333589,-515757,-1068350206,487,13183,13183
293940,Shinhan Alpha REIT,KOSPI,5390,-9628,-71472,-388404870,-81259,-436623460,13686,55862,223075
001430,SeAH Besteel Holdings Corporation,KOSPI,40400,7269,-9399,-389202600,-585488,-25216762200,-5218,18225,673294
093050,LF,KOSPI,22050,-6247,-17131,-390512250,-115894,-2637207950,1489,10275,9299
012200,KeyangElectricMachinery,KOSPI,3490,-23893,-108244,-391908435,-438852,-1814846960,-44,-51740,-50013
289930,Wavice Inc.,KOSDAQ,6380,-36395,-60939,-393084020,-228181,-1539802890,-227,-10713,-58190
008040,SAJODONGAONE,KOSPI,7780,-22519,-50632,-393635830,-108945,-753185500,-7,-79,-160087
000440,"Joong Ang Enervis Co.,Ltd.",KOSDAQ,11610,8458,-32592,-394491680,-53157,-641456240,252,251,9
008490,SUHEUNG,KOSPI,21350,-379,-17724,-398158250,-5902,273626900,533,4289,5495
118990,"MOTREX CO.,LTD",KOSDAQ,6560,-15569,-59685,-399668070,-269131,-1579030705,45158,175619,326301
119610,INTEROJO CO. LTD.,KOSDAQ,13530,-12685,-29200,-400200660,-111030,-1623354000,15,122,9072
278280,"Chunbo Co., Ltd.",KOSDAQ,39850,-5261,-9685,-401558900,39480,1497121200,-2698,-11092,-26054
175250,Icure Pharmaceutical Incorporation,KOSDAQ,2110,-191504,-191504,-404073440,-191504,-404073440,-1041,-1041,-1041
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,12670,-2465,-31272,-405277620,-171499,-2383877420,-430,-7684,-95743
058820,"CMG Pharmaceutical Co., Ltd.",KOSDAQ,623,-407054,-672308,-406422440,-177352,-619613,34166,79923,-49498
199800,ToolGen Incorporated,KOSDAQ,33400,-5766,-11776,-406576750,-43919,-1588428242,-1106,-161,21
026890,"STIC Investments, Inc.",KOSPI,8330,-11504,-48329,-407381990,-98331,-823738370,12382,72569,226293
405100,Quality Reliability Technology Inc.,KOSDAQ,12730,-12758,-32325,-408697760,-126447,-1535936140,0,-25,638
001500,HYUNDAI MOTOR SECURITIES,KOSPI,7820,511,-52339,-413314670,-84644,-635159700,-3277,-17073,-109798
228340,"TONGYANG PILE, Inc.",KOSDAQ,3950,-71407,-157678,-414609480,-428764,-1392310510,7219,7219,7219
005070,CosmoAM&T,KOSPI,38550,-3963,-9925,-415886850,86735,3613702100,5323,-3105,38063
298830,Suresofttech Inc.,KOSDAQ,4170,-56084,-98263,-416627465,-254163,-1090769755,3,2,398
307750,KUKJEON,KOSDAQ,2280,-29818,-176238,-418423505,-469804,-1085872165,0,0,-1
042370,"Vitzro Tech Co., LTD.",KOSDAQ,7870,-16658,-51869,-422983600,-250222,-2129010020,0,0,-15856
021080,"Atinum Investment Co., Ltd",KOSDAQ,2140,-65039,-194179,-424827690,-780123,-1748430600,-22727,59008,57677
478340,Nara Space Technology Inc.,KOSDAQ,9660,-10708,-42874,-426378080,-304478,-3518041060,0,47,846
237690,"ST Pharm Co., Ltd.",KOSDAQ,99000,9248,-808,-428388800,-10789,-2010579400,-9184,-13306,-224605
001250,GS Global Corp.,KOSPI,2635,63157,-161261,-432563095,-534569,-1375331665,-203,1245,10252
207760,Mr. Blue Corporation,KOSDAQ,2710,-159282,-160112,-433725070,-160112,-433725070,-54,-5,-5
489460,"BIOBIJOU Co., Ltd.",KOSDAQ,10950,-3142,-37007,-434014630,-49189,-648519130,9,-657,4811
039440,Systems Technology Incorporated,KOSDAQ,19100,-23902,-22938,-434320090,-23800,-345920490,-21,1362,17684
183190,ASIACEMENT,KOSPI,10780,-2289,-36468,-435238900,-91518,-960941650,6816,45008,102318
145990,Samyang Corporation,KOSPI,47400,-7055,-9255,-436427450,-23947,-1100418950,9316,13927,48634
214420,"TONYMOLY Co., Ltd.",KOSPI,5300,-38289,-81998,-439678060,-131973,-748414090,210,24550,18385
092220,KEC Corporation,KOSPI,2540,-99658,-168960,-443130900,-554861,-1459621640,10678,10267,5064
037270,YG PLUS,KOSPI,3075,-41200,-141569,-445082670,-522485,-1736399495,-299,1738,3361
036010,"ABCO ELECTRONICS CO., LTD.",KOSDAQ,6860,-31974,-64778,-447868920,-70378,-520104860,-1,-1,-40682
388790,LiComm,KOSDAQ,3940,-34539,-112949,-450761350,-46545,-220882530,0,-32414,-27413
274090,Kencoa Aerospace Corporation,KOSDAQ,9290,-15366,-47129,-455665400,-68445,-657175170,-180,201,-4668
214260,"Raphas Co., Ltd.",KOSDAQ,7970,-990,-56211,-458423170,-79020,-657364980,0,36,36
147830,"CHERYONG INDUSTRIAL CO.,LTD.",KOSDAQ,6770,-20408,-66563,-458906430,159179,1150541540,0,147,-89674
042520,HANS BIOMED CORPORATION,KOSDAQ,19330,-23423,-23871,-459276090,-9711,-366786480,26254,86468,-84759
058730,Development Advance Solution,KOSPI,3705,17993,-142630,-459397165,-563239,-2027320435,-941,215,1948
086670,"BMT Co.,Ltd.",KOSDAQ,16970,4065,-27473,-462618110,160980,3032243050,13565,42232,103541
383220,F&F,KOSPI,66300,-2464,-6982,-462736400,-4593,-246284200,-3638,24844,-38810
035760,"CJ ENM CO., Ltd.",KOSDAQ,32200,-12257,-15533,-463146950,-73434,-2281167600,-8384,-60515,-85929
053690,"HanmiGlobal Co., Ltd",KOSPI,21700,-48043,-20437,-463616050,-275288,-5819087100,40263,146796,427554
212710,"ISTE Co.,Ltd.",KOSDAQ,7000,-19862,-63127,-465014730,-5723,863960,0,-2262,-50506
064820,CAPE INDUSTRIES LTD.,KOSDAQ,7410,5472,-62361,-465516090,-88161,-640776090,47,47,170
079900,JUNJIN C&R,KOSPI,41750,19883,-12311,-466409250,-162932,-6529578750,-7206,-14975,-1448
005860,HANIL FEED Co.Ltd,KOSDAQ,2385,291,-195158,-470145875,46938,114112230,1,4,16
018250,AEKYUNG INDUSTRIAL,KOSPI,11610,-8749,-40055,-482706280,-22214,-267646850,-1577,-1625,1179
457370,"HANCHEM CO.,LTD",KOSDAQ,7510,-33301,-61369,-484074400,-491753,-3800870350,130,130,-56131
053260,"KEUM KANG STEEL CO., LTD",KOSDAQ,6390,-51374,-80629,-487282070,-120504,-693801350,-150000,-150000,-149999
003220,DaewonPharmaceutical,KOSPI,7990,6391,-59790,-488266650,-97613,-784816470,-55,-3201,-5895
484590,"SAMYANG COMTECH CO., LTD.",KOSDAQ,6520,5585,-73606,-490130560,75680,467480090,-11462,26103,-68710
226340,"Bonne Co., Ltd.",KOSDAQ,5700,2595,-78895,-491479000,-104148,-605640950,0,-1021,-4121
002020,KOLON CORPORATION,KOSPI,25250,-1050,-19317,-491618800,8491,295581450,-855,449,-31058
114840,"iFamilySC Co., Ltd.",KOSDAQ,9600,-15832,-49756,-492423260,-32237,-350403720,282,82802,40671
085660,"Chabiotech Co.,Ltd.",KOSDAQ,7920,-36367,-61149,-494521400,-414107,-3474039820,-20360,-241064,-455449
217730,"KANGSTEM BIOTECH CO., LTD.",KOSDAQ,2180,-130830,-222842,-495469245,-412737,-957899545,39,667,-54619
187870,DEVICE,KOSDAQ,10300,-2899,-46439,-496204540,-84966,-1043603740,976,-9217,-141590
086390,UniTest Inc.,KOSDAQ,11550,2455,-46622,-496269230,-139249,-1538195460,63072,56401,56736
259630,mPlus Corp,KOSDAQ,9260,-2649,-53715,-498980650,-211113,-1987628250,-9,74,-604
067630,HLB Life Science,KOSDAQ,2630,2777,-183684,-501571300,-32319,-130229795,11,98,256
212560,"NEOOTO Co., Ltd.",KOSDAQ,9120,-6911,-56407,-504158600,-597542,-6599371060,-2000,-2000,-2917
008260,NI STEEL,KOSPI,3515,-27208,-142360,-505200050,89274,267339805,31,631,259
105740,DK-Lok Corporation,KOSDAQ,7970,-19341,-64044,-507593420,22529,97680690,29700,72826,-71905
394800,3billion Inc.,KOSDAQ,4695,-2963,-98950,-509357760,-345646,-1932252370,-31547,-134719,-135292
067390,"AeroSpace Technology of Korea, Inc.",KOSDAQ,5260,-16049,-102506,-514953910,17653,93050630,121,140,516
010820,FIRSTEC,KOSPI,5520,-32349,-94488,-518842890,-131158,-823096490,43903,33390,40660
091700,"PARTRON CO., LTD",KOSDAQ,5340,-40784,-96621,-520776960,-396212,-2214879530,2238,3725,44874
086900,Medy-Tox Inc.,KOSDAQ,69300,-15442,-8522,-521656900,-77429,-5270834200,-2360,4378,-11703
104700,KISCO Corp.,KOSPI,9940,-18458,-52979,-522138540,-55954,-541566580,69928,211568,440078
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,8340,-15160,-60157,-523434960,-276289,-2307807620,-595,0,320
168360,PEMTRON Corporation,KOSDAQ,12370,-11505,-40400,-524967240,-80301,-1066339820,-9,-3063,-15941
013700,CAMUS ENGINEERING & CONSTRUCTION Inc.,KOSPI,1658,53593,-314640,-526530896,-230529,-349399484,-49,-384,-16963
110990,DIT,KOSDAQ,15580,-10586,-32635,-534892470,-52049,-836036270,17,-13768,10102
493280,IMBiologics Corp.,KOSDAQ,14320,-9806,-35761,-535045860,-150,132471290,-366,1065,-16018
490470,SemiFive Inc.,KOSDAQ,14150,-30200,-37770,-536531020,-122311,-1987021900,-733,-64624,-383934
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,5840,-12398,-92166,-540852460,-503837,-2845727100,24782,143723,620457
009900,MYOUNG SHIN INDUSTRY,KOSPI,7770,-12612,-65385,-541706880,-354029,-2917088250,2439,36752,147718
900290,Great Rich Technologies Limited,KOSDAQ,3925,28425,-129562,-544401955,-377452,-1490476445,-6259,-76399,-87823
482630,SAMYANG NC Chem Corp.,KOSDAQ,12200,-44050,-45122,-550648950,-204054,-2714555680,2583,-7770,-28349
446540,"Megatouch Co., Ltd",KOSDAQ,6770,-9734,-78197,-551874740,15493,129590450,5820,21399,-126218
090470,JAS Robotics,KOSDAQ,4450,-41854,-117317,-554418450,-149139,-697536075,0,1622,1622
020120,KidariStudio,KOSPI,6180,-5078,-80220,-555724610,1290675,7078501030,-18131,78497,-108027
192410,ONEUL E&M,KOSDAQ,5170,-1339,-107959,-562251250,-142919,-742471850,0,0,-76
059090,MiCo Ltd.,KOSDAQ,17500,2803,-28431,-566340220,96495,2095195730,-485,1823,77231
314130,Genome&Company,KOSDAQ,3350,-33264,-159443,-576489735,-287864,-1255080445,-12102,2559,-272647
064550,BIONEER CORPORATION,KOSDAQ,10240,12406,-62332,-580263800,-654396,-5871355080,-987,7043,-1764
018000,"UNISON CO., LTD.",KOSDAQ,1235,-373676,-469113,-584967483,-723817,-641591195,501676,1197180,942213
417010,NanoTIM Co. Ltd.,KOSDAQ,6350,15802,-87240,-586904080,-444932,-2732475045,3200,15228,29384
014950,"SAMIK PHARM. Co., LTD.",KOSDAQ,5670,-15613,-95087,-587468210,-99722,-632464500,-241,-19354,-19354
041930,SY DONG-A,KOSDAQ,5000,33722,-119536,-587630575,-164556,-804504400,2,10,41
307180,IL,KOSDAQ,5500,-24496,-105959,-596752980,-438189,-2345781740,6072,5252,19129
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,9170,-17724,-62441,-602580480,-159527,-1454301160,2204,3389,6330
265520,Advanced Process Systems Corporation,KOSDAQ,18460,-17843,-32516,-606950660,-39529,-729950420,86,-75,-47752
460930,"HYUNDAI HYMS CO., LTD.",KOSDAQ,13150,40905,-43948,-607741740,-235884,-3537884640,3,-384,-35347
355150,KOSTECSYS,KOSDAQ,17970,-9860,-29831,-611822670,-215268,-4620065490,1486,-21819,-40491
394420,"RecensMedical, Inc.",KOSDAQ,9760,-13012,-58698,-612351440,-274215,-3180586280,-100,12924,-107154
065450,"VICTEK. Co., Ltd.",KOSDAQ,2680,26850,-233512,-618999350,-525243,-1494018275,4,561,607
046120,"Orbitech Co., Ltd.",KOSDAQ,4260,-15501,-134396,-626007895,-594271,-2850899310,0,2,-13576
030200,KTCorporation,KOSPI,53800,-2668,-11726,-630133400,-17420,-934263500,-9263,-615,112046
289080,SV INVESTMENT CORPORATION,KOSDAQ,2260,-41714,-255794,-630507180,-2587657,-6174810803,6504,16498,16689
462350,"INNOSPACE Co., Ltd.",KOSDAQ,5580,-13337,-107909,-631582470,-313243,-2101491230,910,-361,-150311
073490,LIG Accuver,KOSDAQ,28550,-10704,-21920,-639470200,10699,335365350,1569,-869,-20168
