# K-Export Stars Foreign Flow aggregates · as of 2026-09-02 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
037030,POWERNET TECHNOLOGIES CORPORATION,KOSDAQ,3125,38146,-2661,-12468685,-79535,-281678605,-10000,-70385,-101139
054670,Daehan Nupharm,KOSDAQ,5690,1689,-2166,-12514840,3466,19127300,0,2,4
334970,"Prestige Biologics Co., Ltd.",KOSDAQ,1749,-10097,-7169,-12524604,-142315,-256152210,10326,1844,-623
095720,"WOONGJIN THINKBIG CO., LTD.",KOSPI,1269,-4537,-9832,-12571306,-107531,-133577833,209,-5080,-1587
137940,"NextEye Co., Ltd.",KOSDAQ,1981,-10547,-6396,-12612213,-17967,-32686789,0,0,0
040610,SG&G Corporation,KOSDAQ,3105,1768,-3813,-12658955,23712,75192725,1525,1472,1513
096690,"Aroot Co., Ltd.",KOSDAQ,7000,-269,-1845,-12664240,-1370,-7032680,0,0,0
006060,HSIndustries,KOSPI,2475,-14412,-5752,-12748180,-131270,-317980665,5962,18625,65335
215480,"TOEBOX KOREA, Ltd.",KOSDAQ,1948,-364,-6533,-12799560,45053,93960426,0,0,196743
260930,CTK,KOSDAQ,2625,-5999,-4921,-12807995,-499,-1314870,0,0,-31
196300,HLB Pep,KOSDAQ,4260,-245,-2760,-12865535,-20351,-94431930,0,0,0
064240,"homecast CO., LTD.",KOSDAQ,1860,-15576,-6686,-12992600,58656,90653310,592,1645,1645
004910,ChokwangPaint,KOSPI,3550,-546,-3591,-13001385,-5645,-21388580,1323,2120,2022
005690,Pharmicell,KOSPI,10550,-26916,-3718,-13100470,-2249381,-26507706780,18547,66834,-321109
016250,SGC E&C,KOSDAQ,11710,-343,-1100,-13122920,-4897,-58804910,639,1929,5522
019770,"SEOYON TOPMETAL CO., LTD.",KOSDAQ,3290,-870,-3988,-13129135,-24274,-84399895,0,0,-1443
060150,INSUN ENVIRONMENTAL NEW TECHNOLOGY CO.,KOSDAQ,3040,-5286,-4475,-13133915,-110445,-342534950,2800,4167,5122
118000,METACARE,KOSPI,1312,275,-10257,-13243713,-24472,-32698253,0,0,0
238090,"NDFOS Co., Ltd.",KOSDAQ,1782,-1454,-7552,-13361700,-12807,-29823715,561,561,561
049800,"WOOJIN PLAIMM CO., LTD",KOSPI,1855,-4525,-7353,-13429224,-19459,-35559836,93,247,1975
413640,"BI MATRIX Co., Ltd.",KOSDAQ,5590,-2164,-2403,-13448470,16773,103396340,0,-1066,-93370
123700,"SJM CO.,LTD",KOSPI,3400,-1157,-4001,-13631755,-6649,-22496025,86,-60,1700
024840,"KBI METAL CO., LTD.",KOSDAQ,5430,-224057,-9587,-13916910,-288871,-1148712615,13000,-108169,-45769
004700,ChokwangLeather,KOSPI,65000,-124,-215,-13950400,3085,197911200,134,258,-6156
058110,"MEKICS Co.,Ltd.",KOSDAQ,1646,-3307,-8378,-13994862,-30727,-54626522,0,0,-1338
009730,"IREM Co.,Ltd.",KOSDAQ,1991,6401,-7262,-14051835,-4659,-6510500,0,0,1
131400,EV ADVANCED MATERIAL,KOSDAQ,772,-67162,-28007,-14136634,-624054,-529779556,0,0,-37
160550,"Next Entertainment World Co., Ltd.",KOSDAQ,993,-11957,-14270,-14194781,-52483,-53974817,0,0,0
094850,"Very Good Tour Co.,Ltd.",KOSDAQ,4290,-2797,-3284,-14238085,-34278,-138832880,0,0,0
076080,"WELCRON HANTEC CO.,LTD.",KOSDAQ,1081,-2426,-13047,-14366506,67993,61560995,0,0,0
175140,AGOS,KOSDAQ,2570,-6137,-5756,-14447690,-18071,-44144100,-1200,-1200,-1688
342870,"OA Co., Ltd.",KOSDAQ,3560,-490,-3998,-14645045,-16216,-59699885,896,896,48
104540,"Corentec Co., Ltd.",KOSDAQ,4010,-1211,-3656,-14714455,9825,46033370,0,0,0
244920,A Plus Asset,KOSPI,13100,-3585,-1373,-14721650,-25971,-332659820,9768,46382,290166
058630,Mgame Corp.,KOSDAQ,4050,-1863,-3687,-14736525,-97970,-417601085,-4973,-12876,-60183
002210,DongsungPharmaceutical,KOSPI,1417,-9716,-10252,-14782896,-105893,-164684251,-1425,1750,2259
155660,DSR CORP,KOSPI,4500,-3098,-3382,-14978350,23212,109742900,111,81,958
459100,"WITS Co., Ltd.",KOSDAQ,4150,-1654,-3627,-15239725,-16239,-70109165,0,0,0
036190,"GEUMHWA PSC CO.,LTD.",KOSDAQ,33700,-745,-471,-15259850,510,12809800,223,-45,15078
072870,"MegaStudy Co., Ltd.",KOSDAQ,13430,-3199,-1336,-15415810,-6940,-87557340,695,547,529
009200,MOORIM PAPER,KOSPI,1526,-433,-10158,-15643408,61849,95183074,221,-485,3090
311390,"Neo Cremar Co., Ltd.",KOSDAQ,2435,-1668,-6288,-15660180,-40767,-102027540,0,0,0
038540,"Sangsangin Co., Ltd.",KOSDAQ,2050,-4770,-7555,-15688045,36005,72587055,18707,42516,40760
351330,"ISAAC Engineering Co., Ltd.",KOSDAQ,3510,-877,-4392,-15701045,-81580,-301351050,0,0,-819
299170,"WSI Co., Ltd.",KOSDAQ,1229,-10097,-12805,-15808398,-442541,-571416743,0,0,0
006840,"AK Holdings, Inc.",KOSPI,7550,-396,-2125,-16025580,-15283,-111756550,-78,-101,1722
051380,"PC Direct, Inc.",KOSDAQ,1557,-7751,-10264,-16032157,12544,18159748,0,0,58
053580,WebCash Corporation,KOSDAQ,7020,1194,-2243,-16044340,-93720,-654863490,3221,3221,128779
036120,Seoul Information Service,KOSDAQ,1641,-5509,-9829,-16088017,-22340,-41053160,41601,78732,133719
273640,"YM Tech Co., Ltd.",KOSDAQ,5080,-2404,-3134,-16099420,-36853,-190002630,203,204,211
005680,SamyoungElectronics,KOSPI,12050,2026,-1308,-16299330,-68025,-847285630,-6989,-11043,-5449
168330,"Naturalendo Tech Co., Ltd",KOSDAQ,2150,-1614,-7754,-16528660,-18267,-39844097,0,-1268,-2017
009580,Moorim P&P,KOSPI,1635,-5962,-10304,-16789152,-69443,-116771336,-6165,-16591,-12956
450520,Inswave,KOSDAQ,1832,-2666,-8998,-16800681,-78,1796484,0,0,0
424960,"Smart Radar System, Inc.",KOSDAQ,3995,-1840,-4241,-16831220,10447,46022205,-479,0,0
153460,Nable,KOSDAQ,5900,-490,-2847,-16859460,-4548,-26502470,0,0,0
036580,FARMSCO,KOSPI,2485,-3731,-6775,-16921075,-12566,-29459465,430,1512,2202
200230,TELCON RF PHARMACEUTICAL. Inc.,KOSDAQ,2220,-8288,-7678,-17061065,-28935,-63648650,0,0,0
004890,"DONGILINDUSTRIESCO.,LTD",KOSPI,36050,271,-472,-17131550,-2559,-91976650,-65,33,948
388870,"Pharos iBio Co., Ltd.",KOSDAQ,5090,-9792,-4213,-17450130,13026,69615610,-6816,-327,10349
462980,Aiji net Inc.,KOSDAQ,1588,-1243,-11259,-17483507,-16763,-21852410,0,0,-1200
376180,"Picogram Co.,Ltd.",KOSDAQ,1460,-2658,-11431,-17557506,-54209,-89464899,0,0,0
115570,"STARFLEX CO., LTD",KOSDAQ,2660,-6941,-6205,-17639560,-16747,-51225185,0,0,-914
083660,"CSA COSMIC CO., LTD.",KOSDAQ,1650,-7770,-7479,-17643728,12133,13518609,0,-685,-477
063160,CKDBioCorporation,KOSPI,13730,-1876,-1294,-17685640,-4240,-56002570,47,104,828
069510,ESTec Corporation,KOSDAQ,12510,690,-1402,-17732040,-4731,-59198200,1,-95,-63
290120,DH AUTOLEAD,KOSDAQ,2255,-4146,-7811,-17776225,2459,7752100,0,0,0
080010,"eSANG Networks Co.,Ltd",KOSDAQ,7390,-2394,-2477,-18119860,15552,125189620,0,0,0
007160,SajoIndustries,KOSPI,50200,165,-363,-18283400,1438,101199850,-397,-647,2816
063760,ELP Corp.,KOSDAQ,2435,-4054,-7395,-18357730,-16541,-41620210,-54,0,-3115
017370,WooshinSystems,KOSPI,3605,-7128,-5102,-18366885,-55913,-211818445,139,-6536,-16149
084650,"LabGenomics. Co., Ltd.",KOSDAQ,500,0,-27986,-18447908,-814467,-649903793,0,-44946,-29820
143240,Saramin,KOSDAQ,17250,-4658,-1191,-18479470,4790,84976130,6738,3658,1954
252500,SEWHA P&C INC.,KOSDAQ,2270,2364,-7845,-18522780,-65756,-162921545,-3,-5,-5
080470,"SUNGCHANG AUTOTECH CO.,LTD.",KOSDAQ,2970,-1004,-6517,-18594500,-31686,-91447130,0,2,-91
208860,DASAN DMC,KOSDAQ,1303,0,-14432,-18874709,35609,25909266,0,0,0
188040,BIO PORT KOREA,KOSDAQ,4975,-1949,-3734,-18951205,1211,5753295,93,-907,-907
010100,"KOREA MOVENEX CO., LTD.",KOSPI,3530,-18588,-5962,-18954065,38534,149103305,231,951,3307
335870,WINGS FOOT,KOSDAQ,5070,242,-3905,-19071530,-7104,-38463530,6,6,6
014820,Dongwon Systems Corporation,KOSPI,21500,3914,-958,-19134550,-962,-15240450,-10675,15854,38148
186230,"GREEN PLUS Co., Ltd",KOSDAQ,3530,-2352,-5465,-19207310,8375,23808960,-324,-575,-4158
011420,GALAXIA SM,KOSPI,1475,-1411,-12999,-19345448,-22609,-30701958,97,231,1839
059210,"META BIOMED.CO.,LTD",KOSDAQ,3895,-4844,-5087,-19594370,-82676,-336775990,0,-7271,-131313
277410,INSAN Inc.,KOSDAQ,5680,-399,-3521,-20001890,-6503,-38282070,0,0,-9
279570,Kbank,KOSPI,5560,-122515,-7628,-20046350,579203,3310744640,3033,-19537,-686207
309930,JOYWORKS&Co,KOSDAQ,907,1057,-23175,-20057821,24137,22049160,0,0,0
073110,"LMS Co.,Ltd.",KOSDAQ,5050,190,-4183,-20106705,-6554,-31633435,-2633,-2641,-3485
099390,"Brainzcompany Co., Ltd.",KOSDAQ,3855,-216,-5246,-20179335,-7782,-34846665,954,465,1148
361570,RBW Inc.,KOSDAQ,1563,-11669,-12857,-20181662,8244,8618237,5132,1399,33878
005320,ONTIDE,KOSPI,1146,38980,-16603,-20235420,15498,31964096,-32770,-21278,19755
010240,"HEUNGKUK METALTECH CO.,LTD.",KOSDAQ,5340,-3047,-3812,-20327590,9661,53442020,242,423,5
092130,"e-Credible Co., Ltd.",KOSDAQ,14420,-658,-1420,-20464590,4757,70380710,1,9,23
091440,"HanWool Materials Science, Inc.",KOSDAQ,2700,-20164,-7593,-20575910,-240115,-702698085,0,-65104,-217013
387570,"Finemedix Co., Ltd.",KOSDAQ,6500,-1005,-3203,-20719300,-27726,-160972850,2000,8113,29113
419080,"ENJET Co.,LTD",KOSDAQ,5340,-1133,-3520,-20762860,56447,340597900,1594,404,1404
473980,Knowmerce Corp.,KOSDAQ,11260,4487,-1763,-20836080,-62045,-710412070,-1509,-6255,-13785
017480,"SAMHYUN STEEL Co., Ltd",KOSDAQ,4720,-1434,-4441,-21049415,29602,144768725,-2362,-1352,-956
129260,INTERGIS,KOSPI,1900,331,-10880,-21051439,-27791,-53930500,160,374,2976
036630,"Sejong Telecom, Inc.",KOSDAQ,8410,-39,-2555,-21202980,7859,60418020,0,0,-30
001790,TS,KOSPI,2885,-23397,-10119,-21229955,-180486,-472013080,42445,231094,1149010
232830,ITCENPNS,KOSDAQ,1771,-3450,-11414,-21256876,-5204,-8356960,0,0,0
039860,"NanoenTek,Inc.",KOSDAQ,4140,-2952,-3944,-21385440,6709,35861315,19721,27528,27807
014710,SAJOSEAFOOD,KOSPI,10500,614,-2081,-21401730,-27609,-271886700,128,289,-4233
012160,YOUNGWIRE,KOSPI,2495,-1701,-8045,-21455890,-16136,-40688640,-9978,-29873,-28642
065500,Orient Precision Industries Inc.,KOSDAQ,1153,-8536,-18118,-21505202,-210147,-250417630,0,0,0
064480,BRIDGETEC Corp.,KOSDAQ,2760,-4981,-7732,-21641140,-25577,-74600595,0,278,969
101930,"Inhwa Precision Co., Ltd",KOSDAQ,6460,-333,-3236,-21721870,-71457,-578119940,0,0,-64
950210,PRESTIGE BIOPHARMA LIMITED KDR,KOSPI,6720,-18534,-2549,-21920780,-47851,-315573450,382,-5454,-6666
251120,"BIO-FD&C Co.,Ltd.",KOSDAQ,8820,-429,-2478,-22377000,-68541,-624562280,39,55,117
075970,"DONGKUK REFRACTORIES & STEEL CO., LTD.",KOSDAQ,1628,-2579,-14165,-22675847,-54244,-86921248,0,0,0
063570,NICE Infra,KOSDAQ,3450,-1997,-6620,-22861235,-52800,-174388630,189,9228,10318
000640,Dong-A Socio Holdings,KOSPI,92700,-1164,-450,-22864200,31495,2873469500,-110,3418,-40787
036420,ContentreeJoongAng corp.,KOSPI,1578,-163,-14804,-22898091,-78122,-126264530,7,10,22
067280,Multicampus Corporation,KOSDAQ,23600,402,-960,-22948250,-2108,-50154750,0,3,9
331520,VALOFE,KOSDAQ,2435,-1627,-9167,-23258875,-23360,-61727570,0,0,0
256150,"Handok Clean Tech Co., Ltd.",KOSDAQ,4835,-147,-4825,-23383360,-14979,-71010930,0,0,-1137
011280,Tailim Packaging,KOSPI,1647,-5034,-14331,-23438712,13384,25869768,523,1179,8938
123040,"MS AUTOTECH COMPANY, LIMITED",KOSDAQ,1688,-53078,-15070,-23522025,-160595,-273579934,35939,5635,58388
036670,Samyang KCI,KOSDAQ,5120,-146,-4573,-23572720,-18141,-93149620,0,0,0
020400,DaedongMetal,KOSDAQ,2825,1280,-8203,-23640190,-50857,-158495160,0,0,0
025620,CHA AI Healthkare,KOSPI,4780,-4428,-5054,-23644330,-15105,-72669710,57,113,4768
016100,"LEADERS COSMETICS CO.,LTD.",KOSDAQ,1181,-29361,-20639,-24377612,-119115,-145260291,94,94,94
288180,"KP Aero Industries Co., Ltd.",KOSDAQ,7080,-3669,-3598,-24604050,-17773,-149939480,197,197,-19744
263690,DRGEM CORPORATION,KOSDAQ,5100,-246,-4850,-24650850,-10918,-55600480,272,110,461
027830,"Daesung Private Equity, Inc.",KOSDAQ,916,-5621,-26173,-24770857,20085,23737068,0,0,0
382840,"Onejoon Co., Ltd.",KOSDAQ,5010,-1230,-3749,-24807330,-76275,-393212255,2,14,53
115310,"INFOvine co., Ltd.",KOSDAQ,9110,-692,-2713,-24869820,-43617,-343391990,273,-14,9958
010280,ITCENENTEC,KOSDAQ,5350,-2306,-4485,-24955310,-1837,-11192010,0,0,57465
009320,AJIN ELECTRONIC COMPONENTS,KOSPI,968,31589,-25905,-24956915,24767,24916219,-82,259,4603
026960,DONGSUH,KOSPI,25500,24068,-479,-25012450,65916,1722620600,-7538,-260,14440
086710,"SUNJIN BEAUTY SCIENCE CO., LTD.",KOSDAQ,7610,-2066,-3355,-25019440,-31702,-255481430,0,0,-3598
001070,TaihanTextile,KOSPI,6030,-1545,-4213,-25434980,-23828,-145794970,2369,2389,7045
060570,Dreamus Company,KOSDAQ,4000,125,-6263,-25464095,-7757,-30530740,551,4991,4538
038880,"iA, Inc.",KOSDAQ,3015,-2114,-8387,-25498985,-39463,-145544780,0,0,0
063440,"SM Life Design Group Co., Ltd.",KOSDAQ,1038,-1199,-24089,-25527140,-110419,-119333844,-56,-79,433
171120,"LION CHEMTECH CO., Ltd.",KOSDAQ,2015,-2304,-12662,-25573865,159696,326789685,-1649,-25356,18552
054220,"VitzroSys., Co. LTD",KOSDAQ,1556,-4905,-16168,-25604423,-76556,-126978267,-332,0,0
110020,"JEONJINBIO CO., LTD.",KOSDAQ,1982,57,-12869,-25688824,-12498,-25316335,0,0,0
060900,Agent AI,KOSDAQ,3755,-2599,-6888,-25955530,40179,172671595,0,0,0
234030,"SYNIC SOLUTION CO., LTD.",KOSDAQ,2955,-1626,-8645,-26199720,-77053,-249906055,0,0,0
225220,GENOLUTION INC.,KOSDAQ,1380,-7180,-19205,-26250288,-124949,-172455192,76,-744,-618
002070,VIVIEN CORPORATION,KOSPI,4720,-7196,-5809,-26460545,-10742,-59203485,104,104,-3001
236810,NBT INC.,KOSDAQ,1634,-2006,-16469,-26609378,-30186,-44601666,0,0,-755
277880,"TSI Co., Ltd.",KOSDAQ,3600,-12964,-7039,-26716085,-25642,-89265815,0,-8911,668
101970,"WOOYANG HC CO.,LTD.",KOSDAQ,10060,-6029,-2807,-26883300,-6479,-71135130,477,18968,55201
037230,"HANKUK PACKAGE CO., LTD.",KOSDAQ,1402,-15982,-19407,-27185506,24045,37571777,3710,10221,6039
104200,NHN BUGS Corporation,KOSDAQ,2635,-2331,-10305,-27870305,-6874,-13284840,0,0,-1
007120,MiraeING,KOSPI,1172,3045,-23181,-27971179,-134421,-193921128,113,268,2094
082210,OPTRONTEC Inc.,KOSDAQ,1712,-7441,-16317,-27991924,41456,102517657,0,0,0
084870,TBH GLOBAL,KOSPI,2285,1700,-12360,-28173270,92959,212476915,62,40917,545587
002820,SUN&L,KOSPI,1697,-841,-16687,-28317618,27291,73009168,-7222,-87843,-451833
084850,"ITM Semiconductor Co., Ltd",KOSDAQ,8670,-152,-3229,-28508670,19140,172210650,113,100,157
004370,Nongshim,KOSPI,437500,4360,-505,-29081500,81694,35495751000,-303,21040,124331
317690,QuantaMatrix Incorporated,KOSDAQ,2380,610,-12188,-29105925,-111367,-328055235,0,0,0
092780,DYP,KOSPI,3190,-4923,-9096,-29230020,-33782,-117187240,4288,3067,6155
419120,"Sandoll, Inc.",KOSDAQ,2350,-2642,-12540,-29505640,-74063,-177892385,0,0,-478
103230,S&W Corporation,KOSDAQ,2330,-1949,-12533,-29549830,14115,44655835,0,-1195,0
331380,FOCUS AI,KOSDAQ,1900,-13687,-15630,-29594868,4918,18917988,0,0,0
025890,HankookSteel,KOSPI,2565,-2433,-11729,-29627250,15778,31078855,37,7089,7701
216050,"Incross Co.,Ltd.",KOSDAQ,5210,-1127,-5680,-29670110,16159,77854480,388,344,-22583
103840,"WOOYANG CO., LTD.",KOSDAQ,1669,-1816,-17206,-29799046,-47221,-81830285,0,0,0
004250,NPC,KOSPI,3010,-5418,-10182,-29855870,-111206,-322439720,1378,-1106,6565
013310,"A-JIN INDUSTRY CO.,LTD",KOSDAQ,2355,-35635,-13880,-30504040,-60287,-107675455,0,4079,2657
021320,"KCC ENGINEERING & CONSTRUCTION CO., LTD.",KOSDAQ,5470,-393,-5491,-30714330,21825,124800340,3,-212,-4946
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,2505,-7217,-12317,-30715245,40910,96062855,30000,150200,308199
032750,Samjin,KOSDAQ,3050,-639,-10153,-30757175,-11911,-35531960,0,534,-3406
127980,"Finecircuit CO.,LTD.",KOSDAQ,2715,-1584,-10988,-30844205,-47725,-139417075,0,0,0
002220,HanilIron&Steel,KOSPI,2990,-6768,-10697,-30864790,-108875,-458516475,206,455,10312
043610,KT GENIE MUSIC,KOSDAQ,1172,-10148,-25996,-30928267,70902,89951296,0,0,0
415380,"Studio Samick Co.,Ltd.",KOSDAQ,1991,-2017,-15381,-30961969,-60307,-121648644,0,32865,136128
032620,GCMediAI,KOSDAQ,3090,-392,-10300,-31021070,-90200,-268360230,483,-148,-1010
294140,LEMON COMPANY LIMITED,KOSDAQ,2215,-2018,-13793,-31075795,-862,-5277366,0,0,-416
227840,HYUNDAI CORPORATION HOLDINGS,KOSPI,13150,226,-2372,-31096360,16817,227144330,6633,15466,24785
026910,KwangjinInd,KOSDAQ,3505,111,-8674,-31114190,-34217,-158664725,0,0,0
011330,"UNI CHEM.CO.,LTD",KOSPI,4360,-1451,-7473,-31200550,-211335,-1106166500,10519,16368,11369
038620,"WIZ CORP, Inc.",KOSDAQ,1961,-2613,-16089,-31389096,15643,28065025,0,0,0
007720,SONO SQUARE,KOSDAQ,1270,-5616,-23800,-31491031,-107,2190897,0,0,-1097
051390,YW COMPANY LIMITED,KOSDAQ,3830,-5397,-8208,-31695005,5551,25381820,0,0,13315
264450,Ubiquoss Inc.,KOSDAQ,10350,-5511,-3240,-31703440,70482,765110630,-1999,-8388,-76381
024740,HanilForgingIndustrial,KOSDAQ,2010,-16795,-16072,-31810335,-11093,-19377505,0,0,0
069410,"nTels Co., Ltd.",KOSDAQ,2690,-2893,-11549,-31828750,-65306,-190743365,0,0,-488
044380,JOOYONTECH,KOSPI,1081,26702,-17319,-31850958,36100,17490486,8000,500,8000
000700,EUSU HOLDINGS,KOSPI,6600,-664,-4733,-31868330,85600,566217870,183,415,23842
143160,"Intelligent Digital Integrated Security Co., Ltd",KOSDAQ,16090,-180,-1990,-31943330,-10768,-173738640,-14,-204,-185
218150,"MILAE BIORESOURCES CO., LTD.",KOSDAQ,2165,-85639,-11319,-31955675,77542,156118263,376,-88,387
072470,"WOORY INDUSTRIAL HOLDINGS CO.,LTD.",KOSDAQ,2410,-2171,-12988,-32124040,-56831,-144320810,0,-2,0
208350,"Jiransecurity Co., Ltd.",KOSDAQ,3050,-636,-10529,-32196430,-41409,-121590560,0,0,0
225190,LK SAMYANG,KOSDAQ,821,-96265,-75343,-32496363,-2096444,-1822641821,5481,7393,7130
000180,SungchangEnterpriseHoldings,KOSPI,5150,-1123,-6241,-32627690,-27281,-145591390,873,970,223
115440,"Woori-Net Co., Ltd.",KOSDAQ,7080,3057,-4121,-33204170,82606,618723440,6,169,340
469610,"INNOTECH Co.,Ltd",KOSDAQ,14900,-6264,-2489,-33598740,-151396,-2524393920,3166,3335,-90771
306040,"SJ Group Co., Ltd.",KOSDAQ,1899,3157,-17382,-33820146,12296,16886966,485,488,567
001460,BYC,KOSPI,37950,-450,-901,-34067100,-1977,-75890750,367,1400,5912
006140,"PJ ELECTRONICS CO., LTD.",KOSDAQ,4665,-4174,-7136,-34099675,-3543,-14783035,1419,-4678,373
012170,Ascendio,KOSPI,3120,1199,-9626,-34217905,39834,150762495,-7,36,19
040300,YTN,KOSDAQ,1989,-3787,-17142,-34225328,-54975,-110644384,0,0,0
455180,"KGA CO., LTD",KOSDAQ,1323,-3685,-25828,-34685922,-14559,-2757594,0,0,-48146
119500,"FORMETAL CO., LTD",KOSDAQ,2415,-11471,-14309,-34687395,-11560,-26587405,0,1,6
263720,"D&C MEDIA CO.,LTD.",KOSDAQ,7120,-1877,-4880,-34786010,-37657,-275761300,0,2,-63
065440,ELUON Corporation,KOSDAQ,1364,-7405,-25564,-34796021,2430,24882175,0,-90,5
045510,ZUNGWON EN-SYS INC.,KOSDAQ,1110,-3849,-31193,-34826902,33236,39245954,0,0,0
475580,"ALUX Co., Ltd.",KOSDAQ,7160,-3776,-4695,-34846240,-178406,-1417044290,251,251,-81
900250,"China Crystal New Material Holdings Co., Ltd.",KOSDAQ,1173,-15378,-29742,-35099916,-318093,-389527965,0,0,-259
056360,"COWEAVER Co.,Ltd.",KOSDAQ,5170,-1496,-6595,-35117760,37794,234542090,181,187,-12949
189980,"HYUNGKUK F&B Co., Ltd",KOSDAQ,1170,-2929,-30242,-35412745,-126228,-145115779,0,0,0
109070,JOOSUNG CORPORATION,KOSPI,1550,0,-24056,-35718935,494,31381133,0,0,-1436
054050,NH NONGWOOBIO,KOSDAQ,6900,-1224,-5272,-35774970,-40776,-276435510,198,12,-4455
057540,"Omnisystem Co., Ltd",KOSDAQ,587,-37206,-59437,-35906124,-383736,-288583476,0,0,-9535
024910,KyungchangIndustrial,KOSDAQ,1577,-16671,-23297,-35977103,-9331,-32371066,-39,-3,531
093640,Korea Robot Manufacturing,KOSDAQ,4295,-1436,-8375,-36005585,31392,144449930,605,605,605
000970,KoreaCastIronPipeInd,KOSPI,6670,-2310,-5403,-36056460,12149,80909520,170,193,1522
038460,"BioSmart Co., Ltd.",KOSDAQ,2665,8409,-13189,-36405730,-4468,3737190,0,0,0
013870,GMB Korea,KOSPI,3860,-6703,-9421,-36407250,-9691,-38015440,600,968,2203
356890,"CyberOne Co., Ltd.",KOSDAQ,2310,-1635,-15871,-36514025,-31685,-76814200,0,0,0
006740,Blue Industrial Development,KOSPI,5200,-826,-6896,-36618490,-6896,-36618490,0,69,69
047400,Union Materials Corp.,KOSPI,934,9572,-38501,-36731759,-252950,-235611899,226,527,11625
389030,GENINUS Inc.,KOSDAQ,1758,-38945,-22773,-36870369,22407,56053516,1105,-29752,-74579
078000,TELCOWARE,KOSPI,13470,-324,-2768,-37014890,-14261,-185938580,55,116,855
215360,"WOORY INDUSTRIAL CO.,LTD.",KOSDAQ,6380,-681,-5792,-37104590,13562,97970920,0,0,-1
389680,"UDMTEK Co.,Ltd.",KOSDAQ,1797,7802,-20449,-37118616,22019,4331603,10,-47385,-44448
036560,KZ Precision Corporation,KOSDAQ,12170,-556,-3019,-37217060,-26832,-330682530,0,2,112
051160,GAEASOFT,KOSDAQ,9110,-10198,-4664,-37566500,-193207,-1979712120,0,16545,182164
075130,"PLANTYNET Co., Ltd.",KOSDAQ,2065,-3677,-18102,-37725895,-56956,-118182980,0,-109,6891
081580,"SUNGWOO ELECTRONICS CO., LTD.",KOSDAQ,2270,-7390,-16643,-37908490,-32797,-74463305,5233,3052,3135
384470,"Coreline Soft Co., Ltd.",KOSDAQ,2535,-6527,-14738,-37977645,-97776,-269705375,0,0,0
443250,RevuCorporation Inc,KOSDAQ,5780,2747,-6712,-37992140,-37,1359700,199,199,199
191420,"Tego Science, Inc.",KOSDAQ,7570,-678,-5108,-38077320,-25735,-201054510,149,149,-1851
111380,DONG IN ENTECH,KOSPI,13580,161,-2847,-38436270,21071,303181220,-3,-108,634
079170,"Hanchang Industry Co., Ltd.",KOSDAQ,5740,-297,-6633,-38499500,-7259,-43089360,3923,19141,165174
298540,"THE NATURE HOLDINGS CO., LTD",KOSDAQ,6720,-3238,-5720,-38763470,4336,28593740,1498,2532,2794
039240,"Kyeong Nam Steel Co., LTD",KOSDAQ,1917,-5628,-20126,-38791894,-39202,-76427311,0,0,0
024900,DY DEOKYANG,KOSPI,1698,-11382,-22915,-38904071,-56234,-95337127,1583,-2116,3350
094940,PULOON Robotics Inc.,KOSDAQ,6960,-32388,-4002,-39341860,-219590,-1637408470,155,156,5163
314930,"BIODYNE CO., LTD.",KOSDAQ,7210,2324,-5329,-39481380,-33405,-276101190,103,1067,-98747
419540,"Bistos Co., Ltd.",KOSDAQ,3315,-5323,-11878,-39576105,37378,128191850,7909,42700,165325
067730,LOGISYS INC.,KOSDAQ,2230,-1464,-17867,-39686130,995,1011595,0,0,0
023590,DaouTechnology,KOSPI,38550,-4353,-1294,-39764400,-1042,-2583800,2020,-1067,8724
100130,DONGKUK STRUCTURES & CONSTRUCTION COMPANY LIMITED,KOSDAQ,1357,-21685,-30055,-40164778,-95322,-134685237,144,-266,1140
002460,HS HWASUNG,KOSPI,10890,-1332,-3706,-40306620,-16282,-182611340,-84,1084,-1947
000140,HITEJINROHOLDINGS,KOSPI,8050,-1200,-5062,-40578880,-12973,-102253100,245,1078,3508
084990,"Helixmith Co., Ltd",KOSDAQ,2945,-11823,-14552,-40820545,34805,63923150,-438,242,-2804
000910,Union,KOSPI,2930,-10320,-13846,-40853960,-89320,-260307400,55,133,1016
404990,SHINHAN SEOBU T&D REIT,KOSPI,3855,-10766,-10591,-41037900,42767,174000145,-17972,-53909,-69398
365330,"SY STEEL TECH, Inc.",KOSDAQ,1454,-16908,-32939,-41053506,-668229,-1039657294,1549,1549,1549
115500,Korea Computer & Systems Inc.,KOSDAQ,8650,8806,-3790,-41136180,26831,230322460,0,0,2
081180,"SEC co.,ltd.",KOSDAQ,4905,-6515,-8512,-41290325,-22899,-105967965,0,0,-19196
445180,"Purit Co., Ltd.",KOSDAQ,8150,-5073,-5042,-41313610,16456,133474940,0,-4542,26496
241590,HWASEUNG ENTERPRISE,KOSPI,2950,-5857,-14216,-42052165,-119645,-361441125,407,-1359,-85883
071670,"A-Tech Solution CO., LTD.",KOSDAQ,4930,-6801,-8499,-42096530,16514,88493020,0,1,4
