# K-Export Stars Foreign Flow aggregates · as of 2026-08-18 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
048910,"DAEWON MEDIA CO.,LTD.",KOSDAQ,5580,-23431,-5999,-28193130,34887,149184120,264,5273,4877
363280,TY HOLDINGS,KOSPI,1922,4131,-14748,-28253785,66095,116906875,333,557,671
352700,CNTUS,KOSDAQ,1355,-17700,-21015,-28446699,43610,61952413,-1432,-48737,-21324
129260,INTERGIS,KOSPI,1941,-7183,-14606,-28466823,38122,72031206,594,949,1023
198080,CAP,KOSDAQ,2260,-12466,-12737,-28772535,-2915,-1502005,2914,-3210,-6465
013870,GMB Korea,KOSPI,3980,-15848,-7498,-29261235,11573,44540405,351,1106,818
092300,"HYUNWOO INDUSTRIAL CO.,LTD",KOSDAQ,2955,-26141,-11122,-29268455,-71238,-159481070,-8765,-46695,-43886
138070,"SINJIN SM CO., LTD.",KOSDAQ,1577,-13422,-18868,-29363767,-55011,-85242740,-1,-1,-351
053620,TAEYANG Corporation,KOSDAQ,6720,688,-4491,-29399180,-5747,-37230400,0,0,-20
365590,HiDeep,KOSDAQ,917,7266,-24430,-29443822,-47506,-51447811,6102,-26753,1487
024740,HanilForgingIndustrial,KOSDAQ,2195,-1344,-13586,-29547520,100145,156573413,0,0,0
019770,"SEOYON TOPMETAL CO., LTD.",KOSDAQ,3355,-3947,-8944,-29570095,-35877,-120584115,-1,-1,-8309
218150,"MILAE BIORESOURCES CO., LTD.",KOSDAQ,2105,18082,-14757,-29655570,257667,424896919,1,3,9
006370,DaeguDepartmentStore,KOSPI,4490,-11158,-6886,-29724645,8785,46957910,167,236,387
373160,Day1 Company Inc.,KOSDAQ,2955,-150,-9703,-29729720,-9965,-31414835,1508,3901,12040
184230,"SGA Solutions Co.,Ltd.",KOSDAQ,1913,-7070,-15337,-29873291,49127,97287305,-830,0,0
200350,Artist Studio,KOSDAQ,2275,-4004,-12361,-29948095,6864,4806559,-1,-1,-3385
036580,FARMSCO,KOSPI,2550,-21291,-12099,-30132395,47533,117884995,2522,1920,2263
224110,ATEC MOBILITY,KOSDAQ,9100,1082,-3437,-30254700,48477,416137260,500,6740,82564
073570,Lithium-for-earth,KOSDAQ,1711,-2339,-17401,-30356197,47610,73076760,0,0,1158
088280,SAWNICS INC.,KOSDAQ,2600,-11705,-11798,-30868950,-6734,-35371995,-574,0,0
036890,JINSUNG T.E.C.,KOSDAQ,12800,-57240,-8825,-31127790,58150,913140030,-13321,-67540,-68288
013810,Speco,KOSDAQ,1619,7598,-19301,-31190193,-52086,-84896294,-1,-1,-126
117670,Alphachips,KOSDAQ,8040,-3738,-3998,-31212610,-15581,-143796670,0,0,0
045300,SUNGWOO TECHRON COMPANY,KOSDAQ,2680,-10766,-12568,-32234975,-10943,-30156815,-1,-1,-3
079980,HUVIS,KOSPI,2020,-9903,-15962,-32510245,49871,96402185,7143,6020,9728
277410,INSAN Inc.,KOSDAQ,5950,230,-5506,-32541790,16076,87903680,365,365,361
036090,"WIZIT Co., Ltd.",KOSDAQ,1354,-48102,-23513,-32564688,-38711,-55007917,1533,1533,785
314140,RPbio Inc.,KOSDAQ,5990,19401,-4101,-32949370,63432,430594900,-906,39,39
238120,"Aligned Genetics, Inc.",KOSDAQ,3035,-1270,-10581,-33098300,-22921,-68128935,1045,1045,1045
297570,ATLAS LINK,KOSDAQ,939,-19679,-35617,-33119822,89816,76758564,0,3669,3669
000220,YuyuPharma,KOSPI,3770,-4790,-8952,-33160320,91083,330410085,332,547,3158
317850,"DAEMO Engineering Co.,Ltd.",KOSDAQ,5950,-5417,-5601,-33248030,70052,376213090,0,6,33
340440,SERIM B&G,KOSDAQ,810,-8146,-40743,-33261819,169643,125966676,0,8200,8200
407400,GGUMBI Inc.,KOSDAQ,1968,-15389,-16840,-33297217,111435,216903531,0,0,0
053060,SAE DONG CO.LTD,KOSDAQ,1374,-31408,-24671,-33486427,-84488,-114079802,0,-100,-1000
065060,"Great New wave Coming Co., Ltd.",KOSDAQ,3425,-7426,-9743,-33497805,-12026,-40472620,0,0,0
206640,Boditech Med Inc.,KOSDAQ,10830,-1044,-3195,-33512650,59634,648362420,369,307,351818
036420,ContentreeJoongAng corp.,KOSPI,1520,-13896,-21570,-33707894,49120,65527390,788,791,836
308170,"CTR Mobility Co.,Ltd.",KOSPI,3755,-620,-9082,-33760015,-15300,-58331725,128,41,366
078860,IOKENM,KOSDAQ,2800,-2435,-11069,-33772700,-3074,-7169315,0,0,-2
084180,Soosung Webtoon,KOSDAQ,622,-87189,-54950,-33927528,-163903,-82980049,-7982,-10577,-27005
481850,Shinhan Global Active REIT,KOSPI,1009,-1732,-34510,-34673790,18226,16905565,-5844,-38501,-24688
417180,"Finger Story CO., LTD.",KOSDAQ,3975,1105,-8745,-34691870,-17101,-65308760,0,-450,-1500
060380,"Dongyang S·TEC Co., Ltd.",KOSDAQ,1307,-27917,-26784,-35003826,-21183,-28150569,0,0,0
049520,"UIL Co.,Ltd",KOSDAQ,3740,-19412,-9704,-35227245,133647,504790630,-947,279,64
122690,"Seojin Automotive Co.,Ltd.",KOSDAQ,1817,-12836,-19514,-35335819,38882,63307892,-1182,-19,99
024070,WISCOM,KOSPI,1973,-5595,-18795,-35415017,-37158,-69843363,11302,39860,109114
448280,"ECOEYE CO., LTD.",KOSDAQ,8380,-3829,-4129,-35453790,5444,43679930,173,3890,6776
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,13870,-7914,-2766,-35459070,-8564,153368680,-633,-108437,20966
150900,FASOO AI,KOSDAQ,3595,-15941,-10792,-35615715,-7106,-18138685,5000,14137,100345
014130,HanExpress,KOSPI,2515,-94,-13700,-35808870,12113,29291760,121,-1374,-521
001270,BookookSecurities,KOSPI,56100,-1059,-648,-36045300,2930,144399800,647,803,9071
373170,"MICUBE SOLUTION, INC.",KOSDAQ,1754,394,-20947,-36078672,-19621,-35604029,0,-4092,-6138
432470,"KNS CO., LTD",KOSDAQ,7940,-4102,-4641,-36564260,-14303,-207751440,0,0,-2
011080,HYUNGJI Innovation and Creative Company Limited,KOSDAQ,907,-50389,-39343,-36785643,16541,38279164,-62900,-62900,-125500
180400,Dx & Vx,KOSDAQ,2720,-10252,-13552,-36998675,10158,14381302,0,0,0
095720,"WOONGJIN THINKBIG CO., LTD.",KOSPI,1248,-17664,-29661,-37006797,-49839,-61282906,785,1232,1887
368600,"ICH Co., Ltd.",KOSDAQ,736,29588,-28419,-37136435,-437334,-372777609,0,0,-8630
011320,UNICK CORPORATION,KOSDAQ,3880,-5141,-9646,-37333585,-24197,-89396780,0,2,4
256150,"Handok Clean Tech Co., Ltd.",KOSDAQ,4805,2193,-7957,-37404665,-11338,-52680785,0,-533,-2300
001420,TaewonMulsan,KOSPI,2100,-15032,-22207,-37739490,36492,111898490,153,-150,-2258
288180,"KP Aero Industries Co., Ltd.",KOSDAQ,8960,-12967,-3685,-37778860,64105,426906610,0,-432,-19014
000020,DongwhaPharm,KOSPI,5190,-17146,-8249,-38494960,222457,1135749805,819,1318,1708
033340,"GOOD PEOPLE CO., LTD.",KOSDAQ,429,-63312,-64569,-38628588,332960,86212042,0,0,0
069510,ESTec Corporation,KOSDAQ,12510,-359,-3076,-38753880,4890,58734310,-12,4,-60
019570,Plutus Investment,KOSDAQ,2685,-7705,-14154,-39036930,-56621,-140449650,0,0,-10
311390,"Neo Cremar Co., Ltd.",KOSDAQ,2570,-9467,-15517,-39288305,-4951,-15935115,0,0,-1
001620,KBI DONGKOOK IND,KOSPI,2225,19,-17582,-39359795,14070,26305298,1783,1073,-9825
003300,HANILHOLDINGS,KOSPI,17440,-353,-2448,-39388480,13930,237661200,561,-10434,15988
440290,"HB Investment, Inc.",KOSDAQ,1777,-15007,-22235,-39507254,82032,132612862,1207,1936,-26207
027970,Hankuk Paper MFG.,KOSPI,2745,-5435,-14638,-40227325,22615,62284875,-324,276,-2494
352910,Obigo Inc.,KOSDAQ,3410,-5839,-11737,-40480060,26869,89942905,-161,-316,6548
301300,VAIV company Inc.,KOSDAQ,2040,-12018,-21056,-40694935,92115,197377968,0,-617,0
001000,SillaTextile,KOSDAQ,515,108678,-72975,-41143181,435996,280099137,-12700,0,0
049470,BITPLANET,KOSDAQ,1628,-2418,-24127,-41411774,27871,33936971,0,0,0
330730,"Stonebridge Ventures, Inc.",KOSDAQ,4880,-11469,-8670,-42030390,-59541,-271436015,1001,699,573
078160,"MEDIPOST CO., LTD.",KOSDAQ,10000,-10328,-4766,-42070580,64452,589343860,-323,-406,29315
291230,NP,KOSDAQ,2460,-20406,-17528,-42313040,-85169,-257214020,-1807,-1805,-1805
054800,"IDIS Holdings Co., Ltd.",KOSDAQ,15210,-1088,-2756,-42318950,-3399,-51904580,0,78,45
094800,MIRAEASSET MAPS REALTY INVESTMENT COMPANY,KOSPI,6990,-18490,-3964,-42583230,-20244,-144704310,61669,205862,513160
037710,GwangjuShinsegae,KOSPI,38500,11019,-315,-43107750,-9852,-409992900,-223,-1220,14710
434480,"MONITORAPP CO., LTD.",KOSDAQ,2735,1677,-16355,-43272615,55142,116411350,0,0,0
289220,GIANTSTEP Inc.,KOSDAQ,1162,-18230,-36549,-43548805,-10075,-18098812,0,-852,0
103230,S&W Corporation,KOSDAQ,2085,-5076,-20184,-43583415,11516,39297055,0,0,0
084850,"ITM Semiconductor Co., Ltd",KOSDAQ,8730,-5119,-4898,-43589050,-16362,-127644030,-104,-83,-1014
001940,KISCO Holdings,KOSPI,27700,-1963,-1601,-43649350,2444,100210400,4896,21205,115587
464500,Iron Device Corp.,KOSDAQ,1930,-6991,-22489,-43691296,-28724,-56025059,0,0,-2671
001070,TaihanTextile,KOSPI,6150,102,-7109,-43929100,-14608,-90042730,2628,2703,15610
093640,Korea Robot Manufacturing,KOSDAQ,4215,-4608,-10724,-43970415,122909,417177260,0,0,8558
347770,PIMS Inc.,KOSDAQ,970,-21019,-49459,-44507559,-58443,-56222453,-2,7906,8535
035620,Barunson Entertainment & Arts Corporation,KOSDAQ,712,9667,-59226,-44786967,-2850,5597232,-17457,53818,27195
223250,DreamCIS INC.,KOSDAQ,3390,-6318,-13018,-44957325,-13861,-82759355,0,0,0
950130,"Access Bio, Inc.",KOSDAQ,2280,-4431,-19812,-45261070,139346,303284655,0,0,0
067900,"Y-ENTEC CO.,LTD.",KOSDAQ,6020,-2726,-7531,-45284380,-56408,-326294700,289,506,104
465770,STX Green Logis,KOSPI,3670,27881,-20298,-45383325,9413,-6754755,10827,10880,-36521
267850,AsianaIDT,KOSPI,9340,-2252,-4843,-46016320,23535,212933880,338,1969,2015
348080,Quratis Inc.,KOSDAQ,2860,-12236,-15910,-46541820,-153452,-444692290,-248,10000,15979
149950,"AVATEC CO., LTD.",KOSDAQ,8710,11230,-4959,-46650370,-31191,-286780480,0,2728,-1860
003460,YuhwaSecurities,KOSPI,3150,-17625,-15133,-46705605,28587,90509070,-6288,-10782,-29139
036000,"YeaRimDang Publishing Co., Ltd.",KOSDAQ,2790,-4954,-16677,-46813135,134390,389991115,-911,0,0
408920,Messe eSang,KOSDAQ,3100,-278,-15128,-46849760,5288,12019580,0,0,4812
200230,TELCON RF PHARMACEUTICAL. Inc.,KOSDAQ,2230,-1332,-20359,-46995375,-22862,-42773614,0,0,-955
146320,"BCnC Co., Ltd.",KOSDAQ,10100,4959,-4520,-47089170,-55318,-528470040,0,3,43
064820,CAPE INDUSTRIES LTD.,KOSDAQ,8210,-41299,-7249,-47149730,-98923,-1092335730,-12,28,-1340
000480,CR Holdings,KOSPI,4695,-4504,-10160,-47162065,-31130,-143244655,1074,-1032,1653
084650,"LabGenomics. Co., Ltd.",KOSDAQ,652,69538,-32720,-47445705,-314350,-330657001,16,15059,-36422
006880,SINGSONGHOLDINGS,KOSPI,4540,-2748,-10343,-47446430,33424,152241790,259,417,-22443
069140,"Nuriplan Co., Ltd",KOSDAQ,1897,-6066,-25281,-47523040,52061,80989443,0,0,-1457
078000,TELCOWARE,KOSPI,12900,-1183,-3720,-47704410,-3161,-38747420,182,316,453
246690,T.S.Investment Corporation,KOSDAQ,1786,-8148,-26175,-47773879,176438,252448175,8000,38105,210777
387570,"Finemedix Co., Ltd.",KOSDAQ,6000,-4084,-8412,-47854165,-3112,-28525060,0,5000,52000
243070,"Huons Co., Ltd.",KOSDAQ,25300,1121,-1784,-47871650,-8512,-239249450,267,326,-34
036220,"OSANG HEALTHCARE CO.,LTD",KOSDAQ,6810,-838,-6973,-47922010,9948,56122030,0,0,0
263700,"Carelabs Co.,Ltd",KOSDAQ,1900,-2823,-25079,-48385549,-54369,-107008670,2,13,5056
025890,HankookSteel,KOSPI,2460,3686,-16506,-48395910,36289,77738395,140,-5108,-1931
004910,ChokwangPaint,KOSPI,3690,-9414,-13182,-48445295,34085,115342125,699,181,-7620
037400,WOOREE ENTERPRISE,KOSDAQ,632,0,-77782,-48571676,-11373,-2581800,0,-67021,-48474
114630,POLARIS UNO,KOSDAQ,1549,-7905,-30840,-48763100,96353,134005128,23528,46953,-22674
267980,"Maeil Dairies Co., Ltd.",KOSDAQ,35000,976,-1462,-48924900,15336,514801650,-752,-2632,-4492
331740,"Autocrypt Co., Ltd.",KOSDAQ,6780,-3783,-7085,-49151160,54332,332332970,0,0,-59122
038070,"SeouLinBioscience CO., LTD.",KOSDAQ,4385,-2272,-10836,-49398280,46383,191015975,0,-2138,-2140
208350,"Jiransecurity Co., Ltd.",KOSDAQ,3015,-14339,-16515,-49474305,-25863,-73772415,0,0,11200
119500,"FORMETAL CO., LTD",KOSDAQ,2540,-11518,-19333,-49485560,92771,228760445,-1,1,-400
459100,"WITS Co., Ltd.",KOSDAQ,4400,-11124,-11245,-49533500,30027,111918405,0,0,0
261200,"DENTIS CO.,LTD",KOSDAQ,2510,-8776,-22116,-49626490,-144864,-392987430,-378,0,0
008290,WonpungMulsan,KOSDAQ,458,-60519,-107818,-49700407,-149330,-72976405,-7938,0,-2655
268280,Miwon Specialty Chemical,KOSPI,130500,176,-401,-49927600,-498,-52885200,-773,-971,952
072470,"WOORY INDUSTRIAL HOLDINGS CO.,LTD.",KOSDAQ,2510,-4411,-19176,-50066780,-43263,-109340860,0,0,0
007210,Byuksan,KOSPI,1470,-35223,-34777,-50246559,132101,193916618,960,-2087,-22238
070960,MONAYONGPYONG,KOSPI,2255,-7085,-22527,-50426870,148635,299575145,-389,2236,-705
058110,"MEKICS Co.,Ltd.",KOSDAQ,1766,-8629,-27658,-50451534,30110,46763533,-1,-122,-16112
024120,"KB Autosys Co.,Ltd",KOSDAQ,3110,-2968,-16227,-50466400,-54391,-166042730,109,-110,-158
067920,IGLOO Corporation,KOSDAQ,5380,2927,-9057,-50532340,32551,177980720,-766,1711,9684
350520,IGIS RESIDENCE REIT,KOSPI,3425,95,-14674,-50759630,60717,199954990,76,-12255,22075
320000,HanWool Semiconductor,KOSDAQ,10610,19325,-3498,-50966210,-50078,-415943190,0,1,0
068790,"DMS Co.,Ltd.",KOSDAQ,7430,961,-4619,-51038860,-179800,-1384014180,-407,-1372,-3035
176750,"DuChemBio Co, LTD",KOSDAQ,6440,-524,-7838,-51126730,32207,113613340,0,0,-23544
189980,"HYUNGKUK F&B Co., Ltd",KOSDAQ,1154,-12964,-44012,-51171003,-76006,-87425262,0,-409,123
094860,NEORIGIN,KOSDAQ,1246,-10236,-40593,-51279465,-80119,-110006566,0,-1942,0
007540,SEMPIO,KOSPI,44700,-1303,-1186,-51337650,3290,142589200,102,86,211
219420,"Linkgenesis Co., Ltd.",KOSDAQ,3485,-5297,-14436,-51429520,26250,85090000,0,-286,-6090
475430,"KISTRON Co., Ltd.",KOSDAQ,4565,103702,-13879,-51489670,174924,723165905,0,0,-26261
451250,"BBIA.CO.,LTD.",KOSDAQ,7780,3453,-7242,-51611490,41230,289715840,3997,4000,44391
063160,CKDBioCorporation,KOSPI,13940,-714,-3655,-51611670,8593,118694780,118,260,308
203650,"Dream Security Co.,Ltd.",KOSDAQ,2085,-101583,-29645,-51715850,326238,678637927,0,0,189167
002420,TheCentury,KOSPI,5720,-1453,-8717,-51790900,-24881,-137133080,299,3352,3233
104040,DSM Corporation,KOSDAQ,2760,-11367,-18614,-51847300,24534,54117195,-8000,-91320,-154623
041460,Korea Electronic Certification Authority Inc.,KOSDAQ,3350,-11952,-15493,-52202285,13695,41271980,4225,12226,296142
031820,ITCENCTS,KOSPI,5900,-5404,-8906,-52847100,37978,196653700,692,735,-291
011150,CJSEAFOODCORPORATION,KOSPI,2015,-13480,-26027,-53134835,181730,356958112,726,1250,1308
033230,"INSUNG INFORMATION CO., LTD",KOSDAQ,1081,-54357,-54401,-53160261,86518,76636138,0,0,0
032940,WonIk,KOSDAQ,6090,-3353,-8688,-53261820,3738,101481820,0,170,-11011
248170,SEMPIO FOODS,KOSPI,23700,-1377,-2352,-53509500,17078,382436950,116,251,382
217820,WONIK PNE,KOSDAQ,1946,-20088,-27339,-53870418,45808,97801839,3255,20518,20162
063440,"SM Life Design Group Co., Ltd.",KOSDAQ,1075,-23368,-49348,-53890724,106609,114132519,-23,-244,-800
272550,SAMYANG PACKAGING,KOSPI,9990,-5792,-5533,-54082640,41958,369164730,359,490,-409
006980,WOOSUNG,KOSPI,15830,-2597,-3398,-54236170,-3938,-62586900,54,94,-817
067280,Multicampus Corporation,KOSDAQ,24200,-2253,-2249,-54414350,3830,92820350,0,0,-18
011040,KyungdongPharm,KOSDAQ,5090,-4094,-10695,-54779090,5032,23072870,15,-495,-649
091120,"EM-Tech. CO., LTD.",KOSDAQ,4055,-18738,-13743,-55164345,-58016,-227691900,1,6,18
014470,"Bubang Co., Ltd.",KOSDAQ,990,-31256,-55789,-55265273,-114218,-116612811,0,7028,7028
461030,"IMBdx, Inc.",KOSDAQ,3165,-9190,-16829,-55751885,13476,30363250,0,0,38
064480,BRIDGETEC Corp.,KOSDAQ,2955,-2617,-19485,-56472865,43522,109479280,-1,-1,-2337
033310,"M2N Co.,Ltd",KOSDAQ,1346,-17624,-42038,-56601575,-47143,-61597703,3124,22803,104159
127980,"Finecircuit CO.,LTD.",KOSDAQ,3020,-14457,-18635,-56703245,-6551,-24564225,0,0,0
006840,"AK Holdings, Inc.",KOSPI,7160,-3863,-7854,-56949510,16785,108759320,322,361,605
052600,"HANNET CO., LTD.",KOSDAQ,2990,-3726,-18420,-57151980,17001,48357060,133,133,-8680
016590,ShindaeyangPaper,KOSPI,10000,-1937,-5755,-57208550,64537,643865580,1060,1117,3539
330350,"Withus Pharmaceutical. Co., LTD",KOSDAQ,7480,-4840,-7110,-57507830,87004,596019560,-1,-88,-84
041930,SY DONG-A,KOSDAQ,4775,-9525,-12082,-57593150,-36476,-165916780,2,10,446
084010,Daehan Steel Co. Ltd.,KOSPI,8250,-11165,-7061,-57950180,11954,90146750,-40,-1865,7701
034830,KOREIT,KOSPI,1138,-103725,-55888,-58202477,182765,213278026,-41553,-135514,-87301
246960,SCL Science,KOSDAQ,2050,-7142,-31336,-58505426,31858,46987299,-565,-5,-40785
033250,"CHASYS Co.,Ltd",KOSPI,3755,166,-14462,-58563295,-45022,-182907510,81,128,-56
048770,TPC Robotics,KOSDAQ,3170,23043,-17148,-58800015,-63939,-163907580,2515,2431,-739
382150,"Oncocross Co.,Ltd.",KOSDAQ,3435,-12854,-16432,-58844340,36270,84024700,0,0,66
131220,"DAIHAN SCIENTIFIC CO., Ltd",KOSDAQ,3480,-2452,-16557,-59235465,-72162,-244317500,6,32,131
013570,DY Corporation,KOSPI,4410,-3246,-15120,-59276690,-44266,-150945855,1381,1866,6474
452190,HBL Corporation,KOSDAQ,3800,-1563,-14493,-59348720,99342,350271885,0,0,0
092130,"e-Credible Co., Ltd.",KOSDAQ,14070,-5161,-4278,-59766530,17810,255388150,3,7,-1300
234080,JW LIFESCIENCE,KOSPI,11390,-5820,-5318,-59779810,44717,497882550,406,610,9233
070590,Inticube,KOSDAQ,1802,2471,-36001,-59900514,-86190,-144470906,470,470,470
010100,"KOREA MOVENEX CO., LTD.",KOSPI,3655,-33809,-17875,-60005105,242124,828037030,-153,314,-874
014970,Samryoong,KOSDAQ,4515,-6234,-13333,-60014365,17353,11763710,0,0,0
004840,"DRB Holding Co.,Ltd",KOSPI,4415,-8172,-13514,-60036340,-2298,-11490560,538,1109,-98613
039610,"HS VALVE CO., LTD",KOSDAQ,5480,5885,-11008,-60463280,57329,277289010,0,0,-7508
037370,EG CORPORATION,KOSDAQ,3660,-5364,-16231,-60476180,-18139,-64190585,0,0,0
056700,SHINWHA INTERTEK CORP.,KOSDAQ,1425,-11825,-41668,-60581113,-58394,-83231952,0,0,0
038530,KBIO LABS,KOSDAQ,1042,-22148,-56867,-60887132,-162607,-156699562,237,237,234
006140,"PJ ELECTRONICS CO., LTD.",KOSDAQ,4875,-9679,-12550,-61041875,48512,220629920,10845,13306,13655
182360,"CUBE ENTERTAINMENT, INC.",KOSDAQ,5650,-4351,-10463,-61163070,21924,109335200,-934,-335,3403
419120,"Sandoll, Inc.",KOSDAQ,2385,-9204,-24772,-61189140,-29343,-72280970,-331,0,-479
000860,KANGNAM JEVISCO,KOSPI,12150,-3750,-5134,-61433480,-24598,-291823770,-1070,1498,2263
038290,"Macrogen, Inc.",KOSDAQ,12520,-384,-5001,-62141910,47967,555480760,2,2,-469
050760,"S POLYTECH CO.,LTD.",KOSDAQ,1193,-19202,-50040,-62171113,-243913,-265017825,-11228,-39895,4073
126600,BGFecomaterials,KOSDAQ,2940,1273,-20780,-62373830,28739,63533320,-1,-337,-773
000180,SungchangEnterpriseHoldings,KOSPI,5440,-1694,-11504,-62536370,8313,39018070,216,390,582
344860,"INNOGENE Co., Ltd.",KOSDAQ,1373,107,-46341,-62663694,-76033,-101370265,2700,2700,2700
029480,Kwangmu,KOSDAQ,1519,-40642,-43811,-62681332,87540,105559571,0,0,-34
122990,"WiSoL CO., LTD.",KOSDAQ,5810,-24771,-11534,-62741450,-85147,-466379010,-8033,-68928,441
081000,"ILJIN DIAMOND CO., LTD",KOSPI,9930,-6017,-8094,-62930740,-1079,-1902630,732,1012,6048
046310,BG T&A Co.,KOSDAQ,2315,-10888,-27367,-63079990,-44689,-116671744,30357,105658,333106
900100,PHIONX,KOSDAQ,1976,-632,-33505,-63163942,-29749,-55503047,0,0,0
004650,"Changhae Ethanol Co., Ltd.",KOSDAQ,9380,1655,-6828,-63409350,62875,580539520,678,2805,5547
356890,"CyberOne Co., Ltd.",KOSDAQ,2365,-20614,-25813,-63525825,57716,117911445,0,0,0
114450,GREEN LIFESCIENCE,KOSDAQ,2335,17130,-29059,-63536900,14005,45163649,-1,-1,-10903
016740,DUAL,KOSPI,3330,-10453,-18951,-63749060,5878,13831150,2860,4799,33297
293780,Aptabio Therapeutics Inc.,KOSDAQ,6400,13417,-11924,-63790280,-60406,-300404400,2,16,17474
357120,KORAMCO LIFE INFRA REIT,KOSPI,4360,-3497,-14773,-63957630,-80972,-334117840,17833,95781,371603
043910,"Nature and Environment Co., Ltd.",KOSDAQ,3270,-1073,-19920,-64021130,9352,28835630,0,0,-5
459510,"NAUROBOTICS Co., Ltd.",KOSDAQ,16770,1261,-3765,-64060100,-149170,-2165907220,691,-1588,7660
016450,HansaeYes24Holdings,KOSPI,4485,2940,-14869,-64088855,-3266,-14504025,1129,7007,10577
000230,ILDONG HOLDINGS,KOSPI,6260,-1522,-9973,-64363690,12829,71542790,147,186,-56
009180,Hansol Logistics,KOSPI,2780,8094,-22980,-64786470,8490,23769080,545,939,7824
415380,"Studio Samick Co.,Ltd.",KOSDAQ,1961,-6351,-31758,-65040226,-58254,-115294329,0,64246,272159
060850,"YoungLimWon SoftLab. Co., Ltd.",KOSDAQ,4670,-9328,-13782,-65946390,-7362,-34723200,0,0,0
059270,Haisung Aero-Robotics,KOSDAQ,6020,-8522,-10882,-66016040,16289,83410825,0,0,-16951
344820,KCC GLASS Corporation,KOSPI,24700,-4589,-2805,-66195450,31968,741818300,223,-6873,-16525
131180,"DILLI ILLUSTRATE INC.,",KOSDAQ,3655,-8773,-18233,-66709630,-18193,-66574035,0,0,0
393210,"TOMATOSYSTEM Co.,Ltd.",KOSDAQ,2485,810,-26684,-66739630,25869,53081219,0,0,0
065500,Orient Precision Industries Inc.,KOSDAQ,1205,-36934,-55472,-66834204,139223,145648439,0,0,0
047920,HLB PHARMACEUTICAL,KOSDAQ,8740,-14146,-7747,-66849430,167302,1323922684,-233,-315,355
104460,"DYPNF CO.,LTD",KOSDAQ,8240,-8140,-8128,-66949640,23463,191290430,27,-1373,-2170
115310,"INFOvine co., Ltd.",KOSDAQ,8220,-626,-8552,-67278400,-45972,-344672980,0,0,10368
900300,ORGANIC TEA COSMETICS HOLDINGS COMPANY LIMITED,KOSDAQ,2710,21414,-24051,-67595000,-15012,-42523983,0,0,-2
001380,SG GLOBAL,KOSPI,1344,-15442,-49660,-67649224,-110793,-152603140,322,522,734
002760,Bolak,KOSPI,1009,-12380,-67009,-67700522,-26828,-29478836,21200,101970,445010
376180,"Picogram Co.,Ltd.",KOSDAQ,1594,-1625,-41004,-67712708,42834,49058543,234,234,234
900340,WING YIP FOOD HOLDINGS GROUP,KOSDAQ,1558,33663,-31604,-67913718,-19301,-97942236,525,676,676
104480,TK CHEMICAL CORPORATION,KOSDAQ,1750,-114873,-47237,-68014198,51833,91227483,6,-107376,-81737
010640,ChinYangPolyurethane,KOSPI,1749,-21217,-38974,-68149240,71208,108823797,1376,1499,1251
104200,NHN BUGS Corporation,KOSDAQ,2740,-8246,-23982,-68175460,100630,252525105,0,0,-1
307280,Wonbiogen,KOSDAQ,6150,-3112,-11565,-68306830,43438,227410690,-553,568,-4072
083790,CG Invites,KOSDAQ,795,-17597,-79554,-68850717,-73940,-76727239,0,7700,7700
006920,"Mohenz. Co., Ltd",KOSDAQ,3325,-5831,-20391,-69430175,53283,162167295,-874,0,0
225220,GENOLUTION INC.,KOSDAQ,1392,-5310,-50271,-70650973,-65936,-91278580,777,2550,2550
475460,MeatBox Global Inc.,KOSDAQ,6220,-854,-11352,-71283360,-2798,-24085200,0,0,-190
004410,SeoulFoodInd,KOSPI,1169,-70543,-61277,-71600364,283008,285046120,393,667,982
053290,"NE Neungyule, Inc.",KOSDAQ,1868,2524,-40049,-71727265,-7565,-14445549,-1,-1782,-2928
004440,SAMIL C&S,KOSPI,5010,-2846,-13490,-72012310,10826,36664855,8840,8986,9155
005160,DONGKUK INDUSTRIES COMPANY,KOSDAQ,2625,-18711,-27432,-72181450,131564,296599310,0,2344,-206
000670,Youngpoong,KOSPI,38200,-719,-1808,-72303950,-11517,-348008150,-3796,-9020,-6346
026150,TuksuConstruction,KOSDAQ,3890,-3763,-18603,-72609615,32869,112723670,1,5,22
348150,"KoBioLabs, Inc",KOSDAQ,3015,-7815,-23010,-72658740,56265,152966430,0,0,0
069410,"nTels Co., Ltd.",KOSDAQ,2990,-11901,-24015,-72686570,62069,138629885,0,0,-651
339770,KYOCHON FOOD&BEVERAGE,KOSPI,3830,-20801,-19147,-72847975,41337,140177440,1421,-4896,-15751
090470,JAS Robotics,KOSDAQ,4685,-1965,-15819,-72864240,-36735,-157871385,0,0,0
018500,Dongwon Mobility,KOSPI,1485,-24040,-49201,-72991989,-15056,-19586289,2772,2775,2881
005710,Daewonsanup,KOSDAQ,11250,-1527,-6532,-73171190,30790,352060920,221,4792,6535
261520,"EGIS Co., Ltd",KOSDAQ,4155,-7731,-17588,-73379120,506,6378540,0,0,-240
096240,Creverse,KOSDAQ,8500,-4478,-8664,-73750190,45058,378085540,6541,6115,1126
