# K-Export Stars Foreign Flow aggregates · as of 2026-08-10 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
352940,"ENBIOCO., LTD.",KOSDAQ,1992,1755,3234,6448501,12736,25492537,0,0,-22
040610,SG&G Corporation,KOSDAQ,3170,4517,2119,6379280,14728,44466925,-3636,-824,421
123570,EMNET INC.,KOSDAQ,1678,284,3761,6199002,7669,12675232,2700,3900,37506
067010,"ECS TELECOM Co., Ltd.",KOSDAQ,2110,-1884,3194,6025910,24243,48406289,0,0,-803
110020,"JEONJINBIO CO., LTD.",KOSDAQ,1972,1693,3082,5941966,-17207,-31779048,0,0,0
092440,KISHIN CORPORATION,KOSPI,1875,4810,3154,5910098,-34787,-65747460,-1504,-1505,-13260
099220,SDN Company Ltd.,KOSDAQ,676,33298,14763,5895957,473430,305412079,0,0,-6164
016670,DMOA,KOSDAQ,2510,-2563,2461,5862950,-1380,-3458655,0,0,0
257370,"People & Technology Ms, Inc.",KOSDAQ,2025,931,2968,5845556,7004,18548841,0,0,0
277070,Lindeman Asia Investment Corporation,KOSDAQ,2995,1625,1934,5779585,5935,17379190,0,0,0
219750,BTB Korea,KOSDAQ,1687,-93,3263,5695648,11320,20917707,0,0,-64
007770,"HANIL CHEMICAL IND. CO., LTD",KOSDAQ,6470,-252,891,5541760,772,4612330,2743,2743,2713
200130,"KolmarBNH Co., Ltd",KOSDAQ,9450,-7775,1461,5514500,18063,145196620,213,-2611,10346
360350,"COXEM CO.,LTD",KOSDAQ,6550,3715,815,5498030,-29040,-198158300,0,0,0
260930,CTK,KOSDAQ,2600,-4229,2134,5201030,66113,162083750,0,0,-55
138070,"SINJIN SM CO., LTD.",KOSDAQ,1507,538,3410,5165180,-65875,-98500229,0,0,-1
317240,"TS Trillion Co., Ltd.",KOSDAQ,1157,-13638,4596,5010161,153247,156193084,0,0,-8528
088290,"EWON COMFORTECH CO., LTD",KOSDAQ,2540,60,1928,5006905,48427,109023475,0,0,-2
180400,Dx & Vx,KOSDAQ,2760,10978,1701,4937475,67125,148149197,0,0,0
039340,The Korea Economic Broadcasting,KOSDAQ,4860,-1221,1028,4920170,-6094,-29308340,188,525,4960
087600,"Pixelplus. Co., Ltd.",KOSDAQ,3975,61,1228,4914280,1208,5039570,0,-4755,4055
143160,"Intelligent Digital Integrated Security Co., Ltd",KOSDAQ,15510,897,299,4846740,3479,56810550,-5,18,-53
102260,"DONGSUNG CHEMICAL Co., Ltd.",KOSPI,3745,-3446,1510,4797065,50835,179855445,-1420,754,10227
309960,LB Investment Inc.,KOSDAQ,4460,-5288,1121,4751860,33223,137994245,0,0,0
086890,"ISU Abxis Co., Ltd.",KOSDAQ,3555,25979,-278,4689040,-82442,-262005055,-10383,1622,4608
001020,PaperCorea Inc.,KOSPI,1957,1777,2346,4669112,-1558,-2207704,-84,-1200,601
373170,"MICUBE SOLUTION, INC.",KOSDAQ,1780,-2189,3193,4662343,24130,37339189,0,-8,-2732
081580,"SUNGWOO ELECTRONICS CO., LTD.",KOSDAQ,2470,6590,1811,4658210,107709,240640500,1492,486,-14201
471820,"Cellromax Science Co., Ltd.",KOSDAQ,4135,355,1112,4558720,8296,32815160,0,50,1227
900110,Deep Commerce,KOSDAQ,1179,14197,3467,4474699,231476,231775957,0,-326,0
204020,"GRITEE, Inc.",KOSDAQ,1821,324,2405,4360183,37680,69434257,0,0,0
056730,CNT85,KOSDAQ,1432,-978,3031,4274398,8381,11286324,0,0,-61
033290,LOGEN,KOSDAQ,1585,-4918,2674,4266450,55655,86157370,890,-693,-10272
050960,"SOOSAN INT Co., LTD.",KOSDAQ,8390,-194,514,4204420,7805,59933890,0,0,4100
127980,"Finecircuit CO.,LTD.",KOSDAQ,3030,-1754,1534,4182345,21115,60546425,0,-350,0
342870,"OA Co., Ltd.",KOSDAQ,3880,-979,1076,4174370,-3344,-14541255,0,0,16529
084440,UBION CO.LTD.,KOSDAQ,1115,-6407,3552,4131347,-73057,-71556286,0,-41470,-28062
219550,DYD,KOSDAQ,1320,-15492,1501,4071088,116621,165288330,0,0,0
065770,CS CORPORATION,KOSDAQ,1709,3376,7899,4043121,-17563,-48235900,0,0,-387
290270,"Hunesion co.,ltd",KOSDAQ,2800,6780,1204,3948395,64981,168152255,0,0,0
188260,"SANIGEN Co., Ltd.",KOSDAQ,1984,648,2011,3934000,-6590,-13900204,0,0,0
011040,KyungdongPharm,KOSDAQ,5110,3330,479,3888680,33802,169008145,-16,-575,372
060480,"KUKIL METAL CO., LTD",KOSDAQ,1115,1273,3623,3869644,121447,92236391,1706,1706,1706
060380,"Dongyang S·TEC Co., Ltd.",KOSDAQ,1206,3194,3173,3773917,-4590,-5054684,0,0,0
021650,CUBIC KOREA INC.,KOSDAQ,2060,501,1845,3766010,1993,3643290,0,0,0
148150,"Se Gyung Hi Tech Co., Ltd.",KOSDAQ,3300,19681,-97,3735285,9424,26011615,-1748,-2521,-3740
071670,"A-Tech Solution CO., LTD.",KOSDAQ,5270,3405,706,3535480,27708,127183640,1,1,6
004080,Shinhung,KOSPI,14050,-62,243,3415400,1523,21333980,0,1,234
060260,"NUVOTEC Co., Ltd",KOSDAQ,1330,-8408,1504,3321657,-54159,-65528171,0,-38,-8035
063570,NICE Infra,KOSDAQ,3280,-1122,1049,3288310,67369,208865125,1,412,-34692
048430,"YURA TECH. CO., LTD.",KOSDAQ,5940,389,541,3285170,19581,112842560,0,0,0
038620,"WIZ CORP, Inc.",KOSDAQ,1800,759,1835,3276853,-39661,-76146346,0,0,-4
084180,Soosung Webtoon,KOSDAQ,529,5271,6162,3259084,-403960,-214019386,-2,-2,-40599
065690,"PAKERS CO., Ltd.",KOSDAQ,1404,-4816,2746,3124278,-33814,-45965246,8831,34563,446205
036630,"Sejong Telecom, Inc.",KOSDAQ,6870,-380,307,3100280,13015,99724600,382,382,65
129260,INTERGIS,KOSPI,1957,-1693,1656,3073921,68698,131355660,2,39,261
351320,Nexa Dynamics,KOSDAQ,911,-6671,2750,3002375,-22021,-21390994,0,0,0
369370,Blitzway Entertainment,KOSDAQ,3875,1328,700,2759600,2377,9156255,-3000,-3000,-3255
215090,SolDefense,KOSDAQ,1415,17207,1081,2742657,-5022,-29141845,0,-1879,-1882
002760,Bolak,KOSPI,1013,13094,2484,2664018,80435,80735241,20004,100074,479415
363250,"Genesystem Co., Ltd",KOSDAQ,4440,668,456,2632060,-7727,-51184805,0,-857,0
101140,INBIOGEN,KOSPI,5240,162,528,2606730,12580,65138705,0,-7,43
032540,"TJ MEDIA CO.,LTD",KOSDAQ,3115,233,814,2540870,-875,-3533190,1,1,9
481850,Shinhan Global Active REIT,KOSPI,1000,-1390,2481,2440923,48765,47752309,-8333,19776,14824
054410,"Korea Plasma Technology U Co.,Ltd",KOSDAQ,3545,1125,669,2431700,3100,10801810,0,3731,37315
045060,OKONG Corporation,KOSDAQ,2110,1103,1123,2377040,16368,35558395,3024,-1215,2501
139670,KineMaster Corporation,KOSDAQ,1619,233,1447,2315258,10318,15282842,0,0,-395
312610,"A.F.W Co., Ltd",KOSDAQ,367,4388,6231,2305661,46959,20878714,0,0,0
336680,"TOP RUN TOTAL SOLUTION CO.,LTD",KOSDAQ,2590,1524,937,2213320,85646,204684255,0,0,0
220180,"HANDYSOFT, Inc.",KOSDAQ,1542,3132,1476,2155196,-27880,-38279210,0,0,-155
004450,SamhwaCrown&Closure,KOSPI,26200,41,79,1988250,15,218400,-135,-10,108
008870,Kumbi,KOSPI,40950,131,42,1943950,-54,-2151750,48,40,108
405920,"NARA CELLAR Co.,Ltd.",KOSDAQ,1721,470,1100,1915125,-5359,-9801844,0,0,-222
052600,"HANNET CO., LTD.",KOSDAQ,3175,2729,560,1782475,42635,127168645,-2100,-6576,-8811
297570,ATLAS LINK,KOSDAQ,831,9082,1827,1751305,129370,114164991,0,0,0
002920,YoosungEnterprise,KOSPI,1856,2207,931,1738695,12045,21652918,-552,591,-1983
059270,Haisung Aero-Robotics,KOSDAQ,6180,27378,-602,1733960,69267,378102215,0,-14625,-16951
023150,MHETHANOL,KOSPI,4155,-1164,411,1617390,8191,32050495,395,348,325
068930,"Digital Daesung Co., Ltd.",KOSDAQ,8340,-9547,53,1577750,-21124,-147680220,-6833,-6075,17601
130500,GH Advanced Materials Inc.,KOSDAQ,1913,-2682,857,1430721,-51293,-95348430,0,0,-174
368600,"ICH Co., Ltd.",KOSDAQ,990,15124,1077,1391485,-398095,-329315832,0,-209,-8630
131180,"DILLI ILLUSTRATE INC.,",KOSDAQ,3630,82,385,1385875,642,2336610,0,0,0
038950,FINEDIGITAL Inc.,KOSDAQ,2905,224,473,1358180,1217,3114030,-50,-64,-42
039290,InfoBank Corporation,KOSDAQ,3685,-194,386,1313275,5734,16910285,4719,19618,53950
007530,YM,KOSDAQ,1556,-14,916,1291683,-1972,-5404822,0,-6260,-1763
019660,"GLOBON CO., LTD.",KOSDAQ,1532,-5545,689,1279474,-8663,-16638795,0,0,-526
049830,SEUNG IL Corporation,KOSDAQ,6580,86,198,1267960,239,1487320,-1,-155,2015
348150,"KoBioLabs, Inc",KOSDAQ,3315,2209,314,1125760,100654,295031545,0,0,0
103840,"WOOYANG CO., LTD.",KOSDAQ,1837,-1260,570,984211,99434,174094760,-840,142,142
005670,FOODWELL CORPORATION,KOSDAQ,6600,1520,90,963310,30685,191528960,0,3921,17896
031510,"AUSTEM CO.,LTD",KOSDAQ,1219,26170,-206,961255,-3776,265628,30000,60000,390000
311320,"GO Element Co., Ltd.",KOSDAQ,7230,6334,-319,952400,-80557,-612168080,-3000,-5001,-109961
023960,SC ENGINEERING,KOSPI,980,1583,1025,943540,102997,100742792,-1851,-1878,-1611
069640,HANSAEMK,KOSPI,1350,-3168,343,854647,-67578,-68156999,1,22,226
136410,ASSEMS INC.,KOSDAQ,5060,-136,297,813795,13325,61974995,0,0,-13523
033200,"MOATECH CO., LTD.",KOSDAQ,2575,588,266,704235,-2831,-7031765,0,0,0
014100,"Medience Co., LTD.",KOSDAQ,1895,-271,399,699414,8019,14341893,0,-500,0
060900,Agent AI,KOSDAQ,4375,-2767,144,653865,-7792,-30581130,0,0,0
419540,"Bistos Co., Ltd.",KOSDAQ,3150,786,276,634950,3613,34066050,10000,40000,253776
318010,"Pharmsville Co., Ltd.",KOSDAQ,3660,218,139,510110,-3395,-12220125,0,0,0
052300,Ocean In W,KOSDAQ,1397,4935,449,328232,82177,111339269,36,-80,44263
003830,DaehanSyntheticFibrer,KOSPI,116000,-12,2,204300,-105,-11860600,14,16,77
368970,"OSP Co., Ltd",KOSDAQ,2310,3171,24,170045,9378,17403880,-823,0,-3487
004840,"DRB Holding Co.,Ltd",KOSPI,4480,9372,-198,101220,3655,16138945,-83,-100009,-100071
412540,"JEIL M&S CO., LTD",KOSDAQ,3935,0,0,0,0,0,0,0,0
377460,Q AID,KOSDAQ,4080,0,0,0,0,0,0,0,0
087260,"MOBILE APPLIANCE, INC.",KOSDAQ,247,0,0,0,-138006,-35448265,0,0,3266
006380,CAPRO,KOSPI,3660,0,0,0,0,0,0,0,0
033830,TBC,KOSDAQ,1604,0,0,0,0,0,-1191,-1587,25369
204840,GL Pharm Tech Corp.,KOSDAQ,814,0,0,0,18223,14604423,0,0,-85
064090,InkredibleBuzz,KOSDAQ,798,0,0,0,0,0,0,0,0
106080,KEM Tech,KOSDAQ,1650,0,0,0,0,0,0,0,0
036800,NICE INFORMATION&TELECOMMUNICATION INC.,KOSDAQ,28150,0,0,0,-36539,-1071682500,0,0,22713
276040,"SKONEC ENTERTAINMENT Co., Ltd.",KOSDAQ,327,0,0,0,0,0,0,0,0
182400,NKGenBiotechKorea,KOSDAQ,3670,0,0,0,0,0,0,0,0
340930,SET,KOSDAQ,806,0,0,0,0,0,0,0,0
294090,"EOFlow Co., Ltd.",KOSDAQ,1490,0,0,0,0,0,0,0,0
206560,"Dexter studios Co., Ltd.",KOSDAQ,1085,0,0,0,-45014,-46553833,0,0,0
276730,HanWool & Jeju,KOSDAQ,11470,0,0,0,17761,237149610,0,0,2909
069460,DAEHOAL,KOSPI,2660,0,0,0,0,0,0,0,0
246720,"ASTA Co., Ltd.",KOSDAQ,6070,0,0,0,0,0,0,0,0
418250,"SecuLetter Co., Ltd.",KOSDAQ,6550,0,0,0,0,0,0,0,0
049180,"CELLUMED CO., LTD.",KOSDAQ,1009,0,0,0,0,0,0,0,0
080720,"UNION KOREA PHARM CO.,Ltd",KOSDAQ,2725,0,0,0,0,0,0,0,0
288330,PARATAXIS KOREA,KOSDAQ,416,0,0,0,0,0,0,0,0
210120,CANVAS N,KOSDAQ,930,0,0,0,0,0,0,0,0
183490,ENZYCHEM LIFESCIENCES CORPORATION,KOSDAQ,990,0,0,0,0,0,0,0,0
258830,"SEJONG MEDICAL Co.Ltd.,",KOSDAQ,412,0,0,0,0,0,0,0,0
011000,GeneOneLifeScience,KOSPI,2670,0,0,0,0,0,0,0,0
393970,DAEJIN ADVANCED MATERIALS Inc.,KOSDAQ,2825,0,0,0,0,0,0,0,0
031860,DHX Company,KOSDAQ,693,0,0,0,0,0,0,0,0
009310,Charm Engineering,KOSPI,5330,0,0,0,0,0,0,0,0
121800,"Vidente Co., Ltd.",KOSDAQ,3320,0,0,0,0,0,0,0,0
079970,"TOBESOFT Co.,Ltd.",KOSDAQ,596,0,0,0,0,0,0,0,0
046070,"KODACO CO., LTD",KOSDAQ,10280,0,0,0,0,0,0,0,0
065570,"Samyung ENC Co., Ltd.",KOSDAQ,764,0,0,0,0,0,0,0,0
096610,"RFsemi Technologies,Inc.",KOSDAQ,2965,0,0,0,0,0,0,0,0
002410,BUMYANG CONSTRUCTION,KOSPI,1935,0,0,0,0,0,0,0,0
054180,"MEDICOX Co., Ltd.",KOSDAQ,2295,0,0,0,0,0,0,0,0
313760,CARRY,KOSDAQ,468,0,0,0,0,0,0,0,0
011810,STX,KOSPI,3530,0,0,0,0,0,0,0,0
066410,"BUCKET STUDIO Co.,Ltd.",KOSDAQ,1153,0,0,0,0,0,0,0,0
065420,"SI RESOURCES CO.,LTD.",KOSDAQ,94,0,0,0,755684,88031484,0,0,1147
033540,Paratech Company Limited,KOSDAQ,787,0,0,0,-55840,-60736262,0,0,-6333
020180,DaishinInformation,KOSDAQ,836,0,0,0,-1685,3671175,0,0,0
044180,KD Corporation,KOSDAQ,205,0,0,0,0,0,0,0,0
000880,Hanwha,KOSPI,83800,0,0,0,-44689,-3969921300,0,0,32642
082660,"Cosnine Co., Ltd",KOSDAQ,480,0,0,0,0,0,0,0,0
348950,JR GLOBAL REIT,KOSPI,1182,0,0,0,0,0,0,0,0
073640,"TERA SCIENCE Co.,LTD",KOSDAQ,654,0,0,0,0,0,0,0,0
043100,Alpha AI,KOSDAQ,520,0,0,0,0,0,0,0,0
016790,HYUNDAI FEED,KOSDAQ,994,0,0,0,0,0,0,0,0
131100,TN entertainment,KOSDAQ,450,0,0,0,-794,-3666544,0,0,93985
291230,NP,KOSDAQ,588,0,0,0,-168487,-87979705,0,0,-21478
027970,Hankuk Paper MFG.,KOSPI,536,0,0,0,37389,20663058,0,0,-3288
005110,Hanchang,KOSPI,1254,0,0,0,0,0,0,0,0
019490,EXICURE HITRON INC.,KOSPI,541,0,0,0,0,0,0,0,0
284620,"KAINOS MEDICINE, INC.",KOSDAQ,1087,0,0,0,0,0,0,0,0
068940,Cellfie Global,KOSDAQ,778,0,0,0,0,0,0,0,0
196490,"DA Technology Co.,Ltd.",KOSDAQ,6090,0,0,0,0,0,0,0,0
015020,e-STARCO,KOSPI,928,0,0,0,0,0,0,0,0
074610,ENPLUS,KOSPI,5110,0,0,0,0,0,0,0,0
030350,"Dragonfly GF Co., Ltd.",KOSDAQ,973,0,0,0,0,0,0,0,0
380540,OptiCore,KOSDAQ,8450,0,0,0,0,0,0,0,0
291650,Aptamer Sciences Inc,KOSDAQ,950,0,0,0,-114375,-105607325,0,0,0
008600,TheWillBes,KOSPI,2620,0,0,0,0,0,0,0,0
068240,"DAWONSYS Co., LTD",KOSDAQ,2530,0,0,0,0,0,0,0,0
105550,Edge Foundry,KOSDAQ,397,0,0,0,78228,30871487,0,0,0
052770,ITOXI Corp.,KOSDAQ,312,0,0,0,0,0,0,0,0
090150,iWIN,KOSDAQ,499,0,0,0,70336,33203430,0,0,0
058400,KOREA NEW NETWORK CORPORATION,KOSDAQ,4810,0,0,0,0,0,197,-5691,-10217
352770,Celestra,KOSDAQ,5250,0,0,0,0,0,0,0,0
145210,Dynamic Design,KOSPI,2240,0,0,0,0,0,0,0,0
309710,"IT-CHEM Co., Ltd.",KOSDAQ,21000,0,0,0,0,0,0,0,0
036690,"COMMAX Co.,Ltd.",KOSDAQ,2885,0,0,0,0,0,0,0,0
020760,ILJIN DISPLAY,KOSPI,902,0,0,0,0,0,0,0,0
001570,Kumyang,KOSPI,9900,0,0,0,0,0,0,0,0
060570,Dreamus Company,KOSDAQ,728,0,0,0,40119,34187959,0,0,22267
183300,KoMiCo Ltd.,KOSDAQ,54400,0,0,0,309268,19977211300,0,0,-415674
023440,J Steel Company Holdings,KOSDAQ,521,0,0,0,0,0,0,0,0
300120,LaonPeople Inc.,KOSDAQ,491,0,0,0,-81161,-38430756,0,0,-10281
043220,TS Nexgen,KOSDAQ,1710,0,0,0,0,0,0,0,0
005030,PusanCastIron,KOSPI,486,0,0,0,0,0,0,0,0
244460,OLIPASS Corporation,KOSDAQ,1651,0,0,0,0,0,0,0,0
207760,Mr. Blue Corporation,KOSDAQ,384,0,0,0,130426,51615320,0,0,-11998
269620,"SYSWORK CO., LTD",KOSDAQ,889,0,0,0,0,0,0,0,0
143210,HANDS CORPORATION,KOSPI,1199,0,0,0,0,0,0,0,0
245620,"Eone Diagnomics Genome Center Co., Ltd.",KOSDAQ,741,0,0,0,0,0,0,0,0
175250,Icure Pharmaceutical Incorporation,KOSDAQ,2170,0,0,0,0,0,0,0,0
001840,EehwaConstruction,KOSDAQ,2215,0,0,0,0,0,0,0,0
031440,SHINSEGAE FOOD,KOSPI,38150,0,0,0,-2177,-87636450,0,0,1952
000300,DHAUTONEX,KOSPI,4200,0,0,0,0,0,0,0,0
304840,"PeopleBio, Inc.",KOSDAQ,561,0,0,0,-27350,-28573201,0,0,0
214610,RollingStone,KOSDAQ,2290,0,0,0,0,0,0,0,0
246250,"SLSBio(Specialty Lab Solution Bio) Co., Ltd",KOSDAQ,1969,0,0,0,0,0,0,0,0
119650,KC Cottrell,KOSPI,918,0,0,0,0,0,0,0,0
241820,PCL. Inc,KOSDAQ,6040,0,0,0,0,0,0,0,0
299900,"WYSIWYG STUDIOS CO., LTD.",KOSDAQ,233,0,0,0,0,0,0,0,0
234920,"Zaigle Co., Ltd.",KOSDAQ,5310,0,0,0,0,0,0,0,0
900270,HENG SHENG GROUP COMPANY LIMITED,KOSDAQ,420,0,0,0,27301,13697666,0,0,-8000
043200,"PARU CO., LTD.",KOSDAQ,512,0,0,0,130448,69641916,0,0,-10060
001470,SambuEngineering&Construction,KOSPI,347,0,0,0,0,0,0,0,0
041590,Flask,KOSDAQ,2370,0,0,0,0,0,0,0,0
017040,KWANG MYUNG ELECTRIC,KOSPI,932,0,0,0,0,0,0,0,0
177350,"Vessel Co., Ltd",KOSDAQ,695,0,0,0,-63294,-40905908,0,0,440000
099520,DG-ITX,KOSDAQ,1284,0,0,0,0,0,0,0,0
217480,"SD BIOTECHNOLOGIES CO., LTD.",KOSDAQ,499,0,0,0,0,0,0,0,0
263050,"Eutilex Co., Ltd.",KOSDAQ,959,0,0,0,0,0,0,0,0
054940,"EXA E&C, Inc",KOSDAQ,760,0,0,0,-56213,-60828202,0,0,0
101000,KS Industry,KOSDAQ,311,0,0,0,-60199,-28058214,0,0,-12000
009440,KC Green Holdings,KOSPI,756,0,0,0,0,0,0,0,0
153490,WOOREE E&L Haroutine,KOSDAQ,405,0,0,0,22038,9717253,0,0,0
023760,"Han Kook Capital Co., Ltd.",KOSDAQ,670,0,0,0,-25856,-16161499,0,0,-90
066790,"KOREA CABLE T.V CHUNG-BUK SYSTEM CO.,LTD.",KOSDAQ,2205,0,0,0,0,0,0,0,0
034120,SEOULBROADCASTINGSYSTEM,KOSPI,11760,0,0,0,0,0,257,-6446,-9085
450330,HASS Corp.,KOSDAQ,4415,551,-34,-72910,9764,38960910,0,0,0
221980,"KDCHEM CO., LTD.",KOSDAQ,9460,2,-13,-122700,124,1170460,0,0,0
432430,YLAB Corporation,KOSDAQ,2120,348,-120,-189885,14224,26109710,0,0,0
187270,"Shin Hwa Contech Co.,Ltd.",KOSDAQ,2900,1033,-133,-273850,10140,28566330,0,0,0
033310,"M2N Co.,Ltd",KOSDAQ,1330,-2483,-280,-310977,10860,16336926,5534,25755,105291
043360,Digital Graphics Incorporation,KOSDAQ,2385,178,-151,-356150,-12535,-26988180,-83,339,40076
007110,IlshinStone,KOSPI,690,-7115,-1941,-434811,793706,599413654,-1828,-1737,-171
417180,"Finger Story CO., LTD.",KOSDAQ,4050,1371,-363,-535265,-17144,-64466280,450,450,450
109960,APTOCROM,KOSDAQ,1685,-236,-340,-587175,-35857,-59242003,0,0,-7
000430,DaewonKangup,KOSPI,3795,-35,-44,-598450,-211558,-755716470,-168,1981,-11898
227610,"Outin Futures Co., Ltd.",KOSDAQ,1167,-10178,2663,-637334,43793,53174107,-3777,26037,16801
145270,KTOPREITs,KOSPI,808,-623,-855,-693018,10678,7628229,-4575,-1073,-27965
290090,TWIM Corp,KOSDAQ,4200,-195,-164,-708695,-1373,-6060065,0,0,0
017250,IntermCorporation,KOSDAQ,999,1576,-457,-811439,28268,26657929,0,0,-646
061250,"HWAIL PHARM. CO., LTD",KOSDAQ,8870,722,-95,-814100,27207,239485890,0,0,-3
075180,SaeronAutomotiveCorporation,KOSPI,2995,537,-315,-922005,-4043,-11026140,89,-12324,-22362
023800,InziControls,KOSPI,5210,-4849,-100,-1052060,-17274,-91268930,-2018,1215,2352
263770,"UST CO., LTD.",KOSDAQ,1625,49,-712,-1104145,-16351,-25664410,0,0,-66
025870,"SILLA SG CO., LTD.",KOSDAQ,2660,1451,-470,-1402880,-69945,-113364805,0,-12,983
134380,Miwon Chemicals,KOSPI,10400,-38,-150,-1534930,-811,-8122110,1,221,-7820
432720,"QUALITAS SEMICONDUCTOR CO., LTD.",KOSDAQ,8880,13389,-2474,-1729740,-75369,-587238840,0,1383,-2281
347740,"P&K Skin Research Center Co.,Ltd.",KOSDAQ,1823,-1408,-953,-1742810,-14437,-24431460,6135,21334,92826
039740,Korea Information Engineering Services,KOSDAQ,3210,1765,-244,-1765835,-41945,-125340900,0,0,0
239610,"HLSCIENCE Co., LTD",KOSDAQ,5640,138,-341,-1791220,-20,-252730,1,1,4
238200,BIFIDO. Co. Ltd,KOSDAQ,2580,2084,-720,-1882315,-30,-780270,0,422,422
037760,"CENIT CO., LTD",KOSDAQ,2410,-1275,-787,-1899170,-20543,-49423475,0,0,0
463480,"MOTIVELINK CO.,LTD",KOSDAQ,4145,931,-267,-1989675,26459,84291700,-29,0,0
270870,"Newtree Co., Ltd.",KOSDAQ,4265,126,-453,-2063840,10663,46684980,518,20192,134373
134790,"Sidiz,Inc",KOSPI,19160,10,-107,-2069370,-626,-11804140,1,5,103
123750,Alton,KOSDAQ,1768,2282,-1120,-2131404,-31412,-70846703,-100,-296,-8140
052220,"iMBC Co., Ltd.",KOSDAQ,1748,-140,-982,-2132754,63732,100558008,0,0,-99
127710,"The Asia Business Daily Co., Ltd.",KOSDAQ,1037,-544,-2453,-2534158,-15015,-15875534,0,0,30000
185750,CHONGKUNDANG,KOSPI,70600,-657,-158,-2562900,-14773,-976631700,1449,8970,42132
025620,CHA AI Healthkare,KOSPI,4850,757,-585,-2680300,36434,164950785,0,-19,228
298060,POONGJEON PHARMACY,KOSDAQ,2640,2600,-1118,-2698315,-16836,-43077520,-2948,0,-2
033560,"BLUECOM CO.,LTD.",KOSDAQ,5190,1195,-864,-2728530,11521,39341985,106,10106,86220
024900,DY DEOKYANG,KOSPI,1740,1101,-1653,-2883967,-39860,-69783547,1141,-7083,1325
110790,"CreaS F&C Co., Ltd.",KOSDAQ,2915,2436,-851,-2895175,7983,22206340,3,4,11
048470,"DAE DONG STEEL CO., LTD.",KOSDAQ,2695,-2848,-899,-2919815,61224,149879610,2769,2785,8465
086040,"Biotoxtech Co., Ltd.",KOSDAQ,2270,-231,-1359,-2990425,-4588,-9653137,0,0,-1757
219420,"Linkgenesis Co., Ltd.",KOSDAQ,3550,1682,-979,-3273940,37670,126476145,0,0,-5804
317870,"Envioneer Co., Ltd.",KOSDAQ,4465,-1932,-826,-3356710,25507,89094820,0,0,-15244
432980,"MFC Co., Ltd.",KOSDAQ,2700,177,-1358,-3467895,-11433,-28898005,0,0,0
384470,"Coreline Soft Co., Ltd.",KOSDAQ,2835,-2211,-450,-3526965,117599,294237705,0,0,0
002600,CHOHEUNG CORPORATION,KOSPI,136000,0,-26,-3554200,-33,-4519900,0,0,-1
232830,ITCENPNS,KOSDAQ,1726,-7066,-1632,-3607122,8529,13789762,0,0,-394
364950,"AI Korea Co., Ltd.",KOSDAQ,3990,2751,-957,-3752925,-12829,-51790405,0,4913,68174
134060,"e-future.Co.,Ltd.",KOSDAQ,5270,-407,-732,-3774540,5400,25430170,333,7753,87361
033050,"JEONGMOON INFORMATION CO.,LTD.",KOSDAQ,926,5208,-4400,-3964500,-58446,-51830891,0,0,-503
352090,"Stormtec Co.,Ltd",KOSDAQ,3810,7485,-1498,-4129890,92764,325893125,-2000,-7392,-12392
377220,"From Bio Co., Ltd.",KOSDAQ,3330,-1253,-1253,-4172490,47373,140297200,9052,9052,9124
335870,WINGS FOOT,KOSDAQ,1090,0,-3564,-4256175,-13854,-13920067,0,0,0
299030,"HANA TECHNOLOGY CO.,LTD.",KOSDAQ,14800,4326,-494,-4350570,-37637,-503084230,2544,14021,11945
036670,Samyang KCI,KOSDAQ,5090,3412,-938,-4357130,9254,47318610,0,0,0
057680,"T Scientific Co.,Ltd",KOSDAQ,1650,151,-2335,-4361198,-33801,-59299535,-6955,-19154,-19154
222980,"Mcnulty Korea Co., Ltd",KOSDAQ,2060,-813,-2195,-4454355,5296,11723315,0,-210,-1
039560,"DASAN Networks, Inc.",KOSDAQ,2630,1237,-1518,-4475830,-49057,-106059120,-200,1532,-6091
275630,SSR Inc.,KOSDAQ,3685,49,-1266,-4597870,-5244,-19476965,0,0,10123
071850,"CASTEC KOREA CO.,LTD",KOSDAQ,1357,-49,-3431,-4633222,-3841,-5117734,0,0,0
016710,DAESUNG HOLDINGS,KOSPI,7040,1523,-708,-4777990,43617,297077490,-90,38,-260
335810,Precision Biosensor Inc.,KOSDAQ,1413,-1301,-3539,-4801525,-16085,-21689096,0,0,-133
002680,Hantop Inc.,KOSDAQ,1654,351,-2913,-4811894,-11165,-50614533,0,0,3998
060850,"YoungLimWon SoftLab. Co., Ltd.",KOSDAQ,5130,-440,-959,-4901470,3151,14163020,0,0,0
064520,TechL,KOSDAQ,1490,-1011,-3296,-4914254,20386,33022293,0,0,0
032080,"AZTECH WB CO., LTD",KOSDAQ,1117,29,-4644,-5148511,-21306,-22165989,0,0,-719
279600,"MediaZen,Inc.",KOSDAQ,4015,-1208,-1028,-5212400,-8476,-38116415,0,0,8996
092780,DYP,KOSPI,3290,1897,-1628,-5229055,1526,4736035,-1871,777,694
071950,KOAS,KOSPI,1817,-17598,-1502,-5234129,-120497,-300684010,0,3,-2468
032960,DongilTechnology,KOSDAQ,2115,-352,-2603,-5257835,-28171,-56418129,-776,-776,-2679
