# K-Export Stars Foreign Flow aggregates · as of 2026-08-25 · CC BY 4.0 · kexportstars.com/foreign-flow-watch/
ticker,name_en,market,last_close,f_1d_sh,f_5d_sh,f_5d_val,f_20d_sh,f_20d_val,i_1d_sh,i_5d_sh,i_20d_sh
204610,T3 Entertainment Inc.,KOSDAQ,,,-77664,-256198475,-193349,-644010925,,19843,25642
226400,"OSTEONIC Co., Ltd.",KOSDAQ,,,-61037,-256479755,2799,32873025,,-11101,-87334
012210,"Sammi Metal Products Co., Ltd.",KOSDAQ,,,-33207,-256847570,-178590,-1546451100,,0,320
163280,"Airrane Co., Ltd.",KOSDAQ,,,-77886,-257463795,-10137,-52993230,,-3062,-4215
079190,KESPION,KOSDAQ,,,-182566,-258427805,-124053,-156682241,,-3716,-1864
383220,F&F,KOSPI,,,-4084,-261311000,-46056,-1845237600,,-34325,-186447
001750,HanyangSecurities,KOSPI,,,-13527,-262423800,-25054,-490358460,,-585,27336
035890,"SEOHEE CONSTRUCTION CO., LTD.",KOSDAQ,,,-124977,-263674900,272200,551151882,,121860,295258
005960,Dongbu Corporation,KOSPI,,,-34680,-263722430,6669,117717250,,3259,18047
459550,"ALT Co., Ltd.",KOSDAQ,,,-110433,-266379285,-165119,-462177917,,106,-433893
089230,"THE E&M Co., Ltd.",KOSDAQ,,,-127706,-266723075,-315090,-658647509,,0,0
036090,"WIZIT Co., Ltd.",KOSDAQ,,,-193804,-267078275,-141771,-213836658,,-1257,276
049720,Korea Credit Information,KOSDAQ,,,-29082,-268156890,-139511,-1309110900,,120,3864
000480,CR Holdings,KOSPI,,,-59328,-269497350,-63773,-290741545,,3628,5064
137950,"JC Chemical Corporation, LTD.",KOSDAQ,,,-73435,-269973000,-75909,-268924135,,18,7963
039980,Polaris AI,KOSDAQ,,,-46025,-273149130,-97367,-638143265,,0,0
042110,"SCD CO.,LTD.",KOSDAQ,,,-258416,-276037118,146368,150913963,,0,0
096350,"DAECHANG SOLUTION CO.,LTD.",KOSDAQ,,,-133949,-279323746,-157350,-326144849,,0,0
243840,"SHIN HEUNG ENERGY & ELECTRONICS CO., LTD.",KOSDAQ,,,-53200,-281351400,-332804,-1522051650,,13009,5391
037270,YG PLUS,KOSPI,,,-83464,-281777810,70399,84538745,,5211,-21459
012200,KeyangElectricMachinery,KOSPI,,,-68547,-282797310,-209367,-964160105,,1039,1994
000430,DaewonKangup,KOSPI,,,-69533,-283959600,-133212,-515781150,,7553,12646
021080,"Atinum Investment Co., Ltd",KOSDAQ,,,-129676,-284762395,-571794,-1241919361,,1602,-13964
142280,GCMS,KOSDAQ,,,-108204,-284951040,-98357,-306226125,,-231,3000
009470,SamwhaElectric,KOSPI,,,-12678,-288045700,28725,585456720,,312,2899
355690,"ATUM CO., LTD.",KOSDAQ,,,-61205,-291261255,-29222,-131528645,,0,-34318
217190,Genesem Inc.,KOSDAQ,,,-43312,-291757170,221824,1676188130,,0,0
004060,SGCORPORATION,KOSPI,,,-130496,-292602505,-231398,-579453635,,-6903,-5777
122990,"WiSoL CO., LTD.",KOSDAQ,,,-51906,-296899140,-147386,-822097110,,-14907,-74492
003610,Pangrim,KOSPI,,,-54393,-298035400,38526,206308580,,12618,1297
340450,GC Genome Corporation,KOSDAQ,,,-53797,-298590040,5709,-23820145,,49274,95033
264450,Ubiquoss Inc.,KOSDAQ,,,-28122,-299405590,80852,849761950,,-21130,-60409
365340,"SungEel HiTech Co., Ltd.",KOSDAQ,,,-9005,-299514050,-183561,-6406495300,,-10831,-27048
126730,KORCHIP CORPORATION,KOSDAQ,,,-15165,-299990870,-159430,-3043993380,,-161,-28611
232680,RAON ROBOTICS,KOSDAQ,,,-32281,-301033590,-266062,-2249708830,,0,-43117
060720,"KH VATEC Co., LTD",KOSDAQ,,,-29310,-302828650,70121,916736110,,-48116,-43263
271560,ORION,KOSPI,,,-2486,-304518700,49733,7121734100,,-8878,-91652
019540,IljiTechnology,KOSDAQ,,,-55771,-305995440,-142815,-732775290,,21448,46157
053700,"SAMBO MOTORS CO., LTD.",KOSDAQ,,,-74380,-307966220,50153,89586475,,2416,-6414
003480,HanjinHeavyInd&ConstHoldings,KOSPI,,,-62276,-309276995,-2830,-34014700,,1095,11693
002320,HANJIN Logistics Corporation,KOSPI,,,-20689,-310785840,-36268,-543817810,,1315,3186
009070,KCTC,KOSPI,,,-78175,-311031330,-72048,-347890175,,2019,4069
200130,"KolmarBNH Co., Ltd",KOSDAQ,,,-33896,-312233680,-143395,-1514217560,,-1512,240463
039860,"NanoenTek,Inc.",KOSDAQ,,,-83144,-314117480,121369,406268860,,-68,133
199820,CHEIL ELECTRIC,KOSDAQ,,,-43464,-314974470,-54197,-563615680,,-295,19521
003680,HansungEnterprise,KOSPI,,,-58630,-315117380,217376,1267490660,,321,604
299660,"Cellid Co., Ltd.",KOSDAQ,,,-167319,-315513276,-329627,-573615574,,0,1193
261780,ARIBIOLAB,KOSDAQ,,,-130909,-317459120,-12309,-104884628,,0,0
029530,SINDOH,KOSPI,,,-7778,-318065100,-40539,-1624524150,,3506,11763
145990,Samyang Corporation,KOSPI,,,-7046,-318441950,-18290,-817265900,,11888,48350
048550,"SM Culture & Contents Co., Ltd.",KOSDAQ,,,-244980,-321460280,-261549,-142427066,,-5509,62210
002840,MiwonCommercial,KOSPI,,,-2604,-322885200,-4583,-561219300,,-694,-1786
033310,"M2N Co.,Ltd",KOSDAQ,,,-234069,-324583456,-295023,-404410635,,11326,95616
041920,"MEDIANA Co.,LTD",KOSDAQ,,,-37083,-325746800,232621,1684533060,,-33,-1239
365330,"SY STEEL TECH, Inc.",KOSDAQ,,,-216893,-325972886,428983,416889308,,324,-369
452260,HANWHA GALLERIA,KOSPI,,,-167511,-326923270,-112460,-135640095,,16027,13426
149950,"AVATEC CO., LTD.",KOSDAQ,,,-37939,-327942380,-29889,-266622370,,0,-12737
478340,Nara Space Technology Inc.,KOSDAQ,,,-34089,-332206830,-243622,-2922905500,,-203,800
241590,HWASEUNG ENTERPRISE,KOSPI,,,-111899,-333820145,-131812,-395574965,,-14994,-90369
242040,NAMU AX Corp.,KOSDAQ,,,-100805,-334320210,67641,173584880,,299,-643
047920,HLB PHARMACEUTICAL,KOSDAQ,,,-40830,-335221020,264396,2102675765,,-485,-110
138080,"OE Solutions Co., Ltd.",KOSDAQ,,,-14538,-336164800,-671104,-16611433580,,-437,-16187
451220,"IMT Co.,Ltd.",KOSDAQ,,,-37318,-336526060,-38946,-347550790,,-264,-1
017890,KoreaAlcoholIndustrial,KOSDAQ,,,-24982,-336851620,283104,4186259560,,-428,-69209
053080,K-ENSOL,KOSDAQ,,,-34270,-337107320,11628,49886410,,-247,-638
080160,MODETOUR NETWORK INC.,KOSDAQ,,,-38631,-337265440,-133347,-1180166260,,-1276,-417
451760,"CONTEC Co.,Ltd",KOSDAQ,,,-47057,-337438030,-198139,-1631489160,,-2362,-3398
206640,Boditech Med Inc.,KOSDAQ,,,-33201,-337947350,13828,176952840,,-757,367770
256840,BNC KOREA,KOSDAQ,,,-139458,-339452430,-33748,-197535290,,-506,1014
089590,"JEJUAIR, CO., LTD.",KOSPI,,,-83231,-339896075,-214767,-885238875,,55434,165826
075580,"SEJIN HEAVY INDUSTRIES CO., LTD.",KOSPI,,,-32489,-341254730,-39831,-562185740,,5290,-94010
424870,"ImmuneOncia Therapeutics, Inc.",KOSDAQ,,,-115683,-343543535,-231491,-921190520,,334,-77162
083930,"AVACO CO.,LTD.",KOSDAQ,,,-30469,-343585250,-100797,-1057885920,,-3,-15524
950200,"Psomagen, Inc.",KOSDAQ,,,-85457,-345269740,-68879,-297227570,,0,0
201490,"Me2on Co., Ltd",KOSDAQ,,,-154146,-349004180,-159238,-413864608,,692,-4862
289930,Wavice Inc.,KOSDAQ,,,-53660,-349932910,-164127,-1080292730,,-16000,-45921
099190,"i-SENS, Inc.",KOSDAQ,,,-19404,-350453700,207591,3564074590,,4407,-32251
119830,"ITEK, Inc.",KOSDAQ,,,-51083,-350797130,-178011,-1059649080,,-377,-4005
093190,"BIXOLON Co., Ltd",KOSDAQ,,,-42313,-351597790,-161877,-1414274560,,-885,26328
290660,Dynamic solution,KOSDAQ,,,-176776,-352068238,133213,222522909,,-451,-663
052330,KORTEK CORPORATION,KOSDAQ,,,-29985,-353310540,-13190,-123709680,,-62,-1372
041520,ELC,KOSDAQ,,,-30207,-355720520,-16856,-85513310,,27500,166939
005810,POONGSAN HOLDINGS,KOSPI,,,-9705,-357296200,3333,58573250,,987,-5323
018470,CHOILALUMINUM,KOSPI,,,-366137,-360522738,-322336,-265158539,,48253,1106525
009900,MYOUNG SHIN INDUSTRY,KOSPI,,,-45452,-360893600,-252760,-2312280880,,42559,114062
030530,"WONIK HOLDINGS CO.,LTD.",KOSDAQ,,,-18310,-361725700,-234398,-4407095540,,-3186,287227
112290,YCCHEM,KOSDAQ,,,-35973,-361779690,76556,551176960,,10,-6786
003010,HaeinCorporation,KOSPI,,,-31040,-363618880,-23289,-113813370,,78545,246703
400760,NHALLONEREIT,KOSPI,,,-128971,-364132570,-174084,-489620270,,-5101,-90722
092230,KPXHOLDINGS,KOSPI,,,-3813,-365809400,-1112,-127455500,,613,1232
019010,"VenueG Co.,Ltd.",KOSDAQ,,,-69330,-366019010,-177394,-1063546590,,-88702,-225869
013990,AGABANG&COMPANY,KOSDAQ,,,-85752,-367998400,-12208,-112779130,,0,-1
104480,TK CHEMICAL CORPORATION,KOSDAQ,,,-218278,-368175154,-192637,-318850504,,12,-81543
018000,"UNISON CO., LTD.",KOSDAQ,,,-376424,-369819976,-928370,-824816249,,-563,-253699
475430,"KISTRON Co., Ltd.",KOSDAQ,,,-82347,-370189620,83086,312578690,,0,-35444
023410,EUGENE Corporation,KOSDAQ,,,-113601,-374077350,187395,731362860,,1502,-45672
484120,"DOWOOINSYS CO., LTD.",KOSDAQ,,,-18274,-375979850,36548,749881890,,-814,6699
078150,"HB Technology CO.,LTD.",KOSDAQ,,,-202678,-382833350,-52795,6897096,,2,-9447
222040,"COSMAX NBT, INC.",KOSDAQ,,,-46618,-383321360,206936,2401568250,,-67350,4804
389260,Dae Myoung Energy Co. Ltd.,KOSDAQ,,,-29951,-384728760,-141994,-1926137470,,-4190,-11109
126720,Soosan Industries,KOSPI,,,-18373,-385134550,-50765,-1074214890,,-12293,-6310
271830,"PAMTEK CO., LTD.",KOSDAQ,,,-322983,-386273640,-119386,-132649843,,991,-679
455900,"ANGEL ROBOTICS Co., Ltd.",KOSDAQ,,,-18320,-390813350,-128921,-2491696750,,11160,-4839
265520,Advanced Process Systems Corporation,KOSDAQ,,,-20846,-396725500,-17510,-240292280,,-19543,-43912
042370,"Vitzro Tech Co., LTD.",KOSDAQ,,,-49157,-397336730,-130764,-1047520020,,0,-15856
099440,"SMEC CO.,LTD",KOSDAQ,,,-99554,-400001810,-478901,-1586419585,,4,118359
493280,IMBiologics Corp.,KOSDAQ,,,-30066,-400354300,20275,421586530,,2965,-19731
033530,"SJG SEJONG CO.,LTD.",KOSPI,,,-59851,-400991600,-33686,-215112810,,4654,-2718
098070,HANTECH LTD.,KOSDAQ,,,-16643,-402294550,-71291,-2118697250,,-5370,68018
064820,CAPE INDUSTRIES LTD.,KOSDAQ,,,-52996,-402996230,96416,786073120,,96,1507
394800,3billion Inc.,KOSDAQ,,,-71526,-403304010,22937,-75595475,,6712,-97595
457550,WOOJIN Ntec Inc.,KOSDAQ,,,-31220,-403504080,19819,176381490,,-566,-113826
119610,INTEROJO CO. LTD.,KOSDAQ,,,-28804,-405436500,-70384,-1065991500,,-271,12658
007980,TP,KOSPI,,,-227058,-408064614,164211,284350223,,2547,302597
007310,OTOKI,KOSPI,,,-1282,-409846500,4149,1314686500,,211,7073
078340,Com2uS Corporation,KOSDAQ,,,-12970,-414064750,72313,2326788450,,-9979,100820
417500,"JI-Tech Co., Ltd.",KOSDAQ,,,-108686,-414166445,277002,1076462010,,0,-69150
091700,"PARTRON CO., LTD",KOSDAQ,,,-75260,-414292000,-430914,-2397372740,,-931,4452
348210,NEXTIN Inc.,KOSDAQ,,,-12152,-414493900,90321,2490029900,,10,-47282
010780,IS DONGSEO,KOSPI,,,-32384,-415083390,-115725,-1439184260,,-291908,-731648
044820,COSMAX BTI,KOSPI,,,-18654,-421549100,54489,1297363840,,21672,81095
088260,E KOCREF CR-REIT,KOSPI,,,-132901,-423004225,-526883,-1610341745,,15524,64733
381970,K Car,KOSPI,,,-67983,-423076100,49221,658881020,,-151105,-689776
432320,KB STAR REIT,KOSPI,,,-300836,-425974509,-390265,-574849880,,56166,-792631
284740,CUCKOO HOMESYS,KOSPI,,,-19129,-427958300,9375,189870400,,13598,-980
017860,DS Dansuk,KOSPI,,,-38194,-428746910,84314,874492070,,-1198,-33322
037030,POWERNET TECHNOLOGIES CORPORATION,KOSDAQ,,,-131435,-434041165,287594,863624020,,-331,-26448
011170,LOTTE CHEMICAL CORPORATION,KOSPI,,,-8996,-434723200,-96835,-5550350400,,-74668,-434492
122900,iMarketKorea Inc.,KOSPI,,,-54681,-436411890,195072,1535869990,,687,22206
475230,"NRB, inc",KOSDAQ,,,-49234,-438286540,-224712,-1869955240,,3701,812
183190,ASIACEMENT,KOSPI,,,-45120,-440347800,-50801,-503533420,,45559,40122
101730,Wemade Max,KOSDAQ,,,-96083,-441516510,-128085,-699290835,,2432,11987
215000,"GOLFZON Co., Ltd.",KOSDAQ,,,-12772,-442280500,-84605,-3010463850,,-1635,-38757
307870,B2En,KOSDAQ,,,-444819,-443043240,-140114,-173984479,,-10000,115000
049070,"INTOPS CO., LTD.",KOSDAQ,,,-25901,-443121960,119136,2461643750,,-1486,-8969
002100,Kyungnong,KOSPI,,,-47806,-444004700,3354,25770460,,-739,-10864
067990,DEUTSCH MOTORS INC.,KOSDAQ,,,-121743,-444705740,-190354,-714681900,,-108557,-304377
000070,SAMYANGHOLDINGS,KOSPI,,,-7427,-446425600,-6527,-359399000,,1704,23737
008060,"DAEDUCK Co.,LTD",KOSPI,,,-28704,-448902240,-95488,-1531564710,,-1284,94814
007690,KukdoChemical,KOSPI,,,-11978,-449875500,19385,782889250,,1299,14454
465770,STX Green Logis,KOSPI,,,-118590,-453567540,-68574,-276428625,,-10827,-49050
033320,"JCH Systems, Inc.",KOSDAQ,,,-144630,-454497100,-284987,-885494820,,322,321
293480,Hana Pharm,KOSPI,,,-54373,-456320430,38607,346700380,,537,1754
009270,Shinwon,KOSPI,,,-401972,-456909610,-1605874,-1857375024,,-34291,-80525
035000,HS Ad,KOSPI,,,-68224,-458312680,-224922,-1514064170,,8691,81252
475560,The BORN Korea,KOSPI,,,-25442,-458762760,-21782,-419028810,,-1666,-2485
062970,KOREA ADVANCED MATERIALS,KOSDAQ,,,-188783,-459425600,-1174680,-3331937190,,-5011,-10439
065680,"UJU ELECTRONICS CO., LTD",KOSDAQ,,,-19409,-461783850,-12037,-231465240,,3164,5179
015360,INVENI,KOSPI,,,-33094,-462681780,-58889,-826752890,,1550,2189
302430,"INNOMETRY Co., Ltd.",KOSDAQ,,,-71104,-465467000,-79079,-506274935,,0,0
265740,NFC Corporation,KOSDAQ,,,-77220,-466825030,-273992,-1703910610,,70279,579277
110990,DIT,KOSDAQ,,,-30153,-473422350,100019,1446323550,,1899,-104183
199800,ToolGen Incorporated,KOSDAQ,,,-12905,-474024500,-22681,-744021036,,2,-45
041190,"Woori Technology Investment Co., Ltd",KOSDAQ,,,-116927,-474901390,273865,1217157575,,221437,200840
078520,ABLE C&C,KOSPI,,,-41657,-477501740,-202710,-2352707590,,3440,396576
093320,"KINX, Inc.",KOSDAQ,,,-3284,-479277500,-10344,-1412314700,,4697,3766
417200,"LS Materials Co.,Ltd.",KOSDAQ,,,-46691,-480779140,65340,811664540,,-47879,-382809
114840,"iFamilySC Co., Ltd.",KOSDAQ,,,-51987,-482816610,65379,506135980,,48,-71938
009970,YoungoneHoldings,KOSPI,,,-2794,-483938500,13493,2605979200,,-4245,-25904
494120,Curiosis Inc.,KOSDAQ,,,-50588,-486366480,160938,1901402470,,1355,-107297
453340,HYUNDAI GREEN FOOD,KOSPI,,,-27009,-487981070,-64151,-1166950160,,13100,86594
003650,MichangOilInd,KOSPI,,,-3405,-492760900,-6479,-963165100,,2223,12221
293940,Shinhan Alpha REIT,KOSPI,,,-94066,-492970580,-10509,-36887930,,42344,40558
228760,Genomictree Inc.,KOSDAQ,,,-41679,-494788000,-192593,-2781712650,,-1740,-5716
089600,kt nasmedia,KOSDAQ,,,-41718,-495082690,-13103,-214070120,,60061,100828
004430,SongwonIndustrial,KOSPI,,,-44489,-495234760,-13168,-107454950,,-22414,24394
001940,KISCO Holdings,KOSPI,,,-18183,-496015050,-9308,-226982000,,45605,134708
002240,KISWire,KOSPI,,,-29502,-496268700,-53717,-910009470,,1790,9860
490470,SemiFive Inc.,KOSDAQ,,,-38178,-497277880,-123969,-1967440410,,-132955,-181280
388720,"Yuilrobotics. co., Ltd",KOSDAQ,,,-7178,-498859600,12162,1218061200,,5124,8833
377190,D&D platform REIT,KOSPI,,,-233038,-499763690,-678655,-1462558221,,179609,199154
001680,Daesang,KOSPI,,,-29060,-501452590,-276005,-4844006040,,-6068,18103
033500,"DONGSUNG FINETEC CO., Ltd",KOSDAQ,,,-29852,-506669270,-157858,-2783929270,,-37096,-69166
014160,DaeyoungPackaging,KOSPI,,,-638965,-507324765,-1385533,-1064079785,,3422,-69691
001340,PKC,KOSPI,,,-102488,-508187800,76413,299067155,,1228,17422
012860,"MOBASE ELECTRONICS CO.,LTD.",KOSDAQ,,,-212064,-508617585,-196714,-513546215,,2574,-31444
003690,Korean Reinsurance Company,KOSPI,,,-33322,-511831070,833707,11799064440,,49908,-54874
326030,SK BIOPHARMACEUTICALS,KOSPI,84400,-16785,-6960,-517579100,65863,5382196600,-3517,-4273,22786
104700,KISCO Corp.,KOSPI,,,-53507,-519590410,5314,53556380,,64414,340093
163730,Finger Inc.,KOSDAQ,,,-52434,-519636560,-311830,-2994041130,,-3372,769
460930,"HYUNDAI HYMS CO., LTD.",KOSDAQ,,,-36576,-520554060,-196389,-2894419470,,-20871,-4184
015230,DaechangForging,KOSPI,,,-83438,-526651290,74009,420554250,,-18135,-162298
051370,"INTERFLEX CO., LTD.",KOSDAQ,,,-87124,-529502440,-115720,-725876390,,1053,1247
052900,KX HITECH,KOSDAQ,,,-446004,-531084864,-155438,-219593145,,-278158,-206706
065170,BL Pharmtech,KOSDAQ,,,-261328,-532508850,-184920,-349437057,,0,0
002350,NEXENTIRE,KOSPI,,,-83820,-539332700,-221697,-1377301810,,12051,-16255
031430,SHINSEGAE INTERNATIONAL,KOSPI,,,-52795,-540202970,20725,302923430,,-116959,-580541
078160,"MEDIPOST CO., LTD.",KOSDAQ,,,-59651,-541734380,-10865,-88577020,,658,40085
008490,SUHEUNG,KOSPI,,,-23779,-542692100,32669,1158605060,,-8380,29475
009290,KwangdongPharmaceutical,KOSPI,,,-90569,-547809730,-161524,-967928540,,-3538,-5227
171090,"SUNIC SYSTEM Co., Ltd.",KOSDAQ,,,-8373,-548150800,-20543,-1061120100,,-5094,-13549
007820,MX Robotics,KOSDAQ,,,-118522,-548490260,-332130,-1662568875,,0,-21306
214180,Hecto Innovation,KOSDAQ,,,-39938,-555630720,-11395,-156652390,,-679,25261
475960,"Tomocube, Inc.",KOSDAQ,,,-19922,-571287400,-4212,-105402650,,-18587,-31978
011560,SEBO MANUFACTURING ENGINEERING CORP.,KOSDAQ,,,-25619,-582349900,-26767,-685456200,,1792,-5379
389500,"SBB TECH Co., Ltd.",KOSDAQ,,,-15184,-582994800,-179567,-6342848900,,5370,6535
399720,"GAONCHIPS CO., LTD.",KOSDAQ,,,-12958,-584920700,15,58542350,,-4367,-42605
094820,"ILJIN POWER CO., LTD.",KOSDAQ,,,-52023,-585877790,-32159,-579953350,,-1050,-7270
003090,Daewoong,KOSPI,,,-36041,-589900030,934,36877280,,-10935,-31453
033640,NEPES Corporation,KOSDAQ,,,-31701,-590410390,160230,1994115900,,-8626,-286536
017940,E1Corporation,KOSPI,,,-6368,-591619400,-10302,-883121000,,6968,11837
069540,LIGHTRON FIBER-OPTIC DEVICES,KOSDAQ,,,-230194,-593188925,1902714,4412329144,,0,25429
014620,"SUNG KWANG BEND CO., LTD.",KOSDAQ,,,-24850,-595901400,-104588,-2544970300,,-25196,-249894
123410,KOREA FUEL-TECH CORPORATION,KOSDAQ,,,-109010,-597288800,-428774,-2337042840,,90570,532934
462870,SHIFT UP,KOSPI,,,-18874,-598112300,38168,1159290750,,46042,118459
036830,"Soulbrain Holdings Co., Ltd.",KOSDAQ,,,-15572,-598232100,-104652,-3593073100,,-15971,-31028
036530,SNT Holdings,KOSPI,,,-12831,-605329950,-40258,-1933035650,,218,-21525
144510,GC CELL,KOSDAQ,,,-43603,-606769830,-27428,-436984320,,-4751,663
018290,VT,KOSDAQ,,,-50356,-612831900,65351,245147080,,-10268,-40170
066430,I-ROBOTICS,KOSDAQ,,,-276844,-616597425,-76608,-93702233,,0,0
376300,"DEAR U Co.,Ltd.",KOSDAQ,,,-34068,-620060230,14611,461554490,,-1952,-312167
314130,Genome&Company,KOSDAQ,,,-143456,-622242280,282119,681099990,,-124,-248003
077500,Uniquest Corporation,KOSPI,,,-82807,-624910030,317677,2159658585,,34225,47798
192650,DREAMTECH,KOSPI,,,-133617,-628548595,-588838,-2539609345,,83752,531264
034230,PARADISE,KOSPI,,,-67198,-630245360,55130,630805060,,-198983,-2057513
007390,"NATURECELL CO.,LTD.",KOSDAQ,,,-27350,-634723350,-34838,-757413750,,9807,56287
067080,"DAE HWA PHARM CO., LTD",KOSDAQ,,,-61166,-637915780,-29148,-591623500,,-40,-388
003280,HeungaShipping,KOSPI,,,-358134,-642769266,686848,670664661,,16690,5208
161000,AEKYUNG CHEMICAL,KOSPI,,,-70137,-645756350,-143010,-1716854240,,5021,39411
078600,"Daejoo Electronic Materials Co., Ltd.",KOSDAQ,,,-8654,-652956700,-331138,-28255615100,,-31155,109734
073240,"KUMHOTIRECO.,INC",KOSPI,,,-90572,-655695540,7803002,59500914690,,-443239,-2766866
005300,LotteChilsungBeverage,KOSPI,,,-6791,-657511400,-20281,-1899378100,,-6565,-28801
464080,"SOS LAB Co., Ltd.",KOSDAQ,,,-66145,-658588190,39452,137523190,,8061,11057
009520,"POSCO M-TECH CO.,LTD.",KOSDAQ,,,-55787,-658768030,-55813,-660281600,,-16326,50226
008730,YoulchonChemical,KOSPI,,,-42884,-662016920,40699,314430280,,19834,34483
084110,"Huons Global Co., Ltd.",KOSDAQ,,,-28924,-663672600,43175,1061910600,,1147,8210
298050,HS HYOSUNG ADVANCED MATERIALS,KOSPI,,,-4090,-664690200,-22677,-3858730600,,158,33735
036200,UNION SEMICONDUCTOR EQUIPMENT&MATERIALS,KOSDAQ,,,-69247,-666507580,29949,319782080,,45336,85591
194370,JS Corporation,KOSPI,,,-53034,-672620820,91831,1238257120,,-7655,-135117
383800,LX HOLDINGS,KOSPI,,,-83822,-672713140,71967,510113480,,11516,11712
232140,YC Corporation,KOSDAQ,,,-67296,-673049770,-404857,-4487937160,,-37133,-24704
090850,HYUNDAI EZWEL,KOSDAQ,,,-134954,-678678110,-277123,-1316472840,,-77,-3130
005680,SamyoungElectronics,KOSPI,,,-55378,-688773380,-93178,-1161142090,,-21558,55297
137310,SD Biosensor,KOSPI,,,-115793,-689431390,-106238,-611754120,,-63126,-90715
189330,"XIIlab Co., Ltd",KOSDAQ,,,-40966,-691615490,451638,6162527550,,-32016,141461
259630,mPlus Corp,KOSDAQ,,,-75782,-692996620,-60313,-682170650,,-590,-1714
001250,GS Global Corp.,KOSPI,,,-268179,-697872965,497468,1273584995,,5607,12797
108670,"LX HAUSYS, LTD.",KOSPI,,,-21640,-707951200,4338,337236550,,16144,3855
200670,"Humedix Co., Ltd.",KOSDAQ,,,-27968,-708857950,-61419,-1614441200,,5807,-7597
003620,KG Mobility,KOSPI,,,-262858,-712944390,-656013,-1819359615,,12406,-22680
001530,DI DONGIL,KOSPI,,,-29790,-716708700,-42357,-982791250,,31480,85913
056080,"Yujin Robot Co., Ltd.",KOSDAQ,,,-58592,-725723140,-503069,-6586069830,,24035,35276
086820,"Bio Solution Co.,Ltd.",KOSDAQ,,,-108821,-728109370,-78806,-563093120,,0,-11436
249420,ILDONG PHARM,KOSPI,,,-54354,-731383930,44878,556856680,,3678,-145004
013030,HY-LOK CORPORATION,KOSDAQ,,,-24067,-731754000,44032,1433411550,,3941,-17613
104830,"WONIK Materials Co., Ltd.",KOSDAQ,,,-21053,-744820900,-167980,-6245429550,,8403,42359
089010,"CHEMTRONICS Co., Ltd.",KOSDAQ,,,-34496,-745228100,62259,1237112410,,3023,-9723
001200,EUGENE INVESTMENT & SECURITIES,KOSPI,,,-179873,-760047670,-163578,-748389750,,10346,523711
053030,"Binex Co., Ltd.",KOSDAQ,,,-108714,-767024620,-161783,-1178300100,,22391,-15742
008350,NamsunAluminium,KOSPI,,,-792525,-767238544,30994,32855309,,6983,38567
099430,"Bio Plus Co., Ltd",KOSDAQ,,,-223011,-774580315,56286,193881200,,-4671,-38061
355150,KOSTECSYS,KOSDAQ,,,-40347,-782795040,-229643,-4691716530,,8103,-23052
253450,Studio Dragon Corporation,KOSDAQ,,,-36512,-789295350,-95630,-2067579250,,-1249,79548
065450,"VICTEK. Co., Ltd.",KOSDAQ,,,-265955,-793775190,-122398,-429507710,,50009,130056
001060,JWPHARMACEUTICAL,KOSPI,,,-30062,-797002450,-191638,-5762815450,,16142,59786
255440,"YAS Co., Ltd",KOSDAQ,,,-105127,-798810210,332021,1227639270,,-23736,132216
086390,UniTest Inc.,KOSDAQ,,,-74397,-799704890,345847,1832372950,,-14668,-698863
138360,NRobotics,KOSDAQ,,,-450249,-801664845,67473,174361005,,-2792,4662
126700,HyVISION SYSTEM.INC,KOSDAQ,,,-76966,-804687550,-230667,-2351208740,,55059,198813
432470,"KNS CO., LTD",KOSDAQ,,,-93549,-817955200,-24699,-331691340,,250,-274
206650,"EuBiologics Co., Ltd.",KOSDAQ,,,-95243,-820730060,-98590,-942948610,,-329,-37
024850,HLB innoVation,KOSDAQ,,,-57009,-824307980,-243194,-3295193390,,19309,113115
006120,"SK Discovery Co.,Ltd.",KOSPI,,,-16061,-828456700,2611,141041600,,1750,-157
095340,"ISC Co., LTD.",KOSDAQ,,,-5012,-831486400,-206281,-29674267800,,31537,295021
068760,Celltrion Pharm Inc.,KOSDAQ,,,-20409,-832263150,-63406,-2527773700,,6161,143789
018880,Hanon Systems,KOSPI,,,-240595,-835043390,-369269,-789085025,,-551309,58661
011390,BusanIndustrial,KOSPI,,,-15440,-839061600,-22308,-1174794350,,-21,153
001740,"SKNetworksCo.,Ltd",KOSPI,,,-115876,-841789330,358908,1904680220,,31040,-30068
086670,"BMT Co.,Ltd.",KOSDAQ,,,-55101,-841790150,120905,2440302960,,11932,3631
069080,Webzen Inc.,KOSDAQ,,,-75810,-842029500,-229232,-2659242470,,-8309,14426
179900,UTI INC.,KOSDAQ,,,-283127,-856393425,-878607,-2438721672,,-3613,-183599
083310,"LOT Vacuum. Co., Ltd.",KOSDAQ,,,-87147,-860619050,-82485,-581299020,,11620,19402
003850,Boryung,KOSPI,,,-96580,-870114170,-194131,-1793789850,,8085,33186
160190,"HIGEN RNM Co., Ltd",KOSDAQ,,,-45023,-876964070,-545424,-10014384730,,21611,63456
394420,"RecensMedical, Inc.",KOSDAQ,,,-70124,-879040950,-15769,-717280390,,-49297,-171356
100840,"SNTEnergy Co.,Ltd.",KOSPI,,,-33958,-892589800,-46077,-1650191650,,184,-26643
002020,KOLON CORPORATION,KOSPI,,,-35582,-896128600,61124,1600569450,,-1252,-90892
